,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
121,clean_fileid_101_1-57318-A-13-5-216213-A-13_snr3_pitch_0.12_fileid_286.wav,2.838799,3.631325006,-13.84379482,-15.35061932,-15.322505,0.987542826,0.820663869,0.423019409,1.574716687,5852.552246
122,clean_fileid_101_1-59513-A-0-2-110613-A-13_snr-2_pitch_-0.67_fileid_5129.wav,2.344083309,2.822793722,-11.25328636,-13.58560944,-13.60913086,0.954091778,0.745636404,0.394959211,0.057878491,4961.315918
123,clean_fileid_101_1-60997-A-20-2-102414-E-17_snr-4_pitch_0.92_fileid_10316.wav,1.723570228,2.352990627,-7.8698349,-10.78359032,-10.91254807,0.895947772,1.187868237,0.382987261,0.657789588,6343.591309
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,3.095309973,3.642496586,-16.84800911,-22.41537094,-22.45406723,0.99092925,0.486417979,0.429782629,1.877759099,5079.477051
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,3.413436174,3.929825783,-18.21196938,-19.92308044,-19.85274124,0.996110262,0.404574007,0.399932623,4.877339363,4979.768555
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,4.139546394,4.285338879,-21.73495483,-19.44208527,-19.46809578,0.996846797,0.275146723,0.405035973,0.475861222,4554.175781
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,2.304866076,3.23297739,-13.7869463,-16.64544296,-16.88366699,0.980260459,0.748605072,0.380002975,0.760173798,5719.997559
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,3.682017803,3.918245792,-22.72162628,-24.88892746,-24.76695633,0.997941851,0.263724983,0.355050325,0.479319602,4909.457031
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.832042456,2.756249428,-10.71967506,-12.45915222,-12.32825851,0.937285649,1.615195274,0.352069616,0.162788019,5654.722168
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,3.879044533,4.096174717,-21.7145195,-19.67160797,-19.58548355,0.996368603,0.267442614,0.44417119,0.119635373,4625.259766
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,3.005445004,3.618005276,-14.22119141,-16.05055237,-15.96409225,0.9754457,0.58957696,0.409972906,1.056835771,5082.541016
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,3.383936644,3.592177629,-15.99599266,-17.36714554,-17.34152985,0.991467584,0.543392003,0.377989769,3.723877907,4795.932617
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,3.81182456,4.094317913,-21.67147064,-22.20172691,-22.08364296,0.9965608,0.262722671,0.39407897,0.476697117,5034.09082
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,3.233052015,3.745398998,-18.61445045,-19.22940445,-19.20678902,0.993407662,0.567514837,0.415227413,0.237093285,4938.251465
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.72314322,2.332566023,-9.195376396,-12.93870735,-12.95241833,0.948194317,1.404012561,0.413893223,0.829812348,6259.740234
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,2.736574173,2.975251913,-14.28406334,-16.55020905,-16.59366417,0.962429688,0.524903417,0.42685914,0.643838167,5290.679688
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,2.820930004,3.282912016,-13.15785217,-15.87522602,-15.93712902,0.979599169,0.784330666,0.43783021,2.249761581,5790.383789
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.420454144,2.30038023,-4.046298981,-2.507904053,-2.531113386,0.88254273,1.236145496,0.378985167,0.132595986,5920.547852
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.132923603,1.362072229,-1.127209544,-1.582175612,-1.534524441,0.673819921,2.819146872,0.431773663,0.045432817,6947.391113
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,3.848650217,3.998280525,-18.92385483,-18.7384491,-18.70197868,0.993452681,0.392294109,0.435803175,0.947713315,4792.633301
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,1.967294931,2.550812006,-10.84640884,-13.24850845,-13.23880577,0.935849818,1.189958692,0.435919285,0.126092687,5694.385742
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,3.645578146,3.948213577,-23.7818985,-28.95228958,-29.02061462,0.994456615,0.245269477,0.410881758,0.24145858,4874.33252
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,3.944834948,4.083684921,-19.06353188,-18.47313118,-18.40115738,0.996757887,0.497567981,0.419945717,2.384080648,4939.008789
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,3.105566263,3.819006443,-16.44073105,-17.82057762,-17.75553131,0.990347362,0.516248226,0.43696332,4.695240021,5076.707031
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,2.998569012,4.045180798,-21.97997284,-20.97793579,-20.92534256,0.996808988,0.516725957,0.392949581,0.120226607,5042.164551
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,3.492263079,3.749067545,-19.28911591,-20.49726105,-20.42982101,0.995194562,0.414071977,0.344079494,0.596807599,4927.940918
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,2.55033493,3.35148263,-14.64511013,-19.25099182,-19.12619209,0.981452355,0.684890091,0.326127768,0.921912432,5167.431152
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,3.49110651,3.76021266,-17.60110855,-17.49217606,-17.40279579,0.993803074,0.562389135,0.303179502,0.595121086,4838.242188
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.929055333,2.434315681,-10.6719389,-15.38088322,-15.40711498,0.923756682,1.106254935,0.336840391,0.334720671,6270.013672
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,3.408560038,3.899831772,-19.36055756,-22.67737961,-22.70265579,0.995518937,0.398840636,0.324126482,0.376547068,4618.707031
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.688603878,2.271660566,-9.966434479,-13.29434204,-13.31439114,0.919939326,1.109766245,0.349067688,1.167084217,6282.70166
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,2.760454893,3.132819653,-13.38095856,-18.17051888,-18.11080933,0.953180191,0.660894632,0.451820374,2.237439394,5609.919434
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,3.278318644,3.834076881,-18.25592995,-24.49399948,-25.30330276,0.995164694,0.465439737,0.348049402,0.755113482,5205.377441
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,2.926882267,3.456835508,-16.91584206,-21.18288994,-21.15759659,0.984391646,0.616837561,0.336102247,0.232629985,5335.217285
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,2.342581272,2.974612713,-12.82301331,-15.90750122,-15.92180634,0.967634853,1.068605304,0.311158419,0.27002883,5561.133789
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.78527832,2.405847788,-9.023384094,-13.15682316,-13.16997337,0.936313156,1.5511204,0.340025663,0.408554316,6356.56543
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,2.911768436,3.49994421,-17.99930573,-17.7787838,-17.77750397,0.984804376,0.694718421,0.326107979,0.149411827,5258.419434
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.309817195,1.715819836,-5.375444889,-7.595196247,-7.554516792,0.849360693,1.881224751,0.371991634,0.550205648,6684.111816
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.175249815,1.473496079,-1.290156603,-3.454984188,-3.500570297,0.65067411,2.257297277,0.332100391,0.062078357,6977.775391
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,2.056117296,2.544723988,-11.81128502,-15.36865425,-15.30997849,0.935145751,0.789562106,0.405914545,0.181390241,5843.413086
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,3.160791397,3.620407581,-18.40818596,-24.07378006,-24.0506897,0.988088269,0.466615319,0.388945103,0.376790822,5211.991699
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,3.514742374,4.028519154,-18.37099266,-19.1570549,-19.09066963,0.995092409,0.401726186,0.370133638,1.174319506,4884.295898
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,2.990156651,3.605937719,-14.71929359,-16.69921684,-16.72377014,0.984227617,0.564552486,0.343084097,0.6981408,5034.297363
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,3.641927958,3.784568787,-17.58213806,-17.73810768,-17.77026558,0.987862092,0.652447939,0.338095903,0.931906402,4840.780273
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.296387434,1.663007498,-4.053913116,-4.725399017,-4.731380463,0.824004573,1.821416378,0.36003685,0.026204092,6846.203125
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,3.380330801,3.798644781,-17.93525887,-18.27312279,-18.19272041,0.99076032,0.579744697,0.367018938,1.885849833,5194.168457
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,2.649767637,3.362544775,-14.86097717,-19.30511284,-19.3288517,0.985111762,0.600524247,0.414924383,0.544263005,5493.608887
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,3.67978096,3.888643503,-17.7654438,-17.35634232,-17.35293579,0.995430415,0.507400811,0.369035006,0.595639229,4889.220215
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.892314911,2.679292202,-9.668989182,-14.61345196,-14.61420822,0.926213681,1.082775235,0.343978405,0.506200254,6521.338379
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,2.978306532,3.59361577,-16.17379761,-19.28408623,-19.30626106,0.983841394,0.540920079,0.387954235,2.945057631,5335.302246
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.156935692,1.348821044,-1.662507653,-4.138382435,-4.107292175,0.694201584,2.682867289,0.357718706,0.282688677,8193.192383
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,3.560961723,3.971574068,-17.92295837,-18.88636208,-18.88249207,0.994659632,0.381283849,0.349087954,4.787936211,5124.330566
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.094537735,1.565289497,1.891628981,5.244677544,5.258895874,0.763150104,2.04502511,0.364021063,0.171709433,6413.160156
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.572748423,2.107312918,-8.148928642,-8.876551628,-8.827327728,0.91451815,1.446412921,0.406948805,0.19009918,5873.121094
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,3.323539734,3.589696407,-17.01414871,-21.64401627,-21.60484695,0.987762738,0.431411564,0.37699151,1.880223393,5192.090332
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,2.863597155,3.257968664,-12.47999954,-14.20557499,-14.2288866,0.964150252,0.796738923,0.382957935,3.124471426,5049.786621
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,3.583292961,3.92956996,-17.59137917,-18.1244812,-18.11102104,0.996002289,0.481230319,0.444653511,4.806560516,4794.421875
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.897374868,2.482031107,-11.90176105,-16.04054451,-16.05032349,0.964328207,0.915117204,0.434791327,1.345983028,5539.770996
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,3.635536671,3.865369081,-21.36340904,-19.20415497,-19.17782021,0.993799852,0.417250693,0.41987586,0.119253941,4677.042969
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,2.223112583,2.701619625,-9.396741867,-13.45899773,-13.88012123,0.938001751,1.363593817,0.409905434,1.140660524,5542.956543
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,3.254417896,3.591846228,-17.30971336,-19.81735229,-19.77826309,0.992448614,0.521100998,0.391952038,0.590984523,5204.677734
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,3.26328826,3.589754581,-16.03404808,-17.16250992,-17.14467812,0.991559321,0.587491632,0.44680047,1.444844127,4698.04834
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,2.958142042,3.367347479,-14.5257864,-17.07658768,-17.20259857,0.963191127,0.393706143,0.415896893,3.935471296,5361.554199
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,2.013378382,2.57738328,-10.77841377,-14.30954552,-14.28279972,0.960256092,1.101317763,0.433867693,3.053405046,5591.710938
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,2.317242146,3.238342762,-13.08586216,-16.71720695,-16.72871399,0.972384349,0.772885323,0.45079565,4.5022645,5637.800781
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,3.312672853,3.65319252,-15.92346764,-17.48921585,-17.35151482,0.984069351,0.532077253,0.37699604,1.850998282,5337.606934
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,2.006161213,2.628349066,-11.76169777,-18.44185066,-18.48295593,0.961290004,1.036162734,0.322138309,2.26926136,6471.765625
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,2.604432821,2.949039698,-14.6696558,-15.98605156,-15.99490261,0.969932763,0.77575767,0.30618906,0.109213956,5243.886719
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.832141876,2.331646204,-11.00634098,-15.88184357,-15.82971954,0.93140592,0.998131335,0.362161636,0.150382847,5888.089355
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,2.373108625,3.071907043,-15.0581646,-20.84181213,-20.82334709,0.977144245,0.798031151,0.345077515,0.862189114,5711.287598
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,2.464540958,3.227480412,-12.78437996,-15.62319946,-15.55638885,0.981158112,0.95292753,0.319140196,0.538224995,5407.143066
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.17654109,1.616855145,-3.45847702,-6.322753429,-6.411505222,0.781210798,2.628869057,0.352050066,0.7107687,7598.903809
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.228633285,1.566961408,-4.001921177,-6.484330177,-6.454826355,0.818729449,2.250133276,0.379983664,1.398209333,7630.777832
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.33870995,1.889196157,-5.897810936,-7.116186619,-7.115315437,0.831212778,1.871866941,0.40293622,0.091022544,6400.785156
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,2.360357285,3.250540257,-15.78190804,-17.66521072,-17.72531509,0.969715979,0.741553247,0.420873642,0.10188321,5730.220703
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.872157097,2.418883324,-7.203073978,-7.622477531,-7.611526966,0.896514397,1.074228644,0.352057695,0.404501647,5345.239258
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,2.070959568,2.582143545,-13.32116699,-14.52965164,-14.53287506,0.941260743,1.202877402,0.416885376,0.049234577,5076.446289
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,2.506560564,2.928095818,-13.96776104,-17.03091431,-16.94941521,0.95251607,0.768834352,0.517734528,0.357860774,5225.798828
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.332343936,1.788493633,-6.006539345,-8.286227226,-8.199644089,0.843588525,1.824473619,0.460775375,2.612402678,6838.872559
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.773999691,2.428959846,-10.49088287,-12.28377151,-12.43859386,0.94641971,1.245680213,0.46970892,0.12875928,5811.501953
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,2.223211527,2.961664915,-13.42341805,-17.09248734,-17.10209274,0.950182786,0.735239863,0.393752575,0.28980723,5556.339844
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,3.529686689,3.806506157,-15.49755287,-17.61563873,-17.64092636,0.981743669,0.462687343,0.387962341,2.393948317,5143.491699
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.226289272,1.618961453,-2.934072256,-2.869883776,-2.831556797,0.79385692,2.089724779,0.394944191,0.046883665,6207.359375
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,3.584666967,3.928606272,-21.34898949,-20.24676514,-20.2159462,0.996921166,0.316146612,0.396940231,0.302048862,4923.371582
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,3.056993246,3.394708157,-13.66026402,-15.28022861,-15.09844398,0.974544591,0.74112922,0.400876284,4.587049007,5566.205566
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.38541019,1.862241745,-6.786737442,-9.806138039,-9.761733055,0.873808788,1.631948233,0.380981922,0.974811196,6664.669434
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,2.37270093,2.738978863,-9.394227982,-9.216379166,-9.230525017,0.929764752,0.83727473,0.387966394,1.439370871,5284.318848
208,clean_fileid_101_5-244459-A-28-4-164064-C-1_snr5_pitch_-0.62_fileid_14170.wav,2.799536228,3.231936932,-11.88230419,-14.43157005,-14.41940403,0.957740228,0.600433052,0.403334618,0.708350599,5204.129883
209,clean_fileid_101_5-244651-A-31-5-235874-A-28_snr-3_pitch_-0.59_fileid_7293.wav,2.146837711,2.959266663,-10.33311462,-11.31312847,-11.29463768,0.952466952,0.736804366,0.361033201,0.121928073,5234.179688
210,clean_fileid_101_5-253094-C-49-1-99958-A-31_snr17_pitch_-0.08_fileid_3203.wav,2.656008005,3.124831676,-14.11069965,-16.2424736,-16.1678009,0.961552685,0.772875607,0.377062082,4.849267483,5349.238281
211,clean_fileid_101_5-263902-A-36-2-77945-B-41_snr8_pitch_-0.12_fileid_7894.wav,1.764565825,2.445219755,-9.720639229,-14.19073105,-14.19454193,0.952388062,1.333823442,0.449797869,0.402936548,6741.679199
212,clean_fileid_102_1-115545-B-48-5-219379-B-11_snr27_pitch_0.93_fileid_5188.wav,3.921395063,4.019467831,-21.30636597,-28.34191513,-28.4153347,0.996362513,0.211782694,0.468417645,1.902180552,6451.737793
213,clean_fileid_102_1-13613-A-37-2-140147-A-38_snr-5_pitch_0.8_fileid_6563.wav,1.846951723,2.425183535,-9.402558327,-12.53332901,-12.54555321,0.894303169,1.243766189,0.441448927,0.138704091,8057.191406
214,clean_fileid_102_1-18527-B-44-5-243783-A-44_snr-3_pitch_0.13_fileid_8654.wav,1.570822477,2.056051731,-6.626611233,-10.23940468,-10.20921516,0.912394398,1.656252146,0.41289854,1.165753961,7943.932129
215,clean_fileid_102_1-19118-A-24-2-135728-A-38_snr-8_pitch_0.86_fileid_1263.wav,2.2743361,2.732844353,-11.70640945,-13.34183598,-13.35553169,0.94944924,1.434226394,0.393217802,0.126967907,7239.087402
216,clean_fileid_102_1-21189-A-10-1-7974-B-49_snr7_pitch_-0.74_fileid_10386.wav,1.854726076,2.483616829,-8.75929451,-14.31983948,-14.32673359,0.91539434,1.042922378,0.354044914,3.054965496,8471.118164
217,clean_fileid_102_1-23706-A-49-3-155642-B-11_snr8_pitch_0.81_fileid_3473.wav,2.343035936,2.787938118,-10.06787872,-12.85607338,-12.88212872,0.966035567,1.335281491,0.390956163,0.987999737,7138.43457
218,clean_fileid_102_1-26176-A-43-4-195497-A-11_snr16_pitch_0.68_fileid_129.wav,3.263366461,3.574416876,-14.92588997,-20.59538651,-20.57069969,0.983597872,0.41552642,0.374026537,0.926988423,6808.192871
219,clean_fileid_102_1-27165-A-35-4-164064-A-1_snr12_pitch_0.3_fileid_937.wav,2.97199893,3.477649927,-14.08864594,-18.09226799,-18.08552933,0.966701571,0.599570334,0.42486763,0.353459865,7157.090332
220,clean_fileid_102_1-27166-A-35-1-68628-A-27_snr-7_pitch_-0.48_fileid_13169.wav,1.353040695,1.827476025,-3.978028059,-6.596251488,-6.571061134,0.793120517,1.842960358,0.378038645,0.823349595,8678.766602
221,clean_fileid_102_1-34497-A-14-1-36164-B-26_snr4_pitch_0.2_fileid_4683.wav,1.811458826,2.401817083,-10.80873299,-13.99308205,-13.94990826,0.914851872,1.140715003,0.437831402,0.167364284,7868.788086
222,clean_fileid_102_1-36164-A-26-1-22882-A-44_snr15_pitch_0.12_fileid_9873.wav,3.137239695,3.524023771,-15.73852634,-21.37929535,-21.34209061,0.983785777,0.9619717,0.405916691,0.736556292,6764.429688
