,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
4960,clean_fileid_200_5-205589-A-17-2-30322-B-12_snr7_pitch_-0.08_fileid_8814.wav,2.024532318,2.729643583,-10.37196541,-13.8820219,-13.85869217,0.925721777,0.974863946,0.348060846,0.007832278,6053.998047
4961,clean_fileid_200_5-208810-A-11-3-164592-A-15_snr-4_pitch_0.89_fileid_8445.wav,1.523210764,1.964934826,-4.380950451,-6.654576778,-6.653376102,0.80890691,1.322520494,0.349076986,0.054150414,6318.068848
4962,clean_fileid_200_5-209989-A-22-5-217186-A-16_snr5_pitch_0.18_fileid_3597.wav,2.252811909,2.949535847,-9.555268288,-11.77825546,-11.77777672,0.939574583,0.780105889,0.340089321,0.005692545,5576.840332
4963,clean_fileid_200_5-212050-A-27-2-118459-A-32_snr7_pitch_-0.03_fileid_3445.wav,1.905879021,2.564875603,-11.58740425,-14.64219475,-14.71862888,0.911247757,1.297084332,0.345076084,0.000837345,6061.910645
4964,clean_fileid_200_5-214869-A-9-4-99193-B-4_snr25_pitch_-0.58_fileid_13452.wav,3.618118525,3.834780931,-20.84544945,-28.25396729,-28.38311958,0.990864144,0.281299233,0.342075586,0.001420759,4785.950684
4965,clean_fileid_200_5-215634-A-17-2-70367-A-33_snr22_pitch_0.69_fileid_13565.wav,3.560350895,3.912910938,-21.76244545,-25.12542534,-25.12514496,0.986481075,0.360493213,0.36201787,9.22E-05,5366.398438
4966,clean_fileid_200_5-221568-A-22-3-154378-A-30_snr0_pitch_0.93_fileid_10710.wav,1.943372726,2.446975231,-6.592015266,-9.802875519,-9.796116829,0.887078002,1.013515234,0.347047567,0.036020361,6092.220215
4967,clean_fileid_200_5-223810-A-35-3-150231-A-21_snr2_pitch_-0.56_fileid_6220.wav,2.22535634,2.727024317,-10.95161343,-12.97361279,-13.11067581,0.929544091,0.899986923,0.340073347,0.00140912,5614.480957
4968,clean_fileid_200_5-235507-A-44-4-194979-A-25_snr5_pitch_-0.62_fileid_13295.wav,1.728773355,2.171820641,-7.847071171,-12.20130539,-12.21437454,0.868700528,1.256361723,0.337110519,0.01038926,6539.782227
4969,clean_fileid_200_5-235593-A-23-3-132852-A-10_snr-9_pitch_-1.0_fileid_3768.wav,1.584784985,2.19102931,-6.835692406,-8.701358795,-8.71865654,0.857917132,1.412736416,0.333108187,0.004021685,6414.73584
4970,clean_fileid_200_5-238926-A-31-4-187284-A-30_snr17_pitch_0.51_fileid_2305.wav,3.442178965,3.807783365,-16.94628716,-22.09725952,-22.10493469,0.988419071,0.355968863,0.361033916,0.006246866,5094.546387
4971,clean_fileid_200_5-238938-A-27-1-31251-B-6_snr15_pitch_-0.41_fileid_8980.wav,2.958653688,3.449585915,-17.1519165,-22.99147034,-23.04704475,0.976449532,0.608080268,0.338072777,0.000923644,5504.456055
4972,clean_fileid_200_5-252248-A-34-4-123680-A-18_snr18_pitch_-0.92_fileid_9007.wav,3.29117322,3.590067863,-16.31776428,-22.69334412,-22.72352982,0.976924366,0.438565761,0.350063801,0.002004244,5475.391602
4973,clean_fileid_200_5-257839-A-14-1-56234-A-9_snr2_pitch_-0.2_fileid_2708.wav,2.177551746,2.890968084,-10.28738976,-14.67631435,-14.6440897,0.925180972,0.986477733,0.369012356,0.020308426,6331.567383
4974,clean_fileid_200_5-262641-A-15-2-114254-A-30_snr-5_pitch_0.74_fileid_261.wav,2.211587667,2.855579853,-9.893625259,-11.26293373,-11.26725388,0.922164459,0.903717756,0.337131262,0.001177379,5378.596191
4975,clean_fileid_200_5-263490-A-25-2-109371-C-16_snr-2_pitch_-0.29_fileid_6890.wav,2.04389596,2.748123646,-7.653406143,-9.29747963,-9.290102005,0.926698273,0.959188879,0.341098309,0.04869207,5518.48291
4976,clean_fileid_200_5-51149-A-25-4-184235-A-28_snr16_pitch_0.31_fileid_4158.wav,3.541862726,3.829248667,-19.29948425,-21.41134644,-21.41724014,0.987332689,0.290218771,0.34308219,0.000211917,5116.230469
4977,clean_fileid_205_1-12654-A-15-2-184077-A-49_snr12_pitch_0.31_fileid_12724.wav,2.635880232,3.19940877,-14.344491,-19.13335609,-19.08104324,0.978015826,0.693623543,0.348069668,0.008975334,2650.081543
4978,clean_fileid_205_1-18810-A-49-3-140323-A-29_snr11_pitch_-0.7_fileid_11640.wav,2.726940155,3.316161871,-12.56632614,-17.21702385,-17.22824478,0.951977152,0.5962044,0.363028288,0.021442223,2833.662598
4979,clean_fileid_205_1-19111-A-24-1-30830-A-24_snr25_pitch_0.14_fileid_4073.wav,3.950615406,4.019561768,-21.85328484,-27.43551064,-27.42118454,0.994315053,0.153995648,0.344079018,0.002164742,1823.629395
4980,clean_fileid_205_1-26177-A-43-5-242492-A-3_snr17_pitch_0.52_fileid_2181.wav,3.631998062,3.767585754,-16.81106758,-22.19031906,-22.20486069,0.991356916,0.364150256,0.36402607,0.002819556,2006.772949
4981,clean_fileid_205_1-27405-A-28-4-182839-A-17_snr7_pitch_0.03_fileid_4400.wav,2.373685837,2.893274784,-11.85408688,-14.58281708,-14.6014452,0.960492373,0.832430959,0.34310174,0.001344258,3018.395264
4982,clean_fileid_205_1-28135-B-11-2-108763-A-9_snr6_pitch_0.23_fileid_11020.wav,1.795992017,2.346730471,-8.44070816,-13.10255909,-13.08101177,0.918459452,1.261388659,0.357044458,0.008999811,3671.353516
4983,clean_fileid_205_1-31251-B-6-1-54918-B-14_snr9_pitch_-0.7_fileid_6578.wav,2.41025877,3.225148678,-11.41158104,-15.29974747,-15.33008766,0.963751399,1.004750252,0.353048325,0.024388924,3428.214111
4984,clean_fileid_205_1-46274-A-18-5-248341-A-6_snr-6_pitch_0.22_fileid_1306.wav,1.487251043,1.848649979,-5.777510643,-9.063488007,-9.054211617,0.833726483,1.798238873,0.353025675,0.013402094,3981.234863
4985,clean_fileid_205_1-46353-A-49-4-167063-C-11_snr11_pitch_-0.14_fileid_5883.wav,2.09448576,2.636841536,-11.41967964,-15.82515621,-15.78531837,0.950255716,1.032338262,0.343081474,0.002260609,3640.306396
4986,clean_fileid_205_1-47819-C-5-3-134802-A-13_snr17_pitch_-0.34_fileid_3063.wav,3.871126413,4.285811424,-20.34550095,-26.95717621,-26.81574631,0.99289705,0.287909955,0.367006302,0.000942499,2515.602051
4987,clean_fileid_205_1-50060-A-10-2-102414-C-17_snr6_pitch_-0.17_fileid_1902.wav,2.042987108,2.62255168,-8.839801788,-14.20235538,-14.2137661,0.91021631,1.065806627,0.346960306,0.007071075,3469.594482
4988,clean_fileid_205_1-53467-A-47-1-56234-A-9_snr28_pitch_0.63_fileid_9127.wav,3.925997972,4.206453323,-25.09646416,-30.86031342,-30.84885788,0.993216073,0.307873368,0.341087103,0.000123994,1891.816162
4989,clean_fileid_205_1-53501-A-32-5-259640-A-29_snr28_pitch_0.44_fileid_7489.wav,3.717959404,3.903057098,-23.62763405,-28.23854065,-28.21893501,0.997277822,0.142101988,0.343063116,0.000227048,1924.054443
4990,clean_fileid_205_1-56269-A-18-5-200329-A-8_snr12_pitch_0.27_fileid_967.wav,2.462575436,3.013658285,-14.10274601,-17.71459198,-17.6811676,0.960204009,0.852817893,0.339097977,0.000755847,2919.265137
4991,clean_fileid_205_1-91359-A-11-2-108767-C-9_snr6_pitch_0.14_fileid_2332.wav,1.970608354,2.442992687,-8.867908478,-13.24610138,-13.2358017,0.911253547,1.140932202,0.353103161,0.042702671,3422.237305
4992,clean_fileid_205_1-94231-B-32-1-88409-A-45_snr28_pitch_0.49_fileid_13994.wav,4.004063129,4.165833473,-24.33480263,-30.28076172,-30.26236534,0.996406783,0.223348737,0.382991791,0.000356072,1798.337036
4993,clean_fileid_205_2-102414-B-17-2-108766-A-9_snr-10_pitch_0.01_fileid_1682.wav,1.400317669,1.717927694,-4.347726345,-4.581180573,-4.583529949,0.8070611,1.842917562,0.442816496,0.007346054,4195.467773
4994,clean_fileid_205_2-102581-A-29-4-157296-A-24_snr0_pitch_-0.91_fileid_8469.wav,1.853503704,2.418623686,-9.121582031,-12.5506382,-12.56748009,0.909943196,0.902837515,0.384921551,0.010294161,2829.537109
4995,clean_fileid_205_2-106015-A-44-4-184434-A-21_snr20_pitch_-0.66_fileid_6608.wav,3.537187099,3.846909761,-19.90985107,-23.50056458,-23.49969864,0.984138065,0.463226914,0.340105057,0.00016736,2014.322632
4996,clean_fileid_205_2-110010-A-5-3-141240-A-44_snr3_pitch_-0.39_fileid_1337.wav,2.768835068,3.26443696,-12.51017094,-15.26016617,-15.22965527,0.959996347,0.620580494,0.35605669,0.023252619,2649.867676
4997,clean_fileid_205_2-117795-A-3-2-108760-A-14_snr28_pitch_0.3_fileid_1854.wav,3.653114319,3.882467985,-25.34046555,-28.8075676,-28.83905029,0.994521517,0.34331587,0.350084066,3.97E-05,2029.714355
4998,clean_fileid_205_2-118459-A-32-3-120526-B-37_snr-9_pitch_-0.09_fileid_10736.wav,1.676128626,2.328647852,-8.539707184,-12.96046352,-12.96929169,0.889091041,1.268590927,0.333118677,0.009515246,3608.946045
4999,clean_fileid_205_2-120218-A-30-4-251645-B-49_snr-7_pitch_-0.86_fileid_6397.wav,1.396746397,1.797135353,-7.561271667,-8.525989532,-8.56476593,0.837442019,1.623074293,0.353081942,0.000621689,3462.505127
5000,clean_fileid_205_2-120587-A-6-2-83934-A-5_snr-9_pitch_-0.87_fileid_2500.wav,1.705305815,2.263486624,-6.700090885,-5.012507439,-5.158703804,0.910977384,1.302299738,0.339092493,0.002158566,3225.081543
5001,clean_fileid_205_2-160128-A-7-4-172500-C-27_snr27_pitch_-0.08_fileid_6035.wav,3.757479668,4.054638386,-22.60300827,-29.51620865,-29.53215599,0.994472155,0.325605154,0.340091228,0.000671913,1939.469849
5002,clean_fileid_205_2-165801-A-48-2-196688-A-8_snr29_pitch_-0.6_fileid_8324.wav,3.779283285,3.910904646,-24.38415909,-30.17982864,-30.19024277,0.997636358,0.268471837,0.366014957,0.00014498,2033.20874
5003,clean_fileid_205_2-262579-A-45-2-52085-B-4_snr6_pitch_-0.12_fileid_6703.wav,2.227301836,2.808290243,-9.642475128,-14.08189392,-14.09148026,0.932384986,1.090421915,0.373017311,0.018161999,2992.868896
5004,clean_fileid_205_2-39945-C-19-3-149189-A-1_snr-5_pitch_0.32_fileid_13049.wav,1.573680758,2.214644194,-6.321378231,-8.276836395,-8.275648117,0.871053445,1.267384529,0.341080189,0.007445959,2931.294189
5005,clean_fileid_205_2-68391-A-41-4-149940-A-5_snr1_pitch_0.29_fileid_5094.wav,2.022515059,2.544944763,-8.077274323,-10.47029972,-10.55152512,0.921153016,1.338114858,0.348066807,0.035510503,2927.877197
5006,clean_fileid_205_2-80844-A-13-5-188716-A-46_snr5_pitch_-0.47_fileid_7195.wav,2.286625862,2.889483452,-10.40410614,-13.14022064,-13.118186,0.958966793,0.978889346,0.344062567,0.002113174,2961.114258
5007,clean_fileid_205_2-81970-A-7-5-263775-A-26_snr29_pitch_-0.59_fileid_12105.wav,3.961074352,4.1256423,-27.05023575,-30.35116959,-30.36065674,0.995973418,0.211078644,0.351987362,4.42E-05,1902.665161
5008,clean_fileid_205_2-84693-A-49-1-172649-D-40_snr-7_pitch_-0.36_fileid_2813.wav,1.219504237,1.78067553,-5.072030544,-7.261171818,-7.25658989,0.768309853,2.427317619,0.340090752,0.002522605,4729.821289
5009,clean_fileid_205_2-85945-A-18-1-61252-A-11_snr28_pitch_0.61_fileid_9608.wav,3.673452616,3.895031691,-23.49057388,-29.41854858,-29.41009331,0.995879708,0.325039983,0.361035109,0.000217536,2159.289551
5010,clean_fileid_205_2-86160-A-27-2-59565-A-46_snr27_pitch_0.5_fileid_10524.wav,3.789210796,3.955741882,-23.11684608,-29.28591156,-29.18662834,0.994824873,0.258508086,0.351061106,0.000141577,2126.237061
5011,clean_fileid_205_2-96654-A-47-5-61635-A-8_snr-3_pitch_0.72_fileid_14188.wav,1.320244431,1.781749129,-3.652562857,-7.214911461,-7.209600449,0.788970471,2.145474911,0.341086864,0.023456438,4408.926758
5012,clean_fileid_205_3-103050-A-19-1-61212-A-32_snr6_pitch_0.47_fileid_6301.wav,2.537286758,3.386793613,-13.87394333,-18.4995594,-18.49220085,0.955220634,0.716430843,0.366020918,0.002123005,2452.281494
5013,clean_fileid_205_3-110536-A-26-2-18766-A-12_snr29_pitch_-0.59_fileid_10223.wav,4.317775249,4.301160336,-27.02756691,-33.82332611,-33.81272888,0.999386155,0.089916088,0.339105368,0.00039583,1870.864258
5014,clean_fileid_205_3-123086-A-28-5-213836-C-9_snr8_pitch_0.46_fileid_5622.wav,2.303421974,3.156718254,-10.98241425,-15.66137695,-15.7823658,0.959901307,1.082507372,0.375015497,0.008697918,3211.986084
5015,clean_fileid_205_3-124600-A-19-5-245040-A-35_snr19_pitch_0.87_fileid_13786.wav,3.808257103,4.199326992,-18.93354416,-24.19087601,-24.5023613,0.994177318,0.375423253,0.3440938,0.001133357,1913.44458
5016,clean_fileid_205_3-128160-A-44-3-124376-A-3_snr12_pitch_0.35_fileid_1930.wav,2.68937397,3.206976652,-13.66665268,-15.88076687,-15.87660217,0.973250607,0.835287392,0.356070757,0.004512531,2692.776855
5017,clean_fileid_205_3-132852-A-10-3-118069-B-27_snr10_pitch_0.46_fileid_2718.wav,3.354397297,3.581115961,-17.1993866,-23.19495392,-23.42801094,0.985476865,0.53711611,0.345103025,0.001650633,2346.955566
5018,clean_fileid_205_3-140199-A-8-5-156026-A-4_snr20_pitch_-0.78_fileid_1291.wav,3.357377291,3.571971893,-18.33746338,-24.9465332,-24.92514801,0.987561786,0.474788338,0.346082211,0.000954851,2209.713867
5019,clean_fileid_205_3-142604-A-24-4-168155-A-15_snr22_pitch_-0.25_fileid_7954.wav,3.718568087,3.876214027,-21.45879364,-24.97411346,-25.00628662,0.996110724,0.221354902,0.360042572,0.000301016,1972.071411
5020,clean_fileid_205_3-144128-B-23-4-125072-A-19_snr-5_pitch_0.61_fileid_8991.wav,1.318300247,1.714250326,-4.661503792,-5.666620731,-5.681090355,0.803231518,2.197166681,0.367015839,0.00155235,3790.506348
5021,clean_fileid_205_3-151080-A-20-3-126391-A-27_snr9_pitch_0.64_fileid_5774.wav,2.514438391,3.018126488,-11.42530537,-16.3157196,-16.32908058,0.950084633,0.831209183,0.365911007,0.00614673,3018.991943
5022,clean_fileid_205_3-152007-B-20-3-129678-A-13_snr17_pitch_0.97_fileid_9032.wav,3.077875376,3.716352463,-16.61894608,-22.17490387,-22.17852783,0.993395847,0.658520758,0.3510499,0.002241832,2611.698486
5023,clean_fileid_205_3-152007-D-20-1-18755-B-4_snr18_pitch_-0.63_fileid_14261.wav,3.063757181,3.380279064,-18.39840508,-23.18096352,-23.17799568,0.983639396,0.547099769,0.337060928,0.000284097,2341.749512
5024,clean_fileid_205_3-154378-A-30-3-118658-B-41_snr9_pitch_-0.68_fileid_3843.wav,2.908836365,3.442793369,-13.41681099,-16.70827103,-16.70186996,0.965871618,0.627881825,0.365022659,0.026426377,2695.091309
5025,clean_fileid_205_3-154758-A-44-2-39441-A-19_snr14_pitch_-0.41_fileid_13413.wav,2.933515787,3.477901697,-13.86237144,-19.14782715,-19.12292862,0.976686088,0.790220082,0.38003397,0.008779238,2630.483887
5026,clean_fileid_205_3-155556-A-31-5-200329-B-8_snr26_pitch_0.59_fileid_7720.wav,3.859581947,3.926118135,-21.51242256,-28.41097069,-28.37916946,0.996089495,0.250704408,0.391932487,0.000689154,1878.727539
5027,clean_fileid_205_3-156391-A-35-4-152995-A-24_snr19_pitch_0.97_fileid_9562.wav,3.169770241,3.774903297,-19.81881332,-24.60412025,-24.79800987,0.986080968,0.546948195,0.336097479,0.00020555,2212.713135
5028,clean_fileid_205_3-156393-A-35-5-251957-A-47_snr16_pitch_-0.62_fileid_6826.wav,2.976179361,3.494609594,-16.93051529,-21.05751228,-21.07435608,0.981970934,0.796305478,0.346073866,0.000456954,2474.341553
5029,clean_fileid_205_3-159346-B-36-5-211197-A-24_snr18_pitch_-0.13_fileid_7261.wav,3.150239944,3.678113699,-16.28035355,-22.53680992,-22.53063011,0.986205371,0.509815454,0.343066692,0.001040385,2771.476318
5030,clean_fileid_205_3-164592-A-15-1-47819-B-5_snr13_pitch_0.65_fileid_6050.wav,3.50509882,3.793068171,-16.82978058,-20.3135891,-20.36889648,0.987986938,0.3750121,0.35804987,0.008361189,2205.608154
5031,clean_fileid_205_3-166324-A-15-2-51630-B-49_snr-10_pitch_-0.95_fileid_9017.wav,1.2232939,1.527398825,-0.466657639,-0.622859895,-0.63558042,0.64608426,2.044549227,0.353993893,0.002074034,3581.912842
5032,clean_fileid_205_3-166422-A-11-2-112213-B-39_snr16_pitch_0.87_fileid_5837.wav,2.940875769,3.51122117,-13.81030083,-19.67427063,-19.65275574,0.972429397,0.62559092,0.326095581,0.012280263,3096.224609
5033,clean_fileid_205_3-170383-A-38-5-219242-B-37_snr-2_pitch_-0.51_fileid_3717.wav,3.05192852,3.529813051,-15.31976223,-21.58001137,-21.65838051,0.979166146,0.60622102,0.321100712,0.003212117,3089.251465
5034,clean_fileid_205_3-182710-B-35-1-38560-A-14_snr26_pitch_-0.12_fileid_9657.wav,4.268450737,4.350177288,-27.11316109,-33.35102081,-33.36600494,0.996511553,0.107253015,0.364961386,0.000554391,1744.069946
5035,clean_fileid_205_3-185456-A-29-4-253649-A-6_snr14_pitch_0.18_fileid_8426.wav,3.00437355,3.237723351,-15.40067482,-18.9620285,-18.97796822,0.988286089,0.468449503,0.368027449,0.00580249,2235.964111
5036,clean_fileid_205_3-203377-A-39-5-263831-A-6_snr12_pitch_-0.05_fileid_7518.wav,3.337766886,3.544788122,-18.74200439,-21.44886971,-21.42790222,0.985284041,0.472132862,0.351068258,0.000202217,2395.041992
5037,clean_fileid_205_3-216281-A-39-3-70962-B-4_snr5_pitch_0.55_fileid_14040.wav,2.587805033,2.897911787,-12.13435745,-16.35130501,-16.34071541,0.946865077,0.741851568,0.348068714,0.001307531,2587.496094
5038,clean_fileid_205_3-259622-A-44-5-243449-A-14_snr1_pitch_-0.86_fileid_13123.wav,1.967473984,2.501716137,-7.558851719,-12.21917915,-12.1767807,0.882614322,1.213806748,0.366047382,0.012002364,3869.605957
5039,clean_fileid_205_3-71964-A-4-5-216216-A-13_snr17_pitch_-0.45_fileid_1526.wav,3.313914537,3.562232971,-17.13466454,-21.86525345,-21.97738457,0.98986923,0.333766222,0.351074696,0.001921909,2361.168457
5040,clean_fileid_205_3-94343-A-25-2-155801-A-11_snr-6_pitch_-0.17_fileid_6869.wav,1.33227098,1.770642042,-5.605906487,-6.888180733,-6.908633232,0.775244176,2.068502426,0.372978926,0.001292992,3917.298096
5041,clean_fileid_205_3-94355-A-33-2-104877-A-3_snr18_pitch_0.58_fileid_1321.wav,3.666146517,3.910278797,-17.43598366,-23.30253601,-23.32038879,0.988636016,0.347280592,0.358004093,0.004407043,2155.037842
5042,clean_fileid_205_3-95695-A-5-3-148330-A-21_snr-6_pitch_-1.0_fileid_9080.wav,2.19716692,2.586658239,-9.244581223,-10.34558868,-10.3257761,0.933378527,0.856177151,0.349052906,0.007421221,2858.340576
5043,clean_fileid_205_3-96606-A-49-3-126391-B-27_snr-2_pitch_-0.19_fileid_14121.wav,1.566796184,2.038122177,-7.629309654,-11.58832932,-11.56336975,0.877951902,1.682493925,0.37201643,0.003827967,4201.969238
5044,clean_fileid_205_4-102844-C-49-3-160119-A-15_snr13_pitch_-0.42_fileid_6811.wav,2.87416029,3.312094688,-12.94366932,-17.45535278,-17.40291786,0.964344831,0.60319984,0.369013309,0.008048142,2597.557373
5045,clean_fileid_205_4-125825-B-46-3-127890-A-9_snr-4_pitch_-0.1_fileid_14024.wav,1.747586608,2.198331356,-7.673440456,-10.03419781,-10.00945663,0.893158587,1.485221148,0.336122513,0.002467176,3488.925537
5046,clean_fileid_205_4-128659-A-33-1-47273-A-21_snr-3_pitch_-0.21_fileid_223.wav,1.880971432,2.383842468,-9.423505783,-8.183524132,-8.211408615,0.933661028,1.106721759,0.336075783,0.001765357,3429.044434
5047,clean_fileid_205_4-133047-A-5-3-151081-A-20_snr9_pitch_0.65_fileid_5564.wav,2.506405354,2.950701952,-12.09848022,-17.20399666,-17.19475937,0.968158476,0.72345072,0.35309577,0.005014737,3041.780518
5048,clean_fileid_205_4-144083-A-16-2-54962-A-23_snr3_pitch_0.55_fileid_4025.wav,2.123245239,2.651526213,-7.67481041,-10.68118954,-10.66025829,0.913925498,1.057842255,0.341100931,0.025243487,2961.490479
5049,clean_fileid_205_4-144468-B-27-4-175855-A-43_snr3_pitch_-0.63_fileid_11272.wav,2.870518684,3.244976759,-11.83485413,-13.24458599,-13.20714474,0.975730612,0.540641427,0.357989073,0.023610977,2613.598633
5050,clean_fileid_205_4-149294-A-41-1-80840-A-13_snr2_pitch_-0.18_fileid_12017.wav,1.905048132,2.598464012,-7.184965134,-10.24486637,-10.2416029,0.893707879,1.367123127,0.360019207,0.058440972,3397.360352
5051,clean_fileid_205_4-161303-A-5-3-117883-A-37_snr10_pitch_-0.28_fileid_5220.wav,3.613643169,3.906635761,-15.40263653,-19.57626724,-19.56018829,0.985571926,0.395823956,0.355036497,0.001198519,2690.247314
5052,clean_fileid_205_4-165791-A-45-2-114609-A-28_snr-9_pitch_-0.75_fileid_7921.wav,1.236072779,1.573569894,-2.033877611,-3.061182022,-3.077876806,0.720600109,2.006062508,0.348070383,0.02248805,3848.037598
5053,clean_fileid_205_4-168868-A-17-1-34495-A-14_snr16_pitch_0.45_fileid_10582.wav,3.187231779,3.471261978,-17.70988083,-23.02867508,-23.00121117,0.988755807,0.479671866,0.334098816,0.000734183,2339.546631
5054,clean_fileid_205_4-172366-A-37-1-51805-C-33_snr-7_pitch_0.11_fileid_12631.wav,2.055032492,2.63304162,-6.947175026,-6.712958813,-6.714456558,0.939469881,1.219940186,0.347041607,0.024674859,3434.689209
5055,clean_fileid_205_4-177250-A-10-5-133989-B-42_snr5_pitch_0.47_fileid_14070.wav,2.499812126,3.117463112,-12.28222084,-14.87322998,-14.96475124,0.966330228,1.050927401,0.33010602,0.001447316,3307.304199
5056,clean_fileid_205_4-181362-A-13-1-31748-A-21_snr9_pitch_0.48_fileid_9390.wav,3.39682889,3.725007296,-15.60449409,-18.38629913,-18.27865982,0.977858971,0.403794616,0.34803009,0.000956904,2302.194092
5057,clean_fileid_205_4-182369-A-12-2-152964-A-31_snr25_pitch_-0.95_fileid_4383.wav,3.884922266,4.151819706,-23.22711182,-29.74777985,-29.73647881,0.996507543,0.273643255,0.340104342,0.001262759,2142.718994
5058,clean_fileid_205_4-183992-A-0-1-34119-A-1_snr11_pitch_0.31_fileid_5653.wav,3.327994347,3.639000893,-15.99905109,-19.46205521,-19.45596886,0.980897247,0.426302671,0.357033253,0.013325523,2147.69751
5059,clean_fileid_205_4-185575-C-20-4-213915-B-3_snr5_pitch_-0.67_fileid_7564.wav,2.242185354,2.744120598,-10.15976715,-13.10925961,-13.08576012,0.949139905,0.923281252,0.339091539,0.047594342,2911.683594
5060,clean_fileid_205_4-187769-B-14-2-209473-A-25_snr-1_pitch_0.71_fileid_12881.wav,1.526726484,2.027664185,-7.608335495,-9.990762711,-10.00194454,0.842408636,1.783763885,0.362024069,0.003886135,3591.703613
