,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,2.044951677,2.80626297,5.182705402,4.835210323,4.745968819,0.972782027,1.064143419,0.364012957,1.233078361,5240.522461
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,2.489688873,3.404544115,6.020152569,6.08224678,6.087145805,0.980361462,0.942698061,0.345082045,3.115592718,4950.937012
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,2.523424864,3.314075947,5.452711582,5.196729183,5.14388752,0.979513924,0.636656225,0.347062349,0.322115362,4769.499023
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,1.969497323,2.686892986,6.591712952,6.965718746,7.066058159,0.94995428,1.248533726,0.412877798,0.46165958,5591.350586
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,2.448787689,3.181145906,5.195028782,4.808237076,4.740110874,0.981373295,0.719122708,0.39195466,0.324828714,5009.809082
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.42429328,2.141021967,5.800852776,5.641644001,5.611272335,0.905217801,2.129321575,0.373002529,0.096701398,5644.687988
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,2.460108995,3.243384838,5.623296738,5.798852921,5.7883811,0.980607113,0.645235121,0.487697124,0.079392835,4730.671387
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,1.912873387,2.905833721,7.30553627,8.001449585,8.158974648,0.955365717,1.097829342,0.362014055,0.622567475,5359.758301
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,2.674514532,3.270494699,4.755952835,4.427457809,4.324388027,0.975552376,0.800947726,0.340374947,2.534731865,4711.373047
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,2.432924509,3.265334129,6.384291172,7.093257904,7.192627907,0.979910157,0.760253251,0.304097414,0.299518317,5103.350098
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,2.459196091,3.209102392,5.0220294,4.345355511,4.252009869,0.978882473,1.025189996,0.359050274,0.161480024,4862.421387
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.410341859,1.831909776,7.559074402,7.81822443,7.949138165,0.916146044,2.133270025,0.351061583,0.421313703,6125.273438
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,2.093096018,2.607265234,6.166132927,6.374005318,6.398895264,0.945457867,0.965243757,0.311203003,0.397776097,5461.516602
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,2.008978128,2.659052372,6.646993637,6.705720425,6.772657394,0.956899603,1.363604546,0.351108313,1.366424084,5611.455566
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.354195714,1.991945267,7.598758698,8.948522568,8.940293312,0.880342521,1.549439311,0.40892601,0.076066874,5675.456543
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.0647645,1.189249754,11.41363144,11.76476002,11.98660946,0.542614389,3.215630054,0.394943714,0.023805931,7699.828613
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,2.500703573,3.155312061,5.000658989,4.54849577,4.452118874,0.975639381,0.7254529,0.383020639,0.649888158,4763.100586
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,1.621603012,2.130089521,5.464784622,4.978909016,4.920516491,0.909641272,1.517646551,0.402992725,0.079529159,5313.622559
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,2.540023565,3.345976353,6.592004776,7.708003044,7.900185108,0.976183062,0.737980545,0.357567787,0.147486314,5081.800293
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,2.426184177,3.298504591,6.956789017,7.477660656,7.61163187,0.978894937,0.723675728,0.359022617,1.473987937,5196.581055
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,2.15462923,3.100680351,5.410380363,5.296615601,5.241583824,0.969502214,1.075186253,0.330102921,3.065469265,5022.381836
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,2.392729044,3.300510645,6.719529629,7.882939339,8.065358162,0.979253504,1.009027004,0.322138786,0.073189497,5125.240234
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,2.28928256,3.040712357,5.701534748,5.720344067,5.709465981,0.977882635,0.85143584,0.353055239,0.391307443,5121.588867
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,1.923787594,2.902424574,5.065863609,4.323237419,4.221815586,0.961764926,1.165360928,0.382976532,0.612254441,4978.997559
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,2.288401604,3.138346434,5.659747601,5.601080894,5.574929714,0.977449595,0.834876359,0.411950111,0.393855661,5014.895508
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.53480792,2.062101841,6.665426254,6.975185871,7.031137943,0.898840682,1.555317879,0.370010138,0.190338284,6001.45459
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,2.519566059,3.356995821,5.091991425,4.42565155,4.323967457,0.981331477,0.811880648,0.326129198,0.255556017,4599.528809
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.30034852,1.84414053,7.350860119,7.52287817,7.579138279,0.881888111,1.826870084,0.426869392,0.652305663,6285.050781
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,1.928891301,2.521728992,5.904138565,5.652783394,5.64718008,0.924359879,1.189647317,0.411899328,1.418889761,5459.702148
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,2.175730467,2.969414473,6.048526764,6.24856472,6.266834259,0.97906449,0.939617217,0.355065107,0.487684548,5501.366211
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,1.962468266,2.71186161,5.262638092,4.743265152,4.636907101,0.95847109,1.156343222,0.33313489,0.151572153,5348.230957
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,1.657789707,2.325205803,5.466379642,4.786011696,4.702982903,0.93670556,1.51854682,0.347081661,0.172736928,5387.598633
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.460745811,2.00086832,7.519549847,8.055918694,8.241183281,0.90528033,2.399096251,0.333123684,0.213194042,6310.441406
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,2.227822304,2.937294483,5.069422722,4.74627924,4.674980164,0.955305623,0.917824507,0.424989223,0.101102665,5187.010254
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.189401507,1.492661595,7.718153,7.287078381,7.348715782,0.798414134,2.194257736,0.358043194,0.308995247,6155.227051
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.078427553,1.256129622,10.46348667,10.32228565,10.31151676,0.566140912,2.742645264,0.369014502,0.034001876,6818.787109
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,1.683946013,2.176870823,5.37839365,4.668738365,4.550719261,0.90453698,1.142127395,0.414661407,0.119065695,5367.430176
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,2.160937548,2.922371149,6.001069546,6.302557945,6.333084583,0.972230135,0.952987015,0.348191261,0.238095507,5234.517578
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,2.109024525,3.000655174,6.795294762,7.393704414,7.49791193,0.977991626,0.990922391,0.444808722,0.704457998,5118.163574
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,1.865668297,2.642146111,6.449724197,6.838002682,6.883654594,0.960941541,1.184287429,0.360137939,0.408771545,5161.477539
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,2.649072409,3.366876841,5.03439045,4.561416149,4.470327377,0.970895503,0.78367275,0.366019487,0.642090261,4773.666016
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.176660657,1.564389706,9.281200409,9.473217964,9.575423241,0.796973861,2.2818048,0.329119205,0.016541291,6098.572754
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,2.389796734,3.265951872,5.465030193,5.337199688,5.284036636,0.973954453,0.852299392,0.352058649,1.256213427,5022.098633
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,2.164798737,2.940654039,5.379954338,4.774130344,4.698001862,0.968089685,1.024604678,0.375993252,0.358649641,5299.313965
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,2.447102308,3.161092758,5.523499489,5.316625595,5.26483345,0.981343126,0.743043602,0.312175751,0.401440114,4943.69043
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.544986486,2.097446918,6.649848938,6.516566277,6.556493759,0.894829544,1.541397214,0.325131178,0.295131177,6062.885254
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,2.002305508,2.74202466,6.174782753,6.197883606,6.195538044,0.961643665,1.130385756,0.347086191,1.841274858,5335.256348
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.096372724,1.286362648,8.895053864,7.601251602,7.568984985,0.659418087,3.022774458,0.350076675,0.150064379,7833.188965
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,2.255086422,3.143222809,7.067401409,7.418264389,7.536639214,0.977361003,0.846301079,0.350066185,2.92738533,5175.158203
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.089110613,1.415634155,9.4398489,9.712172508,9.643190384,0.706209032,2.249254227,0.327128649,0.081318282,6358.656738
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.270887733,1.829156876,6.454828262,6.297404766,6.23839283,0.873586841,2.003272772,0.372950554,0.112416364,5603.392578
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,2.133442163,2.872303486,5.938062191,5.879730225,5.880583763,0.965821021,0.954199314,0.420885324,1.215576649,5199.974609
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,1.683814526,2.164452553,5.582794189,5.206932068,5.144050598,0.927035679,1.421309471,0.39896512,2.01616025,4948.018555
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,2.282254457,3.139091969,5.593028545,5.540737152,5.517952442,0.975765823,1.026361465,0.331152678,3.100735903,5009.223633
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.498544455,2.015237331,6.524820328,6.449671745,6.465998173,0.92797926,1.564696431,0.32216239,0.795842826,5619.991211
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,2.640740633,3.435705185,4.970785141,4.625432014,4.542127609,0.978364533,0.76993978,0.311141253,0.081647918,4669.268066
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,1.662816763,2.220911741,5.922213078,5.245756149,5.199844837,0.912242259,1.570306063,0.301197052,0.755055189,5499.915527
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,2.105620384,2.775393724,6.097430229,6.306169033,6.346124649,0.969675627,1.089126229,0.316155434,0.369346827,5235.467773
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,2.255153179,3.044933796,5.397003174,5.04403019,4.97564888,0.972853054,0.998880684,0.331084967,0.940567195,4789.48584
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,2.065391064,2.806915998,6.133636475,6.107289791,6.117379189,0.93598977,1.052244306,0.302193165,2.517277479,5427.09375
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,1.523630142,1.91997695,6.24034977,5.701118469,5.687630177,0.925627295,1.815034986,0.323138714,1.72937119,5447.759766
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,1.827042818,2.706779242,6.842775822,6.872883797,6.911243439,0.943881511,1.517799973,0.320123434,2.62905407,5434.66748
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,2.115672588,2.889468193,6.81924057,7.205649376,7.323588371,0.968519001,0.972242594,0.335124016,1.146226287,5546.438477
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,1.582958698,2.175703764,6.059337139,5.564140797,5.538571358,0.933535707,1.682382584,0.326117516,1.3754673,6004.242676
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,1.839271784,2.280954599,5.168663979,4.712357998,4.662771702,0.938351127,1.205578208,0.313164473,0.073760509,5001.242676
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.472774029,1.866734505,7.086191177,7.731155396,7.901847839,0.895822441,1.614350438,0.322106838,0.087825797,5736.229004
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,1.517389297,2.487258911,5.704033375,5.300484657,5.256189346,0.949300725,2.041663408,0.344078302,0.516311109,5757.443848
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,1.789535403,2.569841146,5.748112202,5.243669033,5.193311691,0.957905498,1.350984335,0.378995419,0.340930253,5401.103027
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.096031785,1.406125188,9.20524025,8.345694542,8.311364174,0.710561528,2.698166847,0.336102486,0.363041788,7401.459961
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.133018374,1.470580816,7.687254906,6.17818737,5.993048668,0.788498862,2.660513878,0.348100424,0.789284468,6350.67627
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.22853291,1.539297938,6.765072823,6.589332581,6.51468277,0.782535276,2.315510035,0.327136755,0.050059799,5968.066895
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,1.726997852,2.50507164,5.676649094,5.918097973,5.891514301,0.937917194,1.337645173,0.314011812,0.064610995,5572.302734
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.285441756,2.196338177,6.821369648,6.551992893,6.514354706,0.879956289,1.44479537,0.330120087,0.26327157,5362.619629
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,1.647382498,2.222310781,5.494623661,5.325067043,5.278973103,0.9184755,1.331320047,0.324231625,0.032428835,4899.861816
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,1.930156589,2.544269085,5.478020191,4.946326256,4.896543026,0.934510772,1.103564978,0.31220746,0.229648352,5181.021484
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.178092718,1.446867943,7.668743134,6.884920597,6.852741718,0.768339144,2.338970184,0.336089611,1.415049791,6561.203613
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.543705821,2.071833611,5.691347122,5.296714306,5.250194073,0.918552359,1.507136464,0.384970903,0.083208755,5653.193359
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,1.714517713,2.418794632,6.284870625,6.590460777,6.609363079,0.922138679,1.299403071,0.335114479,0.172630697,5570.528809
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,2.229832888,2.77385211,6.226074696,6.204277992,6.240172386,0.955735687,1.010073304,0.356072187,1.51721561,5083.806641
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.109925628,1.44291079,8.672513008,8.505584717,8.498746872,0.70294555,2.53177619,0.430954695,0.028507821,5968.174316
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,2.650671482,3.468498707,6.71251297,7.849355698,8.026506424,0.981031329,0.740083277,0.349024534,0.185650066,4920.963379
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,2.229779243,2.956932068,4.893335342,4.536943436,4.468638897,0.94819008,1.194100022,0.368008852,3.061047077,5191.694824
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.219928622,1.537275314,7.863218307,7.713806152,7.809624672,0.81222763,2.101376057,0.386958122,0.521850586,6528.567871
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,1.803688407,2.587231398,6.023812294,5.790495396,5.740225315,0.935887546,1.175622225,0.401926279,0.97797519,5351.95459
208,clean_fileid_101_5-244459-A-28-4-164064-C-1_snr5_pitch_-0.62_fileid_14170.wav,1.962924242,2.693133354,5.586301804,4.990246773,4.91140461,0.937357379,1.071715355,0.411919832,0.47803098,4944.662109
209,clean_fileid_101_5-244651-A-31-5-235874-A-28_snr-3_pitch_-0.59_fileid_7293.wav,1.50436902,2.321545601,6.654414177,6.682767391,6.622756958,0.929361159,1.178692341,0.44880414,0.090856127,5140.597168
210,clean_fileid_101_5-253094-C-49-1-99958-A-31_snr17_pitch_-0.08_fileid_3203.wav,1.966530085,2.734565496,5.832699776,5.715807915,5.690207958,0.938400567,1.273340225,0.414894581,3.040792704,5293.01709
211,clean_fileid_101_5-263902-A-36-2-77945-B-41_snr8_pitch_-0.12_fileid_7894.wav,1.440204144,2.002622604,6.011329174,5.293622017,5.233640671,0.918026912,1.735217333,0.404901743,0.24555482,6180.275391
212,clean_fileid_102_1-115545-B-48-5-219379-B-11_snr27_pitch_0.93_fileid_5188.wav,3.389554977,3.78082943,5.334385872,5.213253975,5.193339348,0.9831174,0.39361459,0.352901459,1.306046605,6571.125977
213,clean_fileid_102_1-13613-A-37-2-140147-A-38_snr-5_pitch_0.8_fileid_6563.wav,1.823221684,2.282314301,5.730037689,5.337924957,5.311591148,0.876845353,1.339977503,0.367896318,0.089554593,7318.464844
214,clean_fileid_102_1-18527-B-44-5-243783-A-44_snr-3_pitch_0.13_fileid_8654.wav,1.483899355,1.895957232,6.934666157,6.416178703,6.430714607,0.873847008,2.056083441,0.348053217,0.671680927,7300.144043
215,clean_fileid_102_1-19118-A-24-2-135728-A-38_snr-8_pitch_0.86_fileid_1263.wav,1.846530914,2.360656738,6.077790737,6.162626743,6.160329819,0.90985716,1.841804147,0.355050087,0.080788568,7262.998535
216,clean_fileid_102_1-21189-A-10-1-7974-B-49_snr7_pitch_-0.74_fileid_10386.wav,1.747577548,2.327854395,6.053103924,5.475070953,5.479150772,0.890789616,1.130601645,0.35704875,1.968603253,7499.122559
217,clean_fileid_102_1-23706-A-49-3-155642-B-11_snr8_pitch_0.81_fileid_3473.wav,1.970643759,2.351080894,6.100836277,5.834522247,5.809903622,0.93772871,1.777088523,0.377968788,0.632708669,6951.207031
218,clean_fileid_102_1-26176-A-43-4-195497-A-11_snr16_pitch_0.68_fileid_129.wav,2.829396009,3.325665712,5.531898499,5.303809166,5.279461861,0.968952813,0.608125746,0.349056482,0.626346767,6748.895996
219,clean_fileid_102_1-27165-A-35-4-164064-A-1_snr12_pitch_0.3_fileid_937.wav,2.380398273,2.890770197,5.54944706,5.356626511,5.348277569,0.943291707,0.814393997,0.400928974,0.238038257,6834.862305
220,clean_fileid_102_1-27166-A-35-1-68628-A-27_snr-7_pitch_-0.48_fileid_13169.wav,1.320233822,1.790356994,7.654410362,6.978024483,6.951395035,0.783969406,1.942425609,0.403878212,0.539451301,7735.457031
221,clean_fileid_102_1-34497-A-14-1-36164-B-26_snr4_pitch_0.2_fileid_4683.wav,1.7277596,2.228163481,5.915698051,5.608504295,5.609745979,0.883832618,1.461415887,0.392880678,0.106531374,7362.882324
222,clean_fileid_102_1-36164-A-26-1-22882-A-44_snr15_pitch_0.12_fileid_9873.wav,2.613526583,3.167124748,5.592617512,5.498535633,5.494496346,0.966434241,1.237343431,0.371996641,0.488102883,6714.75293
223,clean_fileid_102_1-39937-A-28-4-183882-A-28_snr9_pitch_-0.15_fileid_10988.wav,2.022643805,2.854575872,5.964057446,5.740232468,5.724682331,0.954411098,1.114317536,0.357048273,1.074410677,6721.483887
224,clean_fileid_102_1-47819-A-5-5-261325-A-9_snr16_pitch_0.79_fileid_12216.wav,2.972187519,3.327854633,5.401067257,5.288380623,5.27696228,0.96737317,0.677268088,0.404901505,0.125318095,6460.994141
225,clean_fileid_102_1-47923-A-28-4-143118-B-7_snr8_pitch_0.72_fileid_333.wav,1.995892167,2.526395559,5.89891386,5.53356123,5.499033928,0.924787126,1.571580887,0.383582592,0.640346229,6795.517578
226,clean_fileid_102_1-60997-B-20-5-256452-A-5_snr19_pitch_0.87_fileid_11999.wav,3.194579124,3.526786566,5.392455101,5.251646996,5.23470974,0.979824051,0.417243689,0.383975506,0.816855729,6480.574707
