,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
7265,clean_fileid_249_2-37806-A-40-4-218199-H-35_snr15_pitch_0.8_fileid_4544.wav,3.320786238,3.702761889,-14.24053192,-17.59323502,-17.57730675,0.981284489,0.459864318,0.340080261,1.155092835,3907.689697
7266,clean_fileid_249_2-59566-A-46-2-116400-A-0_snr22_pitch_0.11_fileid_12074.wav,3.987318516,4.136368752,-20.7756424,-25.84575272,-25.90122032,0.991244534,0.188203707,0.336102724,1.509042025,3456.442383
7267,clean_fileid_249_2-68595-B-15-4-177250-A-10_snr4_pitch_-0.23_fileid_4527.wav,2.022017956,2.85891223,-10.50173283,-13.96808052,-13.9425478,0.908761649,0.774452865,0.358042717,0.33095926,5257.655762
7268,clean_fileid_249_2-72688-A-42-3-143562-A-47_snr3_pitch_0.12_fileid_612.wav,2.322810411,2.84264636,-8.06062603,-9.539834976,-9.559700012,0.937005958,0.852948248,0.346074581,3.141174078,4284.735352
7269,clean_fileid_249_2-7321-A-33-5-222524-A-41_snr26_pitch_0.87_fileid_2723.wav,3.915902853,4.097942352,-24.80483055,-27.85031128,-27.85338593,0.995008777,0.201764748,0.347093344,0.120663531,3192.523682
7270,clean_fileid_249_2-80482-A-20-2-122820-A-36_snr12_pitch_0.64_fileid_643.wav,2.614687204,3.227931261,-12.0391264,-16.46899796,-16.53430176,0.956794667,0.652192831,0.356055498,3.515156031,5076.227051
7271,clean_fileid_249_2-85434-A-27-1-40154-A-46_snr2_pitch_0.0_fileid_5054.wav,1.737194061,2.328807354,-8.223305702,-10.46010208,-10.44588852,0.889095415,1.170089006,0.345077991,0.216615707,6038.69043
7272,clean_fileid_249_2-87780-A-33-4-169127-B-41_snr-10_pitch_-0.51_fileid_9891.wav,1.29599452,1.773102522,-2.669038773,-3.712644577,-3.717596054,0.755215465,1.602310538,0.354074001,0.498903394,5372.677246
7273,clean_fileid_249_2-99795-A-32-4-102844-A-49_snr7_pitch_-0.64_fileid_7522.wav,2.077520847,2.759723425,-10.17531872,-13.36867237,-13.37786484,0.923165078,0.747373998,0.358020782,2.413800716,5059.649414
7274,clean_fileid_249_2-99955-B-7-3-155584-A-14_snr11_pitch_0.23_fileid_11239.wav,3.146446943,3.672954559,-13.55946732,-16.06837082,-16.04495239,0.977498037,0.488063902,0.363856792,0.345305145,3766.882324
7275,clean_fileid_249_3-102583-A-49-3-129338-A-13_snr-3_pitch_-0.06_fileid_8237.wav,1.463662982,2.002913952,-6.27024889,-7.322489738,-7.379321575,0.841241137,1.287721753,0.355051994,0.055990424,5428.962402
7276,clean_fileid_249_3-104632-A-12-4-163697-A-13_snr13_pitch_-0.21_fileid_4435.wav,3.041672707,3.817588568,-17.52176666,-24.62672424,-24.68304634,0.984659959,0.406656921,0.362031698,2.288699627,4426.040527
7277,clean_fileid_249_3-108677-A-18-4-181563-A-12_snr-10_pitch_-0.41_fileid_10634.wav,1.173074007,1.512280941,0.417995632,-0.259800613,-0.280002534,0.638853351,2.119794846,0.335116863,0.162989676,6317.119141
7278,clean_fileid_249_3-111102-A-46-2-50668-B-41_snr15_pitch_-0.03_fileid_1080.wav,3.029952765,3.514050245,-14.94304848,-18.31497574,-18.29410553,0.976594598,0.498597354,0.381892443,0.460715562,4049.033936
7279,clean_fileid_249_3-117504-A-16-1-27165-A-35_snr3_pitch_0.37_fileid_7091.wav,1.647160053,2.418889046,-6.711584091,-9.467858315,-9.433926582,0.887620291,1.223042727,0.341068983,3.533423424,6269.239746
7280,clean_fileid_249_3-125418-A-24-5-210571-A-38_snr22_pitch_-0.58_fileid_9662.wav,3.955655575,4.090929985,-20.19301605,-22.34117126,-22.33151627,0.994821003,0.129594788,0.349097252,3.924566507,3195.127197
7281,clean_fileid_249_3-125548-A-32-3-156391-A-35_snr21_pitch_-0.36_fileid_11970.wav,3.671420336,3.976267338,-19.9434166,-23.64353371,-23.65138817,0.994512598,0.276120722,0.350063801,0.753273129,3512.511963
7282,clean_fileid_249_3-127874-A-17-2-102414-G-17_snr-6_pitch_0.88_fileid_9425.wav,1.613865614,2.159669161,-5.078947544,-5.821528435,-5.793446541,0.85005751,1.107877493,0.356061697,0.196067333,4990.138184
7283,clean_fileid_249_3-128512-A-47-2-73027-A-10_snr2_pitch_0.68_fileid_87.wav,1.518110275,2.192703247,-7.188715458,-9.064460754,-9.107667923,0.870267273,1.207294345,0.344066143,0.08561445,5485.393555
7284,clean_fileid_249_3-150979-C-40-5-181458-A-33_snr17_pitch_-0.35_fileid_9161.wav,3.612905264,4.015003204,-17.40729904,-19.23620796,-19.22165871,0.994244324,0.241576806,0.348069668,3.685714006,3151.582275
7285,clean_fileid_249_3-162786-A-13-4-144085-A-16_snr-6_pitch_-0.04_fileid_6708.wav,1.500679374,1.989753962,-4.946619511,-6.115255356,-6.092190742,0.866375028,1.364782929,0.365048409,0.098824404,5290.848633
7286,clean_fileid_249_3-164595-A-15-3-156581-A-14_snr-5_pitch_-0.46_fileid_10603.wav,1.888678908,2.727798223,-9.164952278,-11.61810017,-11.86677551,0.909488325,0.954764247,0.384721756,0.352588505,5080.361816
7287,clean_fileid_249_3-253084-E-2-3-70962-B-4_snr14_pitch_0.89_fileid_1341.wav,3.021832228,3.581547022,-15.55935001,-20.23910332,-20.27641106,0.978885117,0.437393457,0.363028288,0.729625225,3756.55835
7288,clean_fileid_249_3-95694-A-5-3-144128-B-23_snr3_pitch_-0.6_fileid_2123.wav,2.824090004,3.308370829,-10.96501446,-14.53322792,-14.50436211,0.962121657,0.610158205,0.339028597,0.996425867,4087.00708
7289,clean_fileid_249_4-117627-A-25-4-204121-A-39_snr26_pitch_0.45_fileid_14140.wav,4.035898685,4.124720097,-24.39479446,-29.44386673,-29.58355713,0.998080058,0.11703594,0.358042955,0.479222715,3186.395996
7290,clean_fileid_249_4-119720-A-18-3-95697-A-5_snr6_pitch_-0.97_fileid_7725.wav,2.686455965,3.141949654,-9.969547272,-12.82642841,-12.84455395,0.93274029,0.625476182,0.341095448,2.897707462,4236.571777
7291,clean_fileid_249_4-125929-A-40-1-43764-A-34_snr20_pitch_-0.68_fileid_6523.wav,3.805269718,4.019257545,-19.93395615,-22.20754433,-22.18514633,0.994428781,0.201208189,0.355049372,0.150383577,3169.01001
7292,clean_fileid_249_4-132383-A-2-2-117271-A-0_snr27_pitch_0.27_fileid_9145.wav,4.138466835,4.203342915,-23.89233589,-28.45982552,-28.4741993,0.997948818,0.104251206,0.353055716,3.871529579,3160.046143
7293,clean_fileid_249_4-132839-A-33-1-28005-A-18_snr11_pitch_-0.31_fileid_13982.wav,2.486563444,3.038852692,-11.87075996,-16.15408897,-16.12218666,0.950639429,0.711887896,0.335107327,0.690152824,4725.843262
7294,clean_fileid_249_4-138344-A-9-3-124925-A-9_snr11_pitch_0.88_fileid_2092.wav,3.356024027,3.67557025,-16.33257866,-18.87388039,-18.83745956,0.979509059,0.357664466,0.365024328,0.27556932,3586.429688
7295,clean_fileid_249_4-147658-A-46-2-80844-A-13_snr5_pitch_-0.76_fileid_11402.wav,2.613184452,2.997189522,-8.530121803,-9.756465912,-9.717039108,0.952371249,0.642345786,0.342097044,2.026349783,3958.264404
7296,clean_fileid_249_4-155670-A-26-4-164859-A-1_snr7_pitch_-0.39_fileid_6613.wav,3.597811222,3.796078205,-15.42105865,-19.39606476,-19.50803757,0.984596217,0.316998184,0.374100685,0.989440382,3580.890869
7297,clean_fileid_249_4-159426-A-9-4-216211-A-14_snr16_pitch_-0.28_fileid_9053.wav,3.672203779,4.084281921,-16.69809341,-22.74455833,-22.78050613,0.993288828,0.288373917,0.353008509,3.84904623,3657.865234
7298,clean_fileid_249_4-164064-B-1-2-104952-A-16_snr-4_pitch_-0.39_fileid_13999.wav,2.017522812,2.644706011,-7.649834633,-10.09085846,-10.08482456,0.924044828,0.834884882,0.357028723,0.626435578,4514.479004
7299,clean_fileid_249_4-169127-A-41-3-155577-A-14_snr16_pitch_-0.12_fileid_4217.wav,3.116198778,3.570490122,-15.37487984,-21.27591896,-21.26810455,0.974367356,0.513890326,0.357060909,1.850831151,4375.950195
7300,clean_fileid_249_4-178881-A-45-1-32373-A-35_snr-2_pitch_0.82_fileid_4935.wav,1.400980473,2.051948547,-3.906471968,-5.32345295,-5.315434933,0.830041012,1.557336092,0.347089291,0.060388353,5681.797852
7301,clean_fileid_249_4-180380-A-10-3-101381-B-33_snr4_pitch_0.16_fileid_12280.wav,1.827682614,2.366825819,-6.347239494,-8.697394371,-8.706080437,0.879313688,1.000175834,0.359029531,2.871690035,5081.378906
7302,clean_fileid_249_4-181035-A-38-2-71162-A-1_snr9_pitch_-0.59_fileid_4126.wav,3.516835928,3.734879732,-14.3328228,-18.75579453,-18.78286552,0.98017117,0.248390436,0.351060629,0.672196388,3418.282471
7303,clean_fileid_249_4-181865-A-38-2-146877-B-31_snr3_pitch_-0.37_fileid_11646.wav,3.184313297,3.654060602,-15.06673908,-18.29932785,-18.39076233,0.981285668,0.439609289,0.350087166,1.579096198,3959.595947
7304,clean_fileid_249_4-182041-A-30-3-146972-A-5_snr-5_pitch_0.59_fileid_2060.wav,2.200821877,2.963415384,-9.687740326,-10.49642754,-10.53921604,0.939665072,0.739421427,0.34908843,0.034632001,4127.539551
7305,clean_fileid_249_4-182613-B-11-1-211527-B-20_snr11_pitch_0.92_fileid_2185.wav,2.640408039,3.088037729,-11.27901936,-14.39624882,-14.39939976,0.964385183,0.620461404,0.378986597,3.667812347,4305.562012
7306,clean_fileid_249_4-185613-A-32-2-66637-A-20_snr16_pitch_-0.48_fileid_1934.wav,3.334822655,3.748102903,-17.59546471,-22.69840431,-22.74484253,0.98711356,0.312296867,0.377999544,1.475500703,3872.341553
7307,clean_fileid_249_4-185619-A-21-2-188822-A-40_snr-8_pitch_0.49_fileid_8738.wav,1.399764061,1.667179823,-1.595287561,-0.313874364,-0.335952073,0.761871272,1.430517673,0.34408021,0.017717311,4865.003418
7308,clean_fileid_249_4-187284-A-30-4-218199-F-35_snr18_pitch_-0.63_fileid_12938.wav,3.447683096,3.830133915,-18.0891304,-20.69113731,-20.67462158,0.987086379,0.323073387,0.341096401,0.234982535,3607.935547
7309,clean_fileid_249_4-188287-A-9-3-104761-A-7_snr13_pitch_0.48_fileid_10587.wav,3.530656576,3.882802486,-17.82772446,-19.97509193,-20.01183701,0.986511884,0.290738434,0.341088533,0.114334241,3491.52832
7310,clean_fileid_249_4-191687-A-0-5-179860-A-43_snr19_pitch_0.01_fileid_3191.wav,4.113296986,4.138817787,-20.4141922,-22.51997375,-22.55612373,0.996279919,0.112614319,0.358021021,1.881072521,3145.211914
7311,clean_fileid_249_4-196671-A-8-5-248341-B-6_snr15_pitch_0.93_fileid_11490.wav,3.187648058,3.52374053,-16.5557785,-18.91142464,-18.93748474,0.981454398,0.383262396,0.363186598,0.290154159,3433.734375
7312,clean_fileid_249_4-197103-A-6-4-165823-B-41_snr-3_pitch_0.41_fileid_6935.wav,1.606911182,2.260220766,-7.463465214,-9.260338783,-9.290929794,0.885731663,1.217236638,0.352058887,0.091512859,5425.350586
7313,clean_fileid_249_4-197871-A-15-4-169508-A-37_snr3_pitch_0.33_fileid_3862.wav,2.756176233,3.266979218,-13.13430691,-19.0766468,-19.04655075,0.95533423,0.583531022,0.338110447,3.170311689,4634.849609
7314,clean_fileid_249_4-198360-B-49-4-210593-A-29_snr16_pitch_0.73_fileid_11707.wav,3.065018177,3.476524115,-14.68707657,-18.95759964,-18.99036026,0.980687576,0.395282269,0.345050335,3.684537649,3898.465576
7315,clean_fileid_249_4-198962-B-25-5-197121-A-45_snr-3_pitch_-0.8_fileid_4173.wav,1.266661286,1.700154305,-3.145611525,-4.414643764,-4.419242382,0.779774749,1.533129454,0.347099066,0.691276968,5787.582031
7316,clean_fileid_249_4-202298-A-31-2-106014-A-44_snr24_pitch_0.89_fileid_1407.wav,3.746610403,4.000331402,-20.53455162,-24.89216805,-24.95318985,0.994000896,0.183338612,0.355075836,0.95591712,3232.012207
7317,clean_fileid_249_4-204202-A-29-1-202111-A-3_snr17_pitch_-0.06_fileid_8504.wav,3.864070892,4.046300888,-18.86910439,-19.96743774,-19.96628189,0.988224901,0.17250146,0.369002581,0.594213009,3134.758057
7318,clean_fileid_249_5-147297-A-27-3-163607-A-13_snr15_pitch_0.77_fileid_212.wav,3.347613811,3.716561317,-17.72134399,-21.29854012,-21.40807152,0.989332095,0.402745813,0.34607482,0.292986721,3870.662109
7319,clean_fileid_249_5-156026-B-4-5-221950-A-22_snr10_pitch_-0.64_fileid_13845.wav,3.431958437,3.876171112,-17.24580765,-21.08649254,-20.99808693,0.985094501,0.294878244,0.359056711,2.178665638,3436.545166
7320,clean_fileid_249_5-157204-A-16-2-92627-A-27_snr-2_pitch_0.16_fileid_1311.wav,2.036348104,2.570925951,-8.167506218,-11.6292429,-11.64889431,0.931425512,1.002715349,0.348604679,0.877830744,5055.537598
7321,clean_fileid_249_5-170338-B-41-2-119161-B-8_snr12_pitch_-0.6_fileid_2818.wav,2.905883789,3.445835114,-12.87922764,-16.25011444,-16.24544907,0.966511172,0.573927045,0.344071627,0.446439832,4236.222168
7322,clean_fileid_249_5-179868-A-43-4-251645-A-49_snr-7_pitch_0.2_fileid_4903.wav,1.358314753,1.827641249,-3.998465061,-5.495638847,-5.489113808,0.817748043,1.5654037,0.354053974,0.08490894,5917.885254
7323,clean_fileid_249_5-187201-B-4-4-184575-A-0_snr15_pitch_0.92_fileid_9350.wav,3.66596508,3.892041922,-17.75521088,-21.0648613,-22.00954819,0.990656265,0.291649789,0.39594245,0.185457557,3483.764893
7324,clean_fileid_249_5-193473-A-12-3-103051-C-19_snr24_pitch_0.12_fileid_10436.wav,3.686314106,4.113556385,-22.43896103,-24.43163109,-24.53384209,0.995949408,0.16775617,0.358042002,0.12009313,3249.706543
7325,clean_fileid_249_5-197118-A-45-5-194932-A-7_snr22_pitch_0.63_fileid_1687.wav,3.686424255,3.968067884,-20.4600296,-23.89731979,-23.99638748,0.995131439,0.262426108,0.37897563,0.598003685,3593.854492
7326,clean_fileid_249_5-197988-A-46-4-182368-A-12_snr20_pitch_-0.47_fileid_693.wav,3.897347212,4.073865891,-19.78969193,-25.16139793,-25.27052307,0.996433727,0.186283782,0.34108901,3.605588436,3460.313965
7327,clean_fileid_249_5-198891-D-8-2-109371-D-16_snr-2_pitch_-0.67_fileid_6026.wav,1.839209676,2.537219524,-6.953327656,-8.44744873,-8.429116249,0.9096929,1.065112948,0.344286203,0.053179111,4452.889648
7328,clean_fileid_249_5-219242-A-37-3-110913-A-7_snr29_pitch_0.83_fileid_4421.wav,4.084623814,4.345890045,-24.03814125,-28.67678833,-28.77762604,0.99729586,0.134811655,0.346086979,1.917110682,3271.384521
7329,clean_fileid_249_5-219379-B-11-1-97793-A-31_snr22_pitch_0.76_fileid_14028.wav,3.839398384,3.979498386,-17.85659599,-23.99148178,-24.01108932,0.992869566,0.22579366,0.365983486,2.39092207,3689.557129
7330,clean_fileid_249_5-223103-A-31-5-219318-A-31_snr8_pitch_-0.72_fileid_10527.wav,2.902119875,3.48514843,-15.48428345,-18.47396469,-18.33967972,0.986733618,0.330990374,0.360057592,3.267231226,3552.246826
7331,clean_fileid_249_5-232272-A-44-5-198891-C-8_snr18_pitch_0.79_fileid_4776.wav,3.344727039,3.82665658,-18.40945053,-20.55810547,-20.57195663,0.991601571,0.362439275,0.371007919,0.117711686,3761.749512
7332,clean_fileid_249_5-232816-A-23-4-218199-C-35_snr15_pitch_0.83_fileid_7538.wav,3.379531622,3.833153009,-15.25717545,-18.98937798,-19.00429535,0.984575884,0.425848395,0.37000823,0.92473042,3708.821533
7333,clean_fileid_249_5-234879-B-1-2-64963-A-15_snr-10_pitch_0.67_fileid_2974.wav,2.329155207,2.909225702,-8.951931953,-11.16517448,-11.15506268,0.945406473,0.705345988,0.373008966,0.412332505,4317.751953
7334,clean_fileid_249_5-237499-A-4-5-204114-A-29_snr17_pitch_0.97_fileid_9931.wav,3.355802774,3.602175951,-16.32256699,-22.19625473,-22.24151611,0.989462861,0.350983113,0.355050325,1.482478261,3624.037598
7335,clean_fileid_249_5-243459-B-14-4-167077-B-20_snr8_pitch_-0.69_fileid_6741.wav,2.976562738,3.473701954,-14.07412434,-16.44909096,-16.39683723,0.958601622,0.523872316,0.366021395,0.408015907,4130.712891
7336,clean_fileid_249_5-244933-A-34-1-56311-A-10_snr0_pitch_0.57_fileid_150.wav,1.596387625,2.240280628,-6.947208405,-9.118667603,-9.135118484,0.870701331,1.073948026,0.361034393,0.216693476,5502.703613
7337,clean_fileid_249_5-249748-A-28-2-61618-A-46_snr27_pitch_0.13_fileid_7942.wav,4.096725464,4.153546333,-23.67964554,-28.6158638,-28.61248398,0.997289941,0.130451933,0.370029926,3.024586916,3301.490479
7338,clean_fileid_249_5-250026-B-30-3-96606-B-49_snr13_pitch_-0.72_fileid_2029.wav,2.27615118,3.058306932,-16.04746628,-18.88061523,-18.85071754,0.969394348,0.550973415,0.365017176,0.143695086,4325.877441
7339,clean_fileid_249_5-253094-C-49-1-99958-A-31_snr26_pitch_0.25_fileid_7296.wav,3.999144554,4.141226768,-24.09631729,-27.33419609,-27.35662651,0.995287457,0.184083953,0.349059343,0.190612957,3329.040283
7340,clean_fileid_249_5-257839-A-14-5-235893-A-28_snr11_pitch_-0.54_fileid_11095.wav,3.514334679,3.91208744,-16.60829353,-21.12652969,-21.09543037,0.983991919,0.380228192,0.346981287,2.798941374,3617.288818
7341,clean_fileid_249_5-263501-A-25-2-54962-A-23_snr-1_pitch_-0.67_fileid_14043.wav,2.396226168,2.84213233,-8.935863495,-9.914870262,-9.889977455,0.943667244,0.653001249,0.356048584,0.310163677,4118.249023
7342,clean_fileid_252_1-115921-A-22-4-163606-A-16_snr26_pitch_-0.15_fileid_2296.wav,3.99315834,4.151479721,-24.31988525,-30.90988541,-30.9336586,0.997872182,0.212283954,0.340078831,0.958998263,4644.532715
7343,clean_fileid_252_1-16746-A-15-5-216370-B-41_snr-7_pitch_0.53_fileid_5495.wav,1.412235737,1.755907059,-2.098991394,-2.609685421,-2.61750412,0.708816509,1.595335007,0.35806489,0.142680183,6556.241699
7344,clean_fileid_252_1-17808-A-12-2-108767-B-9_snr25_pitch_-0.08_fileid_3404.wav,4.007187366,4.142465115,-22.1247139,-29.69984818,-30.04382133,0.998879022,0.241813496,0.31914711,4.801372528,4849.287598
7345,clean_fileid_252_1-18757-A-4-4-199261-A-0_snr9_pitch_0.79_fileid_3529.wav,2.636486053,3.024595737,-13.28394508,-18.25972366,-18.29603958,0.967318574,0.61069864,0.36408639,0.335939825,5063.903809
7346,clean_fileid_252_1-19898-A-41-2-118624-A-30_snr22_pitch_0.4_fileid_13852.wav,3.37860918,3.705468416,-20.12431335,-25.78453255,-25.67515945,0.995105598,0.292833596,0.353060722,5.008937359,5052.122559
7347,clean_fileid_252_1-211527-A-20-4-147657-A-46_snr-10_pitch_0.77_fileid_10160.wav,1.319709182,1.637048483,-1.108013153,-1.767395496,-1.777175426,0.701280486,2.16169548,0.367015123,0.178863868,7237.979004
7348,clean_fileid_252_1-27724-A-1-1-67432-A-27_snr10_pitch_-0.51_fileid_9558.wav,2.734127283,3.121708632,-13.68401146,-20.53429413,-20.54821205,0.955789402,0.689535439,0.331081152,1.73114419,5620.669922
7349,clean_fileid_252_1-28135-B-11-2-108763-A-9_snr21_pitch_0.69_fileid_8615.wav,3.289983034,3.652742386,-20.26825905,-25.59261131,-25.60680008,0.992993365,0.402865291,0.351667166,0.238765523,5021.983398
7350,clean_fileid_252_1-30344-A-0-2-59241-A-35_snr23_pitch_-0.64_fileid_11329.wav,3.695349455,3.95317626,-20.29405403,-26.52153397,-26.50924683,0.994854834,0.271097511,0.355051041,0.951304078,5013.126465
7351,clean_fileid_252_1-31748-A-21-1-115545-C-48_snr9_pitch_0.89_fileid_3853.wav,3.315681696,3.537831545,-17.29773903,-22.51699066,-22.60204124,0.983392962,0.290624499,0.365031719,2.967601538,4891.228516
7352,clean_fileid_252_1-40621-A-28-3-161010-A-43_snr4_pitch_-0.16_fileid_14310.wav,1.942851424,2.679674625,-10.28301716,-12.5256443,-12.54890347,0.912305095,1.138491035,0.336101055,0.102769785,5917.342285
7353,clean_fileid_252_1-46353-A-49-4-167063-C-11_snr6_pitch_0.35_fileid_13635.wav,1.680938721,2.21447134,-8.806830406,-13.28223324,-13.26284218,0.887652325,1.550584674,0.364025593,3.669018984,6793.235352
7354,clean_fileid_252_1-51805-A-33-4-181955-C-3_snr28_pitch_0.07_fileid_2129.wav,4.010708809,4.143867016,-24.44903564,-31.09236145,-31.10369492,0.998842797,0.15204291,0.377963066,2.410609722,4868.364746
7355,clean_fileid_252_1-54747-A-46-4-107122-A-33_snr11_pitch_0.85_fileid_14019.wav,2.92181778,3.41081953,-12.59854794,-17.99579048,-18.00751686,0.974419834,0.691099644,0.364006042,1.101802468,5332.882324
7356,clean_fileid_252_1-59324-A-21-3-119455-A-44_snr26_pitch_0.66_fileid_5417.wav,3.752597332,3.923362255,-22.07745361,-28.81973457,-28.9685154,0.997098396,0.338504791,0.361035824,3.025115728,4962.338379
7357,clean_fileid_252_1-60460-A-36-2-106015-B-44_snr2_pitch_-0.87_fileid_6017.wav,1.627582788,2.12219429,-7.069432735,-9.611048698,-9.611858368,0.87611018,1.82838726,0.344085217,3.85195446,6567.721191
7358,clean_fileid_252_1-75162-A-9-1-39923-A-1_snr17_pitch_-0.02_fileid_10098.wav,3.778942347,3.970113754,-18.49085426,-24.33603477,-24.34739876,0.992235555,0.226656422,0.355071306,1.181482792,4801.908203
7359,clean_fileid_252_1-94231-B-32-1-88409-A-45_snr-2_pitch_-0.25_fileid_3974.wav,1.521607876,1.973495126,-5.207299709,-6.021508694,-6.03069973,0.841936191,1.404922009,0.343049288,0.077123441,5912.936523
7360,clean_fileid_252_1-95563-A-31-5-150409-A-42_snr18_pitch_0.17_fileid_2650.wav,3.768815756,3.953707933,-18.30556679,-22.30157661,-22.30891418,0.992572112,0.460780263,0.348071337,3.745161772,4864.229004
7361,clean_fileid_252_2-102581-A-29-4-157296-A-24_snr3_pitch_-0.37_fileid_5633.wav,2.187488556,2.545984507,-10.03326225,-12.22423744,-12.24139309,0.912699279,0.743722975,0.337105036,1.225128651,5350.871094
7362,clean_fileid_252_2-114609-B-28-5-250026-A-30_snr-4_pitch_0.49_fileid_10234.wav,1.781707048,2.676156044,-8.810367584,-9.722994804,-9.680434227,0.92213316,0.802275777,0.345076084,1.111853838,5179.562988
7363,clean_fileid_252_2-117116-A-37-1-58923-B-27_snr18_pitch_-0.14_fileid_2398.wav,3.546453953,3.759084702,-18.59163666,-26.12315369,-26.1001606,0.986821981,0.33213982,0.357043028,1.190615654,5202.062988
7364,clean_fileid_252_2-119139-A-31-2-138465-A-43_snr11_pitch_-0.91_fileid_4053.wav,3.248468161,3.709579229,-17.41520691,-21.57056808,-21.57385254,0.983214827,0.480510354,0.349075079,0.176002353,5129.848633
7365,clean_fileid_252_2-122104-A-0-5-194533-A-21_snr16_pitch_-0.46_fileid_13972.wav,3.572860718,3.725810528,-21.12990189,-24.47594833,-24.54729462,0.99180389,0.241659895,0.370025873,0.117321439,4761.671875
