,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
7922,clean_fileid_26_3-151557-A-28-5-209698-A-38_snr-5_pitch_0.09_fileid_4411.wav,1.616197705,-7.545414448,-8.09432888,-8.062566757,0.868572832,1.337663293,0.00246952,0.001104996,0.084011264,-5,5867.156738,0.153589487
7923,clean_fileid_26_3-156393-A-35-5-251957-A-47_snr23_pitch_0.14_fileid_11015.wav,3.426630497,-18.88498688,-24.50315666,-24.5945549,0.997058398,0.456170857,0.002158747,0.001046435,0.089553006,23,4895.488281,0.177483797
7924,clean_fileid_26_3-164120-A-11-4-173865-B-9_snr2_pitch_-0.88_fileid_12753.wav,1.52141881,-5.527493954,-9.152079582,-9.229747772,0.860453906,1.537401676,0.041188173,0.012078304,0.174753934,2,6312.662598,0.261126995
7925,clean_fileid_26_3-170377-A-38-1-155858-B-25_snr-6_pitch_-0.82_fileid_13217.wav,1.477019906,-8.887457848,-10.12542343,-10.203619,0.863678396,1.319477916,0.000702525,0.000468247,0.072390586,-6,5661.022461,0.201475382
7926,clean_fileid_26_3-180256-A-0-5-261439-A-15_snr12_pitch_-0.92_fileid_3181.wav,3.029295444,-13.41539192,-16.0659008,-16.25952721,0.974289273,0.456255496,0.018096834,0.004226995,0.075953282,12,4661.718262,0.16554904
7927,clean_fileid_26_3-251617-A-48-5-207811-A-35_snr11_pitch_0.23_fileid_4116.wav,2.400740147,-11.71770287,-14.78690529,-14.97511387,0.973540739,0.909137845,0.00460914,0.001737352,0.092646517,11,5263.919922,0.169535637
7928,clean_fileid_26_3-253084-C-2-3-145577-A-43_snr1_pitch_0.89_fileid_7701.wav,1.944321632,-7.614224434,-9.168290138,-9.262732506,0.9246836,0.955278754,0.005719812,0.002162567,0.071704648,1,5439.494629,0.171530247
7929,clean_fileid_26_3-68630-B-40-1-19872-B-36_snr23_pitch_0.99_fileid_13780.wav,3.366803646,-18.32476425,-24.18515015,-24.35311127,0.991543346,0.485666841,0.001206516,0.000697211,0.094827063,23,4981.499512,0.157550097
7930,clean_fileid_26_4-125070-A-19-5-198411-F-20_snr25_pitch_0.96_fileid_11922.wav,3.858165741,-22.66116905,-29.23219299,-29.40603638,0.995572756,0.204910979,0.000893024,0.000523378,0.063382462,25,4753.520508,0.156586885
7931,clean_fileid_26_4-157611-B-41-5-219342-A-38_snr16_pitch_0.99_fileid_7809.wav,2.873592377,-14.03901863,-17.92131424,-18.0512886,0.980476737,0.63610208,0.012841753,0.003785409,0.112687215,16,5158.387695,0.17343998
7932,clean_fileid_26_4-163606-A-16-4-187504-A-17_snr22_pitch_0.48_fileid_14255.wav,3.68399477,-18.53431892,-22.78381348,-23.11453056,0.997085111,0.34773615,0.000405974,0.000250442,0.03900237,22,4681.371582,0.170542479
7933,clean_fileid_26_4-167077-C-20-2-84943-A-18_snr-6_pitch_-0.54_fileid_9883.wav,1.443368435,-3.049665928,-5.222087383,-5.393702507,0.876403674,1.661717057,0.02361555,0.007873762,0.140500575,-6,6351.137207,0.168696165
7934,clean_fileid_26_4-171207-A-12-4-195707-A-13_snr-3_pitch_0.18_fileid_3484.wav,1.770320892,-8.81624794,-10.25651169,-10.53319073,0.946729576,1.198670387,0.001091688,0.000673299,0.0662302,-3,5551.612305,0.171447039
7935,clean_fileid_26_4-180453-A-17-4-163264-A-10_snr0_pitch_0.16_fileid_3698.wav,1.834680319,-9.504329681,-11.78300285,-11.92251205,0.911197664,1.187878489,0.000978218,0.000656067,0.079668865,0,5732.301758,0.138631821
7936,clean_fileid_26_4-181628-A-17-1-12653-A-15_snr-3_pitch_0.08_fileid_5862.wav,1.542999625,-7.268095016,-9.768411636,-9.884454727,0.900582453,1.491817117,0.005869898,0.002503226,0.114624463,-3,6197.34082,0.300195694
7937,clean_fileid_26_4-182314-B-7-5-171118-A-26_snr13_pitch_-0.54_fileid_11617.wav,2.624792576,-12.75992966,-15.59925461,-15.7471447,0.973855438,0.783902764,0.006367943,0.001956425,0.096138485,13,4851.23291,0.225398779
7938,clean_fileid_26_4-182795-A-14-3-149042-A-24_snr11_pitch_-0.43_fileid_14182.wav,2.987510443,-12.87286949,-14.83581448,-14.8095789,0.972581318,0.481936038,0.008938224,0.002231352,0.079955585,11,4654.580078,0.162565231
7939,clean_fileid_26_4-184235-A-28-1-62565-A-44_snr4_pitch_0.49_fileid_8631.wav,2.738349438,-10.7370863,-12.55196667,-12.88953209,0.982060951,0.678094983,0.005725907,0.001796674,0.060931701,4,4897.314453,0.225429058
7940,clean_fileid_26_4-185575-C-20-4-213915-B-3_snr23_pitch_-0.02_fileid_5168.wav,3.46980238,-20.00947762,-24.63134003,-24.74846649,0.992244929,0.370268345,0.000338779,0.000210125,0.05165609,23,4660.5625,0.15658164
7941,clean_fileid_26_4-185613-A-32-2-66637-A-20_snr15_pitch_0.05_fileid_3089.wav,2.851447821,-15.02152824,-20.35433006,-20.55919838,0.979134357,0.433127075,0.000860888,0.000636946,0.078224838,15,5170.865234,0.144615173
7942,clean_fileid_26_4-188191-A-29-5-235671-A-38_snr3_pitch_-0.82_fileid_3371.wav,2.178189993,-10.30790138,-13.31145668,-13.58471775,0.946442824,0.857595742,0.008970251,0.003000027,0.098027661,3,5100.228027,0.220466375
7943,clean_fileid_26_4-189830-A-22-3-169907-A-29_snr9_pitch_0.18_fileid_7978.wav,1.931041956,-8.991695404,-13.00791645,-13.2462368,0.912508659,1.151536703,0.037791315,0.011123217,0.174387261,9,5826.487793,0.202432632
7944,clean_fileid_26_4-194680-A-36-1-32579-A-29_snr7_pitch_0.68_fileid_2265.wav,1.79990387,-7.85604763,-11.15411568,-11.28773308,0.910843299,1.146846294,0.007433597,0.003062936,0.10308928,7,5670.910645,0.168694019
7945,clean_fileid_26_4-201300-A-31-4-172500-C-27_snr2_pitch_0.62_fileid_496.wav,1.78250742,-7.05177784,-10.7408905,-10.90740585,0.890272565,1.227826357,0.042402819,0.011643596,0.148104265,2,6010.620605,0.13263607
7946,clean_fileid_26_4-204683-A-31-3-112557-B-23_snr-3_pitch_0.46_fileid_10687.wav,1.544667006,-5.135995865,-6.506376266,-6.85987854,0.890148339,1.365918756,0.003680096,0.001867688,0.082504958,-3,5858.84375,0.155627489
7947,clean_fileid_26_4-209536-A-37-5-195517-A-7_snr7_pitch_-0.43_fileid_2050.wav,3.069662571,-14.70903301,-20.38622856,-20.52575302,0.977298417,0.637892723,0.001835818,0.001154546,0.092208795,7,5072.584473,0.140751839
7948,clean_fileid_26_4-218199-D-35-3-253084-E-2_snr5_pitch_-0.37_fileid_5816.wav,1.895583034,-7.236046314,-11.18184662,-11.37061024,0.928466534,1.33488059,0.006652927,0.003269334,0.117745303,5,5639.775391,0.141622543
7949,clean_fileid_26_4-99193-A-4-3-92637-A-18_snr2_pitch_0.41_fileid_2980.wav,2.097022295,-10.21170044,-12.36908531,-12.48717785,0.922178307,1.117551088,0.001396764,0.000750024,0.074180268,2,5118.679688,0.154587746
7950,clean_fileid_26_4-99644-C-4-4-202298-A-31_snr8_pitch_0.89_fileid_2555.wav,3.167316198,-13.8877306,-19.55976105,-19.69668961,0.963420008,0.462406963,0.002875489,0.001683793,0.078571737,8,4967.210938,0.135587931
7951,clean_fileid_26_5-160614-D-48-5-215449-A-47_snr10_pitch_-0.28_fileid_4782.wav,2.320803642,-10.14100075,-12.44614506,-12.54672909,0.963837058,0.886520445,0.005891223,0.002039833,0.077481575,10,4736.675781,0.146608353
7952,clean_fileid_26_5-170338-B-41-2-119161-B-8_snr7_pitch_-0.79_fileid_376.wav,1.832179666,-8.603708267,-11.92041779,-12.00496769,0.905878746,1.279854536,0.003945034,0.001946967,0.107444666,7,5859.969727,0.158576488
7953,clean_fileid_26_5-177957-A-40-2-50667-A-41_snr-4_pitch_-0.44_fileid_3912.wav,1.330136418,-4.221234322,-5.8543787,-6.07268095,0.862783592,1.941428065,0.004526822,0.002245163,0.098235793,-4,5715.581055,0.143616915
7954,clean_fileid_26_5-188606-A-33-2-68391-A-41_snr-8_pitch_0.43_fileid_13761.wav,1.336153507,-1.365933895,-2.301163673,-2.407600641,0.787753338,1.642427802,0.007732731,0.003548687,0.087796502,-8,6085.645508,0.153590441
7955,clean_fileid_26_5-200329-A-8-5-213836-A-9_snr3_pitch_-0.72_fileid_8289.wav,2.03913188,-9.67427063,-14.41523933,-14.72253799,0.942498212,1.162558675,0.01815632,0.006884606,0.140044868,3,5377.810547,0.207636595
7956,clean_fileid_26_5-203128-A-0-4-144468-B-27_snr5_pitch_-0.31_fileid_5721.wav,3.117188931,-12.45249176,-13.56624508,-13.64485645,0.974895873,0.397059917,0.033448763,0.005461347,0.095686816,5,4724.181152,0.209440947
7957,clean_fileid_26_5-205589-B-17-1-14262-A-37_snr10_pitch_0.49_fileid_11247.wav,2.349512577,-11.28636932,-16.99840164,-17.05449295,0.934153969,0.898341775,0.011071956,0.005259914,0.156996354,10,5688.733398,0.174993753
7958,clean_fileid_26_5-207836-B-29-4-218199-A-35_snr1_pitch_0.0_fileid_10278.wav,1.23349452,-2.640208244,-4.41296339,-4.510733128,0.817614245,2.133036852,0.014325438,0.005180338,0.13619262,1,6822.12793,0.172446012
7959,clean_fileid_26_5-213293-A-23-2-72547-B-14_snr7_pitch_0.01_fileid_11804.wav,2.130990267,-10.30450249,-14.81347179,-14.96466064,0.913117907,1.011582375,0.004201626,0.002195568,0.117516756,7,5457.077148,0.175516844
7960,clean_fileid_26_5-216216-A-13-4-111671-B-42_snr29_pitch_0.17_fileid_8392.wav,3.790519476,-23.22869492,-28.71899414,-28.82204056,0.994805147,0.220972642,0.000102672,8.64E-05,0.038272865,29,4705.490234,0.186513186
7961,clean_fileid_26_5-231762-A-0-2-127109-A-6_snr19_pitch_-0.08_fileid_5106.wav,3.632715702,-19.0436306,-22.1256752,-22.31101608,0.991236777,0.204147696,0.000461243,0.000223008,0.035513803,19,4588.803223,0.186439991
7962,clean_fileid_26_5-232802-A-31-2-28314-B-12_snr12_pitch_-0.28_fileid_900.wav,3.23988843,-15.009408,-19.84588051,-20.20627785,0.986112901,0.549638212,0.003713535,0.001662966,0.086358994,12,4782.92334,0.144613504
7963,clean_fileid_26_5-233160-A-1-3-51376-A-42_snr13_pitch_0.96_fileid_5769.wav,3.28227067,-14.67441177,-17.65428352,-17.86055374,0.985697196,0.477850974,0.004974153,0.00152355,0.068285152,13,4785.68457,0.153581381
7964,clean_fileid_26_5-234879-B-1-2-64963-A-15_snr-2_pitch_-0.16_fileid_4301.wav,2.296516418,-10.13033676,-11.23031044,-11.36956692,0.944923266,0.73257184,0.002073189,0.000881809,0.056716468,-2,5012.707031,0.166555166
7965,clean_fileid_26_5-243450-A-14-4-193480-B-40_snr26_pitch_0.17_fileid_2823.wav,3.788459063,-22.66360855,-26.41538811,-26.55023384,0.997207631,0.242550999,0.000145131,8.50E-05,0.044570446,26,4762.826172,0.222405434
7966,clean_fileid_26_5-243459-A-14-4-181955-A-3_snr26_pitch_-0.86_fileid_11821.wav,3.76087904,-20.38184738,-26.83122635,-27.11536217,0.994591625,0.285043865,0.0009934,0.000611815,0.064863302,26,4534.402832,0.149599075
7967,clean_fileid_26_5-244933-A-34-1-56311-A-10_snr23_pitch_-0.79_fileid_3105.wav,3.39898777,-18.10445023,-17.83769417,-17.88384056,0.984026758,0.345422685,0.000621389,0.000177666,0.057654556,23,4898.297852,0.217391253
7968,clean_fileid_26_5-254832-B-15-5-237315-A-31_snr25_pitch_0.29_fileid_8040.wav,3.512947559,-21.82370377,-26.70301056,-26.92073059,0.994593938,0.264608473,0.000164698,0.000118955,0.054025728,25,4830.242676,0.170543671
7969,clean_fileid_26_5-260432-A-39-4-194246-A-13_snr-8_pitch_-0.27_fileid_11267.wav,2.3574512,-9.36075592,-9.607860565,-9.666179657,0.966028466,0.815187335,0.000648675,0.000380562,0.043105382,-8,4921.808105,0.170522451
7970,clean_fileid_26_5-260875-A-35-5-212059-A-36_snr-9_pitch_-0.45_fileid_186.wav,1.101261616,1.144672751,-0.53977108,-0.689259529,0.715609337,2.737095833,0.008116646,0.003958825,0.119125046,-9,6559.27002,0.136636496
7971,clean_fileid_26_5-263490-A-25-2-109371-C-16_snr-1_pitch_0.38_fileid_8679.wav,1.6796,-6.726419926,-7.872949123,-7.988914967,0.929688101,1.277397752,0.030356048,0.006488966,0.115254752,-1,5146.456543,0.161548138
7972,clean_fileid_271_1-115545-B-48-5-219379-B-11_snr5_pitch_0.45_fileid_11542.wav,2.096878529,-7.923407078,-10.87656212,-11.01082611,0.943755257,1.497000933,0.014124651,0.004682748,0.11860846,5,2523.593994,0.151595354
7973,clean_fileid_271_1-116765-A-41-3-103051-B-19_snr18_pitch_0.99_fileid_14027.wav,3.157743692,-16.08335304,-20.74802589,-20.92682266,0.980293245,0.676505744,0.012369511,0.00403174,0.114756159,18,2047.994385,0.142620325
7974,clean_fileid_271_1-13613-A-37-2-140147-A-38_snr28_pitch_0.34_fileid_13364.wav,3.748478413,-21.51036453,-24.73342514,-24.70688248,0.995165952,0.287687421,0.000322863,0.000157045,0.052583184,28,1781.66272,0.244347334
7975,clean_fileid_271_1-155858-C-25-2-50666-A-20_snr21_pitch_-0.02_fileid_11706.wav,3.779560328,-19.88843727,-24.29116821,-24.43864632,0.996203169,0.267622203,0.001118738,0.000490492,0.057807192,21,1650.537598,0.153784275
7976,clean_fileid_271_1-155858-E-25-5-253085-A-3_snr7_pitch_-0.95_fileid_7941.wav,1.955961466,-8.866681099,-9.873413086,-10.00140762,0.939030692,1.270159721,0.023162873,0.004807549,0.104750186,7,2166.478271,0.147606611
7977,clean_fileid_271_1-17092-B-27-5-185579-B-41_snr11_pitch_-0.87_fileid_11862.wav,2.58013773,-11.58135605,-14.67502213,-14.90262985,0.97182724,0.868243456,0.003756191,0.001587505,0.081435978,11,2202.92334,0.143616199
7978,clean_fileid_271_1-172649-E-40-4-161099-A-47_snr4_pitch_-0.92_fileid_986.wav,1.816338062,-8.708096504,-11.47315979,-11.77532959,0.935931126,1.965235114,0.023800982,0.006263744,0.133498803,4,2450.628418,0.151595592
7979,clean_fileid_271_1-18631-A-23-3-140199-A-8_snr29_pitch_0.53_fileid_9876.wav,3.612334967,-22.97189331,-28.66756439,-28.81187057,0.996583836,0.43796429,0.000837805,0.000411083,0.068497688,29,1651.11084,0.138757467
7980,clean_fileid_271_1-20545-A-28-2-95567-A-23_snr-8_pitch_0.78_fileid_7248.wav,1.297465444,-1.767983437,-0.873033106,-1.317337275,0.857890245,2.672511101,0.003925098,0.00192811,0.075366423,-8,3244.834961,0.13663578
7981,clean_fileid_271_1-28135-B-11-2-108763-A-9_snr20_pitch_0.7_fileid_4029.wav,3.140423775,-17.1000824,-21.25621986,-21.44322395,0.987673242,1.092210412,0.000759368,0.000427468,0.082545944,20,2118.39917,0.153588533
7982,clean_fileid_271_1-30830-A-24-5-243036-A-29_snr21_pitch_0.18_fileid_12651.wav,3.623233795,-16.54439163,-16.54519653,-16.65894699,0.9850787,0.644025981,0.002079054,0.000482908,0.03953984,21,1704.069946,0.148612499
7983,clean_fileid_271_1-31836-A-4-1-17585-A-7_snr28_pitch_-0.02_fileid_6612.wav,3.514150381,-22.75756454,-26.14873886,-26.31816483,0.993495727,0.843963146,7.48E-05,5.80E-05,0.041970853,28,1738.040527,0.143579721
7984,clean_fileid_271_1-32318-A-0-5-193473-A-12_snr2_pitch_-0.14_fileid_7925.wav,2.492749929,-11.82805443,-12.32029057,-12.50213146,0.962876815,0.789007246,0.013028886,0.00249053,0.095138051,2,2214.31543,0.140667677
7985,clean_fileid_271_1-34119-B-1-5-172639-A-5_snr0_pitch_-0.96_fileid_11217.wav,2.164951086,-9.333706856,-12.03654194,-12.2715559,0.96231677,1.050130606,0.014307803,0.004252233,0.090373419,0,2483.479736,0.145591259
7986,clean_fileid_271_1-37226-A-29-4-261068-A-30_snr-10_pitch_-0.02_fileid_6085.wav,2.176805019,-10.67913818,-11.21569061,-11.789464,0.933483229,1.159743071,0.003058273,0.00107811,0.055195563,-10,2085.342773,0.15658021
7987,clean_fileid_271_1-4211-A-12-3-197435-A-22_snr-2_pitch_0.81_fileid_10769.wav,1.704765797,-9.459822655,-10.71590805,-10.86161995,0.906606732,1.648818135,0.00184722,0.000942026,0.07073275,-2,2610.525391,0.145564079
7988,clean_fileid_271_1-49409-A-8-3-124958-A-28_snr19_pitch_0.15_fileid_6644.wav,3.07303381,-18.13315582,-22.43602753,-22.65595436,0.985758628,0.907709956,0.000344584,0.000251149,0.063592158,19,2044.334106,0.15957427
7989,clean_fileid_271_1-51805-A-33-4-181955-C-3_snr20_pitch_-0.04_fileid_243.wav,3.258674145,-17.4078064,-22.78835106,-23.01899338,0.99085922,0.66629982,0.00502906,0.00210124,0.100473858,20,1993.116577,0.148474932
7990,clean_fileid_271_1-59102-A-13-5-202795-A-3_snr3_pitch_-0.97_fileid_6054.wav,1.924103975,-9.084816933,-10.1132288,-10.33709335,0.951079351,1.386705041,0.005697528,0.001887004,0.085212126,3,2741.548096,0.153589964
7991,clean_fileid_271_1-61212-A-32-4-204115-A-39_snr25_pitch_0.46_fileid_13965.wav,3.780314922,-19.40841866,-23.70653152,-24.03067398,0.989929224,0.616621137,0.000821819,0.000400177,0.058674403,25,1851.450439,0.472101212
7992,clean_fileid_271_1-61261-A-44-4-163697-A-13_snr-3_pitch_-0.36_fileid_9551.wav,1.447900176,-5.984540462,-8.460093498,-8.833461761,0.899069403,1.895182967,0.080138102,0.017233316,0.194711015,-3,3212.962158,0.189504147
7993,clean_fileid_271_1-64398-B-41-3-151081-B-20_snr16_pitch_0.24_fileid_13031.wav,2.816043854,-13.98287678,-18.4445076,-18.72678566,0.977337335,1.084745526,0.006746595,0.002578364,0.104145281,16,2127.023682,0.236731529
7994,clean_fileid_271_1-67432-A-27-3-151269-A-35_snr29_pitch_0.48_fileid_8575.wav,3.644336224,-23.30020523,-26.20174789,-26.43150139,0.995973237,0.561958194,9.40E-05,5.93E-05,0.050238598,29,1988.213257,0.19978404
7995,clean_fileid_271_1-96950-A-9-3-164630-A-11_snr23_pitch_0.5_fileid_3830.wav,3.324283361,-18.14710236,-22.90091324,-23.0833149,0.990972034,0.559229612,0.000825204,0.000457106,0.074301675,23,1976.92749,0.188495874
7996,clean_fileid_271_2-102414-A-17-2-110010-A-5_snr-10_pitch_0.36_fileid_10799.wav,1.601905465,-4.81172514,-4.350569248,-4.379981995,0.801078858,1.46280551,0.005899784,0.002217688,0.06824249,-10,2768.779541,0.149937153
7997,clean_fileid_271_2-102567-A-35-3-155766-A-13_snr18_pitch_-0.13_fileid_6765.wav,3.543188334,-18.5343132,-23.52484894,-23.92803192,0.991191445,0.837804556,0.001351387,0.000665773,0.07278581,18,1851.487671,0.149726868
7998,clean_fileid_271_2-102581-B-29-5-210540-A-13_snr-5_pitch_0.88_fileid_9518.wav,1.825170755,-5.356525898,-7.294608116,-7.32780838,0.933879964,1.361499667,0.01166026,0.004378391,0.08956749,-5,2668.04248,0.165557384
7999,clean_fileid_271_2-117625-A-10-5-198891-A-8_snr11_pitch_-0.03_fileid_2879.wav,2.389419794,-11.09842205,-15.69184685,-15.89030457,0.956299137,1.041149378,0.035575382,0.01101385,0.17804721,11,2611.879639,0.414892435
8000,clean_fileid_271_2-125966-A-11-5-187201-A-4_snr7_pitch_0.74_fileid_4387.wav,2.056676149,-7.646660805,-10.23171806,-11.18505001,0.930773354,1.512078285,0.027425939,0.007430275,0.144317836,7,2796.808594,0.169489861
8001,clean_fileid_271_2-133889-A-30-2-119161-C-8_snr-10_pitch_-0.93_fileid_10526.wav,1.779029369,-5.74372673,-5.928776741,-5.987833977,0.888132586,1.480780482,0.008858176,0.002867473,0.060016472,-10,2267.615723,0.141620398
8002,clean_fileid_271_2-141681-B-36-5-205090-A-32_snr15_pitch_0.87_fileid_6354.wav,3.048074961,-12.83013725,-15.79905701,-15.95303631,0.972634317,1.172498465,0.031153748,0.00697876,0.130788833,15,2237.617432,0.157424927
8003,clean_fileid_271_2-154688-A-31-3-166125-B-23_snr-1_pitch_-0.25_fileid_2274.wav,1.542216897,-6.973655701,-7.657137394,-7.855077744,0.901525914,1.682734132,0.009965408,0.002982485,0.098793752,-1,2735.044434,0.154579163
8004,clean_fileid_271_2-62226-A-26-2-106019-A-13_snr15_pitch_-0.53_fileid_4125.wav,3.272474766,-14.11711121,-16.29537773,-16.40901566,0.984532271,0.645329952,0.007023189,0.001778975,0.095787659,15,2158.234131,0.154583931
8005,clean_fileid_271_2-68391-B-41-4-223127-A-14_snr-7_pitch_-0.48_fileid_12728.wav,1.119856119,0.450779229,-1.32964325,-1.404170275,0.714049791,2.7302773,0.107946485,0.024452943,0.1952907,-7,4004.362549,0.139598608
8006,clean_fileid_271_2-74361-A-47-1-40967-A-28_snr27_pitch_-0.62_fileid_10556.wav,3.837580919,-21.43231392,-26.60684204,-26.98894119,0.99694484,0.80718857,0.000674088,0.000344652,0.046707094,27,1578.496704,0.141606092
8007,clean_fileid_271_2-78651-A-44-1-181071-B-40_snr4_pitch_-0.41_fileid_13945.wav,1.50014019,-7.201891899,-8.936718941,-9.219705582,0.908867635,1.802174091,0.015885416,0.00445983,0.120150663,4,2466.962646,0.162565231
8008,clean_fileid_271_2-91912-A-33-2-85139-A-13_snr-9_pitch_-0.09_fileid_8503.wav,1.24260366,-4.419020653,-5.303122997,-5.503180027,0.81755412,2.559230328,0.003165112,0.001732012,0.092408739,-9,3060.60498,0.16358614
8009,clean_fileid_271_3-103598-A-25-1-34119-B-1_snr2_pitch_0.71_fileid_3269.wav,1.995284319,-9.781919479,-11.13681316,-11.28188896,0.926798246,1.808748007,0.001352885,0.00076405,0.073801123,2,2828.599121,0.213391066
8010,clean_fileid_271_3-103599-B-25-5-218196-B-27_snr-8_pitch_-0.56_fileid_2155.wav,1.180648446,-3.647466898,-5.094819546,-5.177344799,0.778409328,2.611066341,0.005730046,0.002839562,0.115375921,-8,3651.331055,0.321144104
8011,clean_fileid_271_3-118656-A-41-5-238021-A-35_snr7_pitch_-0.89_fileid_3113.wav,1.997276545,-10.47399139,-12.93507385,-13.15742588,0.947730913,1.70370996,0.002544474,0.001228482,0.096218631,7,2560.188477,0.154576063
8012,clean_fileid_271_3-118657-B-41-1-54918-A-14_snr20_pitch_-0.49_fileid_4232.wav,3.338531017,-17.60168839,-21.24028778,-21.33443069,0.98722435,0.843098223,0.007076746,0.002001369,0.105395623,20,2135.381348,0.140625477
8013,clean_fileid_271_3-123224-A-19-3-158476-A-12_snr-8_pitch_-0.34_fileid_6830.wav,1.378099799,-4.849281788,-4.573091507,-4.700266838,0.825471481,1.999586463,0.022397505,0.005152721,0.106101111,-8,2680.252686,0.153588057
8014,clean_fileid_271_3-128160-A-44-3-124376-A-3_snr-6_pitch_0.63_fileid_10497.wav,1.146705151,-0.64201808,-0.504503906,-0.629386306,0.712125391,2.806037903,0.002869406,0.001724796,0.08759135,-6,3696.917236,0.151991606
8015,clean_fileid_271_3-128512-A-47-2-73027-A-10_snr18_pitch_0.29_fileid_3413.wav,2.806605577,-14.45780277,-19.27971458,-19.56064034,0.985878256,1.270912766,0.011823608,0.004085912,0.137086332,18,2261.353271,0.14150691
8016,clean_fileid_271_3-132340-A-37-4-99644-C-4_snr-9_pitch_0.23_fileid_2471.wav,1.171049953,-2.110318422,-3.776408672,-3.882782936,0.707316846,2.691344023,0.006323663,0.003350447,0.107735716,-9,4591.541992,0.179251194
