,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
10794,clean_fileid_48_1-54958-A-10-3-154439-A-17_snr9_pitch_-0.79_fileid_927.wav,2.328705072,3.042577028,4.200982094,3.94586277,3.939378738,0.93688508,0.818119705,0.38397193,3.282749414,4589.181152
10795,clean_fileid_48_1-67230-A-29-2-118072-A-0_snr15_pitch_-0.77_fileid_5040.wav,3.585748911,3.939955473,3.393639326,3.388950348,3.378833532,0.987523518,0.291768372,0.344074726,2.556061745,3374.304443
10796,clean_fileid_48_1-85123-A-31-4-185619-A-21_snr-2_pitch_-0.51_fileid_4626.wav,2.091065645,2.739106655,5.041868687,5.587052345,5.614067078,0.932412634,0.720982492,0.376018763,0.651162326,3824.0271
10797,clean_fileid_48_1-91359-B-11-3-108160-A-23_snr26_pitch_-0.45_fileid_10940.wav,3.663728476,4.027380943,3.238797426,3.234929562,3.230776787,0.990951883,0.321663797,0.365025282,0.327130109,3708.194824
10798,clean_fileid_48_1-9886-A-49-3-103401-C-33_snr-10_pitch_0.1_fileid_10959.wav,1.20149684,1.471718431,5.721643448,5.23343277,5.226268291,0.711902014,2.131680012,0.396937609,0.029594108,6000.269531
10799,clean_fileid_48_2-106015-B-44-2-98866-A-47_snr3_pitch_0.54_fileid_12268.wav,1.778804541,2.365266562,4.771657944,4.526696205,4.525231361,0.903095941,1.642712712,0.426830292,0.384660751,4969.013672
10800,clean_fileid_48_2-110010-A-5-3-141240-A-44_snr22_pitch_0.11_fileid_4750.wav,3.534790277,4.036226749,3.497738361,3.489798069,3.489351273,0.988755072,0.337442517,0.51662159,3.634386301,3601.451172
10801,clean_fileid_48_2-114587-A-0-2-118964-A-0_snr12_pitch_-0.48_fileid_13368.wav,3.285284281,3.730534077,3.498986244,3.392885923,3.381587029,0.974106893,0.365116566,0.430925131,0.972702444,3711.828857
10802,clean_fileid_48_2-120218-A-30-4-251645-B-49_snr6_pitch_0.95_fileid_4857.wav,2.465563297,3.176360369,3.720180511,3.649697304,3.663840771,0.958111559,0.644704461,0.467761278,0.203067735,4491.253418
10803,clean_fileid_48_2-121909-A-35-1-72695-A-26_snr2_pitch_-0.25_fileid_1253.wav,2.357408285,3.145761251,4.136312008,4.094085217,4.086816788,0.950692392,1.078094721,0.468744993,2.444279909,3931.038086
10804,clean_fileid_48_2-135649-A-45-3-136288-A-0_snr2_pitch_0.53_fileid_13315.wav,1.695395231,2.327019453,4.580897808,4.332865238,4.348674297,0.906219003,1.895707011,0.428854465,0.576855421,4957.333008
10805,clean_fileid_48_2-154688-A-31-3-166125-B-23_snr18_pitch_-0.98_fileid_8611.wav,3.560418844,4.019655704,3.596162558,3.606287003,3.605634689,0.986458165,0.368758827,0.471708298,3.609044075,3740.929688
10806,clean_fileid_48_2-37806-B-40-1-21189-A-10_snr14_pitch_-0.61_fileid_9304.wav,2.758194208,3.420951128,3.921351671,3.841443062,3.831897736,0.966670253,0.746280253,0.435845852,3.235688686,4233.333008
10807,clean_fileid_48_2-51173-A-35-4-59579-A-20_snr5_pitch_0.75_fileid_3464.wav,1.993250608,2.902801037,4.008666992,3.942164421,3.952190876,0.934108556,0.989450753,0.463799238,0.089963794,4963.706055
10808,clean_fileid_48_2-66205-A-23-2-54961-A-23_snr3_pitch_-0.68_fileid_1067.wav,2.703685999,3.146361828,3.862186432,3.768836975,3.76307869,0.942188946,0.564617455,0.453788519,2.192104816,3941.789551
10809,clean_fileid_48_2-68391-A-41-4-149940-A-5_snr0_pitch_-0.32_fileid_6239.wav,2.007225037,2.610990763,4.61699295,4.886703968,4.874892712,0.93608626,1.053339243,0.435812473,0.078147151,4789.710449
10810,clean_fileid_48_2-72688-A-42-3-143562-A-47_snr26_pitch_0.39_fileid_9817.wav,3.702014923,4.063763618,3.336437941,3.403398037,3.417618513,0.992083706,0.318941683,0.449797392,0.25353995,3596.713623
10811,clean_fileid_48_2-73544-A-27-2-96904-A-27_snr10_pitch_0.41_fileid_10197.wav,2.643419743,3.453756332,3.863858938,3.661056757,3.675480843,0.953907178,0.639492929,0.445623636,0.73523283,4672.584473
10812,clean_fileid_48_2-79775-A-26-3-120526-A-37_snr25_pitch_0.29_fileid_8935.wav,3.607250929,4.012295246,3.236949921,3.295284271,3.303571939,0.989946825,0.269986659,0.408916712,0.208631277,3607.545166
10813,clean_fileid_48_2-83934-B-5-4-198360-A-49_snr19_pitch_-0.27_fileid_4978.wav,3.172194004,3.793688059,3.478636265,3.443476677,3.435317516,0.979131171,0.418938816,0.410936594,0.400267512,3903.406494
10814,clean_fileid_48_2-88724-A-38-2-119139-A-31_snr27_pitch_0.3_fileid_8950.wav,3.636523724,4.121748447,3.374320269,3.374733448,3.384208441,0.991564811,0.289801896,0.426930904,2.1164186,3634.906494
10815,clean_fileid_48_3-102583-B-49-4-209698-A-37_snr-9_pitch_0.23_fileid_6341.wav,1.350825787,1.773675323,5.300131798,5.219659805,5.211763382,0.815306237,1.709054351,0.464757204,0.012347115,4986.199219
10816,clean_fileid_48_3-103050-A-19-1-61212-A-32_snr17_pitch_-0.87_fileid_5211.wav,3.274501085,3.864136219,3.577717781,3.612941742,3.616895437,0.989101197,0.894474983,0.425776243,3.190728903,3717.052734
10817,clean_fileid_48_3-103051-A-19-3-157149-A-10_snr17_pitch_0.44_fileid_3240.wav,3.095497608,3.790373802,3.492697716,3.505746841,3.520049572,0.979070942,0.492530674,0.42827177,0.252857208,4219.437988
10818,clean_fileid_48_3-103401-B-33-2-96033-A-13_snr-7_pitch_0.07_fileid_11724.wav,1.42113924,1.938677549,4.748157501,4.419011593,4.413274288,0.825639164,1.601986289,0.415861368,0.023173062,5212.23877
10819,clean_fileid_48_3-103598-A-25-4-195305-A-31_snr0_pitch_-0.39_fileid_10038.wav,1.721392035,2.502071142,3.902337551,3.717028141,3.717470407,0.927573581,0.984057009,0.438826799,0.098055378,5096.158203
10820,clean_fileid_48_3-108791-A-18-5-232272-A-44_snr2_pitch_-0.56_fileid_3367.wav,1.573228121,2.342411995,4.360077858,4.129087925,4.135634422,0.890141506,1.686152339,0.398926497,0.069338851,4976.068848
10821,clean_fileid_48_3-117293-A-9-4-182314-A-7_snr11_pitch_-0.91_fileid_2355.wav,3.274439335,3.874472857,3.492805004,3.45539093,3.45340395,0.982715357,0.482205749,0.443840027,0.602981925,3870.522705
10822,clean_fileid_48_3-120644-A-12-2-60900-A-22_snr22_pitch_0.4_fileid_14287.wav,3.365744591,3.908396006,3.602711678,3.600067854,3.605519772,0.987210495,0.454926223,0.434935093,3.695346355,3928.513916
10823,clean_fileid_48_3-128512-B-47-1-61221-A-17_snr20_pitch_0.19_fileid_5921.wav,3.597653627,4.11430788,3.292544365,3.327100754,3.335269928,0.991832936,0.329535753,0.395003796,0.326297313,3674.468506
10824,clean_fileid_48_3-134802-A-13-1-74517-A-37_snr19_pitch_-0.67_fileid_6908.wav,3.655471802,4.123671055,3.329262972,3.304352999,3.301735878,0.991200717,0.253929943,0.42900753,3.624243259,3622.86792
10825,clean_fileid_48_3-144259-A-29-4-187504-B-17_snr17_pitch_0.47_fileid_10172.wav,3.237436056,3.803536415,3.325106859,3.351000786,3.364733219,0.986444432,0.334207356,0.455713749,0.256261766,3884.956787
10826,clean_fileid_48_3-145487-A-24-1-103999-A-30_snr28_pitch_0.61_fileid_7315.wav,3.742432594,4.089283466,3.258516788,3.325602055,3.33863163,0.992628651,0.217042625,0.432841778,0.210964471,3468.22998
10827,clean_fileid_48_3-158056-B-31-2-7321-A-33_snr29_pitch_-0.43_fileid_10559.wav,3.845218658,4.196545601,3.282968521,3.282850742,3.273470163,0.992769878,0.236369729,0.422017336,1.659919024,3537.503174
10828,clean_fileid_48_3-163607-B-13-2-125875-A-13_snr23_pitch_-0.24_fileid_2369.wav,3.52287674,4.01047039,3.611409426,3.623844624,3.612012863,0.987836059,0.398918718,0.4393363,3.318985701,3886.367188
10829,clean_fileid_48_3-166326-A-15-2-96460-A-1_snr-9_pitch_0.62_fileid_1614.wav,1.916284561,2.305258036,4.549458981,4.637663364,4.649336815,0.874547891,0.871540844,0.364027262,0.013209093,4185.63916
10830,clean_fileid_48_3-251617-A-48-5-207811-A-35_snr19_pitch_-0.16_fileid_12158.wav,3.464048862,3.990818977,3.343305349,3.353595257,3.350991011,0.985682472,0.401373476,0.371008158,0.321197033,3607.907227
10831,clean_fileid_48_3-62878-B-42-3-170851-A-31_snr24_pitch_-0.96_fileid_14305.wav,3.956555605,4.177289486,3.341949224,3.335082054,3.331496477,0.992626858,0.204962596,0.352059126,3.378941298,3458.812012
10832,clean_fileid_48_3-68630-B-40-1-19872-B-36_snr25_pitch_-0.57_fileid_5812.wav,3.628459215,4.036383152,3.391400576,3.389001131,3.380397558,0.990757174,0.370871276,0.330118179,0.820953429,3742.333496
10833,clean_fileid_48_4-102844-C-49-3-160119-A-15_snr28_pitch_-0.55_fileid_7064.wav,3.590865612,3.987375498,3.377772808,3.366067171,3.358434677,0.986828418,0.273832977,0.374995947,2.645105362,3602.714844
10834,clean_fileid_48_4-156227-A-9-3-171281-A-6_snr17_pitch_0.54_fileid_372.wav,3.173642397,3.766123533,3.557158709,3.532501221,3.541555166,0.978952437,0.466421783,0.377947807,0.639918089,4142.827148
10835,clean_fileid_48_4-163606-A-16-4-187504-A-17_snr17_pitch_-0.68_fileid_5398.wav,3.622920036,4.028105259,3.413600683,3.442875385,3.448602915,0.9901558,0.44373554,0.347103834,0.498679131,3581.01709
10836,clean_fileid_48_4-163609-A-16-5-189212-A-12_snr-7_pitch_0.2_fileid_13130.wav,1.30333972,1.911314487,5.894203663,5.927950859,5.921969414,0.830009157,1.483664989,0.414891243,0.068035871,4747.34082
10837,clean_fileid_48_4-167063-A-11-4-161303-B-5_snr3_pitch_0.15_fileid_1173.wav,2.219933271,2.840762138,4.248241901,3.907326221,3.900204897,0.927303721,0.820860267,0.408922434,0.821456254,4519.939941
10838,clean_fileid_48_4-169127-A-41-4-163609-B-16_snr-5_pitch_-0.94_fileid_11204.wav,1.47043705,2.07415247,5.413966179,5.150269508,5.193095684,0.832263656,1.837256432,0.429863691,0.039869111,5014.67334
10839,clean_fileid_48_4-172143-A-13-2-139748-A-15_snr6_pitch_-0.85_fileid_9459.wav,2.275676727,3.14076829,4.301440239,4.253530502,4.245485783,0.958155867,1.246719003,0.438814163,2.516363621,4235.479492
10840,clean_fileid_48_4-181286-A-10-3-159346-A-36_snr3_pitch_-0.6_fileid_2566.wav,1.473158121,2.097458124,5.044698238,4.473637104,4.471274376,0.865335813,1.810166836,0.408887148,0.622874618,5318.76123
10841,clean_fileid_48_4-181955-C-3-1-51147-A-25_snr1_pitch_0.58_fileid_10156.wav,1.969091654,2.890175104,4.526806355,4.432752609,4.437697887,0.91958154,0.989838183,0.441802979,2.126150131,4790.942383
10842,clean_fileid_48_4-182395-A-0-2-134915-A-30_snr23_pitch_0.66_fileid_8097.wav,3.593315601,3.993565321,3.315784693,3.333268642,3.348354101,0.992920946,0.255224913,0.405916214,0.660541415,3485.37915
10843,clean_fileid_48_4-182795-A-14-3-149042-A-24_snr9_pitch_0.64_fileid_4889.wav,2.904917955,3.460703135,3.766103745,3.711325884,3.727996349,0.965353171,0.492238343,0.433847666,0.734526575,4019.185303
10844,clean_fileid_48_4-186936-A-44-4-218199-B-35_snr24_pitch_0.83_fileid_10573.wav,3.407257795,3.946120977,3.628792286,3.646888733,3.655524254,0.990333695,0.395968944,0.444810867,3.59536767,4121.245605
10845,clean_fileid_48_4-188293-A-15-5-188945-A-45_snr24_pitch_-0.24_fileid_2756.wav,3.599653721,4.050038815,3.357882023,3.361639023,3.35277915,0.991719876,0.317415655,0.442874432,0.652165711,3451.759277
10846,clean_fileid_48_4-188703-C-8-1-52290-A-30_snr13_pitch_0.34_fileid_2772.wav,3.302037001,3.763780832,3.791971445,3.811445475,3.821026802,0.985933186,0.523976445,0.438856602,2.943910599,3595.914307
10847,clean_fileid_48_4-197871-A-15-4-169508-A-37_snr8_pitch_0.77_fileid_1549.wav,3.105537415,3.67456007,3.488411427,3.529158831,3.543711185,0.97374357,0.50484097,0.436813116,0.089588843,4086.132813
10848,clean_fileid_48_4-204618-A-11-3-137152-A-1_snr9_pitch_-0.33_fileid_8285.wav,2.856205225,3.370769024,3.672161341,3.608084202,3.597893715,0.958794348,0.601189911,0.464600563,0.140938476,4007.425293
10849,clean_fileid_48_4-99644-C-4-2-106014-A-44_snr3_pitch_-0.57_fileid_9710.wav,2.368845224,3.182305098,4.018075943,3.744877577,3.739458084,0.925842209,0.911561012,0.477722406,0.419804484,4394.084473
10850,clean_fileid_48_5-160614-G-48-4-173865-A-9_snr-4_pitch_0.92_fileid_10759.wav,1.848100305,2.55070734,4.446255207,4.069484711,4.078522682,0.899801166,1.158946395,0.434835672,0.563908875,5107.742676
10851,clean_fileid_48_5-179865-A-43-5-218980-A-30_snr16_pitch_0.67_fileid_4050.wav,3.498276711,3.958200216,3.603809834,3.602867126,3.612812757,0.985124438,0.346998036,0.402922869,2.60746932,3673.568359
10852,clean_fileid_48_5-181458-A-33-2-109231-A-9_snr8_pitch_0.29_fileid_5508.wav,3.490954161,4.040811539,3.609237432,3.61553812,3.618907452,0.985583209,0.491905063,0.435919762,0.894623637,3833.198486
10853,clean_fileid_48_5-185579-A-41-5-209833-A-38_snr4_pitch_-0.45_fileid_833.wav,1.976256847,2.599213362,4.419446945,4.171267509,4.174818516,0.911333908,0.912106037,0.445839643,2.782484531,4790.481934
10854,clean_fileid_48_5-198411-D-20-5-191497-A-33_snr26_pitch_0.59_fileid_8627.wav,3.584285021,3.988766909,3.260502338,3.330793381,3.344386578,0.991233657,0.327082098,0.451791286,0.129826486,3649.426514
10855,clean_fileid_48_5-198891-A-8-2-140841-A-30_snr29_pitch_0.09_fileid_10544.wav,3.684866905,3.992810488,3.269023895,3.250029325,3.249598742,0.992452597,0.263159513,0.483708143,1.055268407,3459.361572
10856,clean_fileid_48_5-200334-A-1-3-104958-A-12_snr25_pitch_-0.79_fileid_7990.wav,3.920061827,4.123918056,3.23164463,3.228833437,3.226213694,0.99243274,0.205532715,0.50875473,0.414841622,3311.176514
10857,clean_fileid_48_5-200461-A-11-3-98869-A-46_snr-4_pitch_0.56_fileid_1052.wav,1.267645717,1.555985212,6.264844418,5.569530487,5.554766178,0.758671458,1.758200049,0.437747717,0.229342297,5803.468262
10858,clean_fileid_48_5-200461-B-11-1-17808-B-12_snr-9_pitch_0.05_fileid_1141.wav,1.212770104,1.421680212,7.801169395,7.521404266,7.529916286,0.627825385,2.476816654,0.397744417,0.015166436,7252.947266
10859,clean_fileid_48_5-205589-B-17-1-14262-A-37_snr10_pitch_0.27_fileid_9087.wav,2.443830252,3.221950769,3.589888096,3.571628094,3.576760054,0.950291423,0.729792356,0.448720217,0.115748659,5083.204102
10860,clean_fileid_48_5-207836-A-29-5-219379-A-11_snr24_pitch_-0.9_fileid_9615.wav,3.540387869,3.906915188,3.467972517,3.466855526,3.464959145,0.990379001,0.336992204,0.426833391,3.736217499,3835.602051
10861,clean_fileid_48_5-208761-A-24-1-28135-A-11_snr13_pitch_-0.71_fileid_12223.wav,3.096670866,3.620947599,3.485863686,3.437041998,3.433830738,0.97357483,0.570447505,0.398892641,0.19111529,3966.234863
10862,clean_fileid_48_5-215172-A-13-4-59579-B-20_snr26_pitch_-0.86_fileid_10022.wav,3.920713186,4.184621811,3.205626488,3.26392293,3.258351326,0.992091433,0.258903652,0.413831234,0.163649604,3647.203613
10863,clean_fileid_48_5-216368-A-28-1-30709-B-23_snr17_pitch_0.45_fileid_13333.wav,3.190070629,3.679620504,3.793035984,3.77801466,3.787396431,0.983270988,0.526058257,0.43988204,3.644510508,3915.708496
10864,clean_fileid_48_5-216370-B-41-1-97392-A-0_snr29_pitch_-0.6_fileid_11738.wav,3.626380444,4.06434679,3.45016861,3.448925018,3.44562912,0.991878133,0.306512535,0.475718021,3.335813999,3632.604492
10865,clean_fileid_48_5-220955-A-40-2-209477-A-25_snr1_pitch_-0.75_fileid_3908.wav,1.871294618,2.879789829,4.706124783,4.736675739,4.582243443,0.945768544,1.058869004,0.460768938,1.505470037,4225.088379
10866,clean_fileid_48_5-222041-A-9-1-96890-A-37_snr15_pitch_0.71_fileid_12784.wav,3.071079254,3.639240265,3.85436058,3.779134512,3.79286027,0.968261354,0.656660795,0.477721214,2.556967258,4311.053223
10867,clean_fileid_48_5-223103-A-31-5-219318-A-31_snr13_pitch_0.5_fileid_5983.wav,2.870039225,3.592045784,3.544839859,3.525236607,3.541980982,0.980086516,0.859503627,0.390062094,0.633502066,3841.651611
10868,clean_fileid_48_5-233645-A-37-1-79146-A-29_snr5_pitch_0.19_fileid_12852.wav,3.002037525,3.502879858,3.557986736,3.459529877,3.464783192,0.972960656,0.479233891,0.41489172,0.49795267,3842.235107
10869,clean_fileid_48_5-242491-A-14-2-130978-A-21_snr11_pitch_0.59_fileid_679.wav,2.955910921,3.472307444,3.582136154,3.48847127,3.499406338,0.959661425,0.434815884,0.472735882,1.22341454,3841.20166
10870,clean_fileid_48_5-243025-A-25-4-132383-B-2_snr5_pitch_0.39_fileid_13648.wav,2.089123249,2.849971533,4.061004639,3.937604666,3.936568737,0.937823099,1.049466848,0.457775593,0.592225373,4713.866699
10871,clean_fileid_48_5-243783-A-44-5-244933-A-34_snr7_pitch_-0.92_fileid_8005.wav,2.115005493,2.784499407,4.118531227,3.872733116,3.883627892,0.933264564,1.215521812,0.404922724,1.677635193,4671.93457
10872,clean_fileid_48_5-244651-A-31-5-235874-A-28_snr9_pitch_0.62_fileid_13099.wav,2.947087765,3.690002918,3.699419022,3.683832169,3.694421291,0.977222126,0.515604615,0.455894232,2.356899261,4000.287109
10873,clean_fileid_48_5-257642-A-39-2-42101-A-43_snr-5_pitch_-0.02_fileid_785.wav,1.530141354,2.019531012,4.611769199,4.297667503,4.282274723,0.853815502,1.273319244,0.415755272,0.035001051,4711.509766
10874,clean_fileid_48_5-261464-A-23-5-233312-A-28_snr8_pitch_-0.24_fileid_5460.wav,2.732673168,3.360246658,3.807992697,3.704319477,3.695121765,0.958627001,0.639913261,0.495695353,0.873807788,3979.283936
10875,clean_fileid_48_5-263902-A-36-2-77945-B-41_snr-6_pitch_-0.71_fileid_13263.wav,1.252385497,1.570783615,7.48320961,6.420814991,6.404321671,0.686068978,2.25867486,0.460050344,0.502087474,6350.403809
10876,clean_fileid_49_1-172649-C-40-1-53663-A-24_snr25_pitch_0.19_fileid_328.wav,3.601460695,4.05391407,3.282017231,3.318454027,3.318321705,0.988562378,0.306341022,0.415888786,0.198092073,3546.828857
10877,clean_fileid_49_1-17808-B-12-3-149448-A-17_snr14_pitch_-0.52_fileid_9109.wav,3.349516869,3.811782598,3.249881029,3.227686405,3.223517418,0.982079822,0.412331164,0.439823389,0.190969765,3802.785156
10878,clean_fileid_49_1-18074-A-6-5-200334-B-1_snr20_pitch_0.74_fileid_393.wav,4.045275211,4.122711658,3.343831539,3.337331057,3.330823183,0.986967741,0.205962032,0.374997854,0.784624517,3346.511719
10879,clean_fileid_49_1-208757-E-2-5-160614-F-48_snr-5_pitch_0.47_fileid_13482.wav,1.185629845,1.492543578,6.272605896,5.616486549,5.607264042,0.692974586,1.962999225,0.368015766,0.262828887,6271.053711
10880,clean_fileid_49_1-23706-A-49-3-155642-B-11_snr-9_pitch_-0.74_fileid_10310.wav,1.260135531,1.498134255,6.54881382,5.566377163,5.523871899,0.693854809,1.902835011,0.362022161,0.297096133,5810.196289
10881,clean_fileid_49_1-27166-A-35-1-68628-A-27_snr-1_pitch_-0.53_fileid_4942.wav,1.5397892,2.089225769,4.096861839,3.822541714,3.842753887,0.830663619,1.314501166,0.355069637,0.03076309,5491.442383
10882,clean_fileid_49_1-38559-A-14-2-50774-A-23_snr0_pitch_-0.25_fileid_5677.wav,2.763515711,3.327320576,3.712785244,3.519570351,3.521572113,0.949883063,0.602975607,0.351090193,1.275653124,4029.046875
10883,clean_fileid_49_1-39901-A-11-5-194930-A-1_snr3_pitch_-0.68_fileid_3326.wav,1.947772503,2.534901857,4.200870037,3.932612181,3.920277357,0.909473474,0.922302246,0.388747215,2.040226221,4443.770996
10884,clean_fileid_49_1-39937-A-28-4-183882-A-28_snr19_pitch_-0.93_fileid_7687.wav,3.459407568,3.932050467,3.338188887,3.307786465,3.310169935,0.984113869,0.494193763,0.371018887,0.312491983,3655.333496
10885,clean_fileid_49_1-47819-A-5-5-261325-A-9_snr5_pitch_-0.24_fileid_6212.wav,2.409009218,2.956304312,3.952928066,3.685613871,3.690629244,0.937344327,0.721285105,0.352146626,1.177051067,4079.556885
10886,clean_fileid_49_1-49409-B-8-4-197103-A-6_snr-8_pitch_0.98_fileid_6748.wav,1.36520493,1.927455544,4.913878918,4.697067261,4.687849045,0.841537965,1.456009507,0.431845188,0.046773098,5428.755371
10887,clean_fileid_49_1-50455-A-44-4-167077-A-20_snr13_pitch_-0.89_fileid_11788.wav,3.195872307,3.73180747,3.413188219,3.358093739,3.357992411,0.9756325,0.434400886,0.385977745,0.301555514,3637.858398
10888,clean_fileid_49_1-51436-A-17-4-119648-B-48_snr-1_pitch_-0.15_fileid_7604.wav,2.046589375,2.695540905,3.954660892,3.930175066,3.93414259,0.9232002,0.86333406,0.36003828,0.06517259,4210.580078
10889,clean_fileid_49_1-51805-E-33-2-70936-A-42_snr1_pitch_-0.19_fileid_10327.wav,3.469237566,3.706114292,3.927362442,3.884562492,3.877617836,0.980727286,0.424447745,0.360046625,1.764274955,3598.37085
10890,clean_fileid_49_1-52323-A-24-3-154926-B-40_snr24_pitch_0.32_fileid_10175.wav,3.467871904,3.88994813,3.285728693,3.324200153,3.319908142,0.985194554,0.433217466,0.370079994,0.098598629,3445.249512
10891,clean_fileid_49_1-54918-B-14-2-72547-A-14_snr17_pitch_-0.19_fileid_14163.wav,3.597857714,4.089025021,3.287796021,3.326869249,3.330120802,0.982633575,0.37549898,0.328158379,0.123907186,3641.223633
10892,clean_fileid_49_1-57318-A-13-5-216213-A-13_snr27_pitch_-0.8_fileid_13601.wav,4.15899086,4.297243118,3.146179199,3.182857275,3.183235168,0.992407284,0.142793879,0.337126493,0.126212433,3192.418701
10893,clean_fileid_49_1-60997-A-20-2-102414-E-17_snr6_pitch_0.26_fileid_10352.wav,2.900028706,3.309750319,3.941533566,3.776611328,3.777112484,0.947195802,0.59112829,0.325259686,1.543412924,4213.549805
10894,clean_fileid_49_1-60997-B-20-5-256452-A-5_snr28_pitch_0.17_fileid_8244.wav,4.027982235,4.165083408,3.212474823,3.257666826,3.256575823,0.991717523,0.179053009,0.312164545,0.124915138,3268.35376
10895,clean_fileid_49_2-102581-A-29-4-157296-A-24_snr-8_pitch_-0.89_fileid_5012.wav,1.460503817,1.856668472,4.961181164,4.66290617,4.662061214,0.777408519,1.128846645,0.337098598,0.072937272,4246.353027
10896,clean_fileid_49_2-108760-B-14-5-182010-A-36_snr29_pitch_-0.36_fileid_3437.wav,3.917510748,4.130682468,3.36303997,3.358828545,3.366800547,0.99038396,0.232580841,0.323135853,1.605978251,3412.194824
10897,clean_fileid_49_2-108761-A-14-2-104475-A-37_snr-4_pitch_0.16_fileid_14065.wav,1.592551708,2.375878096,4.752278805,4.322580338,4.290285587,0.88474699,1.180980563,0.294217587,0.125765935,5068.174805
10898,clean_fileid_49_2-109231-A-9-5-182012-A-36_snr20_pitch_-0.49_fileid_9416.wav,3.44470191,3.87922287,3.517850637,3.463121653,3.460982084,0.981773248,0.436567038,0.328122616,1.583362699,3634.553955
10899,clean_fileid_49_2-109374-A-16-1-22694-A-20_snr12_pitch_-0.13_fileid_915.wav,3.170032501,3.748503685,3.605408669,3.559509754,3.561541557,0.978017966,0.421002746,0.318173885,0.918157399,3566.582764
10900,clean_fileid_49_2-114587-A-0-2-118964-A-0_snr29_pitch_-0.12_fileid_7098.wav,4.019486427,4.129077435,3.477953434,3.495125771,3.503890991,0.990934154,0.17921862,0.343072414,2.705329418,3176.681152
10901,clean_fileid_49_2-119748-A-38-3-146697-A-43_snr24_pitch_-0.74_fileid_9937.wav,3.801899195,4.08815527,3.345539093,3.336961269,3.33889246,0.992073851,0.261303097,0.354078054,1.595092654,3277.10376
10902,clean_fileid_49_2-121909-A-35-1-72695-A-26_snr19_pitch_-0.63_fileid_9215.wav,3.502155781,3.942069769,3.423504829,3.408094645,3.407817364,0.987324026,0.331047654,0.363006115,1.582891107,3378.641602
10903,clean_fileid_49_2-128465-B-43-5-235507-A-44_snr-1_pitch_0.39_fileid_1131.wav,1.356346369,1.85175705,4.88423872,4.412544727,4.394742012,0.798074928,1.554069757,0.332111359,0.150966227,6930.173828
10904,clean_fileid_49_2-152895-A-31-5-199284-B-45_snr23_pitch_0.06_fileid_13072.wav,3.420440197,3.761627197,3.237897873,3.295465469,3.299201488,0.981824953,0.352343321,0.323081732,0.078043036,3701.19043
10905,clean_fileid_49_2-54962-A-23-5-219379-C-11_snr5_pitch_-0.04_fileid_557.wav,2.146042585,2.590351105,4.495064735,4.106013775,4.11575985,0.915817433,0.890291095,0.36910224,2.247071981,4469.705078
10906,clean_fileid_49_2-64962-A-15-2-66637-B-20_snr-3_pitch_0.77_fileid_13834.wav,1.631009459,2.28112793,4.253673077,4.108202934,4.100416183,0.912174658,1.164712191,0.380996227,0.152633294,5784.637207
10907,clean_fileid_49_2-70366-A-33-1-121951-A-8_snr8_pitch_-0.7_fileid_13442.wav,2.8543396,3.432431221,3.861200333,3.765376091,3.764279127,0.948603672,0.539531708,0.356048584,2.631893873,3910.251953
10908,clean_fileid_49_2-72970-A-10-3-112522-A-27_snr20_pitch_-0.15_fileid_11636.wav,3.151436567,3.717043638,3.358867168,3.341444492,3.344114304,0.973571803,0.46399799,0.372989178,0.247020528,4155.236328
10909,clean_fileid_49_2-80844-A-13-5-188716-A-46_snr22_pitch_0.14_fileid_3293.wav,3.653986216,3.886128426,3.331637859,3.354990721,3.353388786,0.988001651,0.283369422,0.355020046,0.196155325,3518.733643
10910,clean_fileid_49_2-82274-A-5-2-146877-A-31_snr24_pitch_-0.6_fileid_2430.wav,4.079575539,4.266812801,3.383279085,3.380788565,3.377217293,0.990808655,0.174906239,0.347071886,2.552054882,3219.187988
10911,clean_fileid_49_2-82367-A-10-2-39945-B-19_snr3_pitch_-0.35_fileid_13586.wav,1.706027031,2.585471869,4.411643028,4.079432011,4.090326309,0.891553802,1.148204088,0.369106293,1.755474687,4786.493164
10912,clean_fileid_49_2-83934-B-5-4-198360-A-49_snr-6_pitch_-0.34_fileid_8895.wav,1.226706028,1.460922241,5.319435596,4.690457344,4.677731037,0.719538154,1.974396467,0.340092897,0.020518441,7203.208984
10913,clean_fileid_49_2-85945-A-18-1-61252-A-11_snr5_pitch_-0.49_fileid_1194.wav,1.536104679,2.071069002,4.211136341,3.881449699,3.871388912,0.838385555,1.398565769,0.359039783,0.086203955,5698.895508
10914,clean_fileid_49_2-95035-A-1-3-147343-A-34_snr12_pitch_0.12_fileid_6589.wav,3.8121171,3.976803064,3.323208332,3.345537663,3.348310232,0.983398441,0.236226216,0.332112789,0.235368416,3424.048828
10915,clean_fileid_49_2-99955-C-7-1-27405-A-28_snr26_pitch_0.49_fileid_30.wav,4.03092289,4.226929665,3.422963858,3.418605089,3.410965919,0.990536693,0.209986597,0.327100992,2.571572065,3244.07373
10916,clean_fileid_49_3-100024-B-27-3-197408-C-8_snr24_pitch_-0.16_fileid_9092.wav,3.288567066,3.763920069,3.239787817,3.302678585,3.305598497,0.984458654,0.350983143,0.337116003,0.097887136,3570.703125
