,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
9705,clean_fileid_300_5-156698-A-18-3-164688-A-38_snr28_pitch_0.76_fileid_9105.wav,3.155034781,-19.94672585,-26.43405724,-26.84923363,0.993294016,0.458801717,0.001471382,0.000858953,0.087195791,28,7450.260254,0.1765275
9706,clean_fileid_300_5-177034-A-18-5-260875-A-35_snr5_pitch_-0.37_fileid_6255.wav,1.832043409,-6.74233532,-8.668447495,-9.466086388,0.938904507,1.590334415,0.010978104,0.003954662,0.113560207,5,8015.003418,0.151550055
9707,clean_fileid_300_5-179866-A-43-1-22694-B-20_snr12_pitch_-0.05_fileid_8860.wav,3.089060307,-15.38930035,-18.66152763,-19.04435158,0.988573115,0.528640747,0.000381724,0.000317157,0.047087777,12,6668.662109,0.142618179
9708,clean_fileid_300_5-184323-A-42-1-44831-A-1_snr24_pitch_-0.68_fileid_12977.wav,4.161226273,-21.18820572,-27.39628029,-27.80483437,0.996132936,0.13925904,0.000437899,0.000309449,0.044513095,24,6574.5,0.145610809
9709,clean_fileid_300_5-188945-A-45-5-189237-A-12_snr5_pitch_-0.76_fileid_13631.wav,1.850040555,-6.913886547,-9.414505005,-9.978953362,0.927077947,1.347579241,0.051835187,0.011753544,0.127720326,5,7961.388184,0.146751642
9710,clean_fileid_300_5-200339-A-1-4-111671-A-42_snr24_pitch_-0.01_fileid_8832.wav,3.970101595,-21.76845169,-25.94147873,-26.24545288,0.994884351,0.207130536,0.000121537,0.000101717,0.035865173,24,6536.852051,0.183511019
9711,clean_fileid_300_5-200461-A-11-3-98869-A-46_snr13_pitch_-0.64_fileid_12853.wav,2.395398378,-11.81223297,-16.90637016,-17.15032196,0.963018817,1.110648155,0.002898448,0.00182764,0.106518634,13,7506.977539,0.150598049
9712,clean_fileid_300_5-202795-A-3-5-244310-A-25_snr28_pitch_-0.38_fileid_10878.wav,3.851745129,-20.95887947,-26.85036087,-27.26683617,0.995663694,0.215136319,0.001251451,0.000641719,0.066390686,28,6750.525391,0.14261961
9713,clean_fileid_300_5-203739-A-10-4-198025-A-23_snr20_pitch_0.86_fileid_12008.wav,2.465378284,-17.77275467,-21.23356819,-21.61086082,0.984651798,1.030804753,0.000225005,0.000191885,0.073802494,20,7553.742676,0.128654957
9714,clean_fileid_300_5-205589-B-17-1-14262-A-37_snr13_pitch_0.96_fileid_6663.wav,1.977805138,-11.38661861,-17.53678894,-17.90375137,0.96305031,1.282437563,0.005013348,0.003211109,0.136033684,13,8655.537109,0.155586243
9715,clean_fileid_300_5-210571-A-38-3-134049-A-1_snr25_pitch_0.22_fileid_1780.wav,3.914130926,-20.25199127,-26.61598015,-27.01236725,0.996303598,0.167705283,0.001364786,0.00077735,0.054658178,25,6924.130859,0.152594566
9716,clean_fileid_300_5-213802-A-12-1-17565-A-12_snr4_pitch_-0.37_fileid_10338.wav,1.664714813,-6.941363335,-7.300183296,-8.37049675,0.967481299,1.64197731,0.00924715,0.002973004,0.100464158,4,8548.445313,0.143617153
9717,clean_fileid_300_5-217186-C-16-3-108791-A-18_snr-9_pitch_-0.5_fileid_14251.wav,1.094480395,2.886137962,1.79160893,1.347954392,0.666764368,2.822587729,0.024022385,0.010386797,0.140810683,-9,10589.19043,0.149601936
9718,clean_fileid_300_5-219242-A-37-3-110913-A-7_snr11_pitch_0.23_fileid_12137.wav,2.435492754,-11.6941433,-14.23666382,-14.73400497,0.979318878,0.929718316,0.003241072,0.001411741,0.078571819,11,7630.856445,0.147639513
9719,clean_fileid_300_5-243036-A-29-2-52001-A-28_snr12_pitch_-1.0_fileid_6850.wav,2.729947567,-11.15099907,-12.23884201,-13.16716671,0.96488038,0.601911962,0.036314312,0.006070802,0.087426297,12,7377.620605,0.153591871
9720,clean_fileid_300_5-243450-A-14-4-193480-B-40_snr-10_pitch_-0.23_fileid_5750.wav,1.130355239,2.872777224,3.422188282,2.968029022,0.633117441,2.448611021,0.003274274,0.002227024,0.088265955,-10,10962.70605,0.148636341
9721,clean_fileid_300_5-249748-A-28-2-61618-A-46_snr22_pitch_-0.29_fileid_5008.wav,3.648086071,-18.44711304,-23.31505775,-23.63411713,0.994322004,0.279561162,0.000886522,0.000498731,0.056973089,22,6477.379395,0.151520491
9722,clean_fileid_300_5-253534-A-26-4-188191-A-29_snr5_pitch_-0.47_fileid_6283.wav,2.1832335,-10.41416931,-11.33417702,-11.60413933,0.943783163,0.936717093,0.003205475,0.001267775,0.067527704,5,7092.473633,0.135636806
9723,clean_fileid_300_5-261439-A-15-4-204119-A-39_snr1_pitch_0.82_fileid_6557.wav,1.662286043,-6.096889973,-6.721868515,-7.974824429,0.965175551,1.482450128,0.006554133,0.002711887,0.075222552,1,8158.648438,0.154587269
9724,clean_fileid_34_1-13613-A-37-2-140147-A-38_snr25_pitch_-0.5_fileid_8066.wav,3.499646425,-16.3482914,-22.55396271,-23.13400459,0.992896877,1.179850221,0.003558326,0.001967503,0.097582415,25,5571.270508,0.166702509
9725,clean_fileid_34_1-155858-C-25-2-50666-A-20_snr-6_pitch_0.85_fileid_9117.wav,1.644356489,-6.866578102,-9.394008636,-10.09649086,0.933332633,1.823417664,0.01749197,0.005822358,0.140012801,-6,7901.625488,0.138755083
9726,clean_fileid_34_1-16746-A-15-5-216370-B-41_snr24_pitch_-0.22_fileid_1923.wav,3.085770845,-16.80302429,-22.78313828,-23.49378777,0.995745419,1.272103429,0.003419625,0.001798596,0.101760715,24,6165.350098,0.155583382
9727,clean_fileid_34_1-17808-A-12-2-108767-B-9_snr13_pitch_-0.94_fileid_12681.wav,2.710456371,-12.24588299,-15.35819054,-16.53137016,0.992262365,1.895650983,0.016394833,0.004488798,0.118267097,13,6059.281738,0.163553238
9728,clean_fileid_34_1-211527-A-20-2-133889-A-30_snr16_pitch_0.29_fileid_5701.wav,3.511116266,-14.28788567,-19.3158474,-20.06606102,0.994526616,0.441229433,0.007286692,0.00309094,0.088889971,16,5678.573242,0.15686965
9729,clean_fileid_34_1-22694-B-20-3-119120-B-48_snr15_pitch_-0.65_fileid_1907.wav,3.477073908,-16.49544907,-20.38291931,-21.21808052,0.993686656,1.073402047,0.00042298,0.000332704,0.049591906,15,5519.543945,0.154659986
9730,clean_fileid_34_1-22882-A-44-1-38559-A-14_snr-7_pitch_0.37_fileid_2108.wav,1.335028887,-3.526563168,-5.159352303,-6.046071529,0.820842821,2.539523363,0.002952004,0.002087733,0.106175259,-7,7927.671875,0.157572269
9731,clean_fileid_34_1-26188-A-30-2-70367-A-33_snr25_pitch_-0.97_fileid_8020.wav,3.592889309,-18.42394638,-23.79894257,-24.71959686,0.997485234,1.204525352,0.000629074,0.000435908,0.055430513,25,5327.231445,0.148635149
9732,clean_fileid_34_1-27403-A-28-3-120526-A-37_snr7_pitch_0.36_fileid_1810.wav,2.97565937,-11.40212154,-13.03083324,-13.92666721,0.984207971,1.364640951,0.00959341,0.002548892,0.089210153,7,6273.220215,0.156548262
9733,clean_fileid_34_1-4211-A-12-3-197435-A-22_snr26_pitch_0.14_fileid_7757.wav,3.351523399,-16.74652481,-21.95849419,-22.52271652,0.992361975,1.447450757,0.004053802,0.001798369,0.081412852,26,5852.126465,0.145924807
9734,clean_fileid_34_1-45645-A-31-3-103597-A-25_snr19_pitch_0.39_fileid_9784.wav,3.120801687,-17.19733047,-20.67105103,-21.42411995,0.994302523,1.149647236,0.00031894,0.000252033,0.061976407,19,5879.718262,0.164043188
9735,clean_fileid_34_1-47250-A-41-3-150979-B-40_snr3_pitch_0.79_fileid_7911.wav,1.788995981,-5.884745121,-8.982505798,-9.928799629,0.935410992,1.770401001,0.066493168,0.016936185,0.197209314,3,7408.816406,0.142852545
9736,clean_fileid_34_1-51147-A-25-2-126433-A-17_snr13_pitch_0.24_fileid_13646.wav,2.414261818,-10.81693649,-13.80036831,-15.58204079,0.983515667,1.224079013,0.011658933,0.003729416,0.107631624,13,6567.07666,0.146606445
9737,clean_fileid_34_1-54065-A-45-4-204202-A-29_snr27_pitch_0.77_fileid_8799.wav,3.814875126,-17.97960854,-23.36811829,-24.03029251,0.997952331,0.650215149,0.002917038,0.001364076,0.081642196,27,5587.347168,0.13763237
9738,clean_fileid_34_1-56269-A-18-1-88807-A-39_snr-4_pitch_0.17_fileid_4991.wav,1.229415774,-1.788172483,-4.983699799,-5.541998863,0.870619226,2.101903439,0.013489521,0.0077012,0.150762573,-4,8733.62793,0.161536932
9739,clean_fileid_34_1-59324-A-21-3-119455-A-44_snr19_pitch_0.07_fileid_14248.wav,2.956926584,-16.97451782,-19.49436569,-20.47260284,0.992791696,1.028386712,0.000334248,0.000232167,0.05616045,19,5799.930664,0.158867121
9740,clean_fileid_34_1-64398-B-41-3-151081-B-20_snr10_pitch_-0.25_fileid_13097.wav,2.411236763,-10.10820389,-13.11772823,-13.97945309,0.976431408,1.473467231,0.020419981,0.005776072,0.140746266,10,6419.290527,0.166554451
9741,clean_fileid_34_1-7057-A-12-5-215447-A-47_snr12_pitch_0.61_fileid_370.wav,2.716402769,-12.20736313,-14.615592,-15.51625156,0.98706617,1.161938667,0.003078249,0.001307265,0.073767126,12,5856.674316,0.155584812
9742,clean_fileid_34_1-82817-A-30-1-12653-A-15_snr19_pitch_-0.78_fileid_1843.wav,3.363666534,-16.36414337,-19.81757927,-20.41998672,0.993573293,1.105564713,0.006629312,0.001943492,0.068811715,19,5358.20459,0.162572861
9743,clean_fileid_34_1-90797-A-15-4-165606-A-45_snr5_pitch_-0.14_fileid_3891.wav,2.332824469,-9.065876007,-10.71052074,-11.61408234,0.962324705,1.450180411,0.007134784,0.002524773,0.083538778,5,6040.604492,0.141654968
9744,clean_fileid_34_1-91359-A-11-2-134049-A-6_snr8_pitch_-0.24_fileid_6800.wav,2.072628021,-7.615099907,-11.96389198,-12.63149261,0.95909849,1.834017158,0.019774821,0.007859787,0.150666192,8,6704.448242,0.192468882
9745,clean_fileid_34_1-97392-A-0-3-87936-A-46_snr27_pitch_-0.41_fileid_13897.wav,3.756838083,-18.73146248,-23.54994583,-24.25833702,0.997180781,1.006569624,0.000531987,0.000357481,0.048513252,27,4944.277344,0.148603439
9746,clean_fileid_34_1-9886-A-49-3-103401-C-33_snr11_pitch_0.01_fileid_1580.wav,1.839559317,-9.449075699,-13.82286453,-14.4199543,0.965451259,1.642592192,0.017673671,0.006732146,0.174707949,11,7175.494629,0.151628494
9747,clean_fileid_34_2-102414-A-17-2-110010-A-5_snr-6_pitch_-0.75_fileid_8690.wav,1.625733376,-4.889530659,-5.790575027,-6.330173492,0.899252264,1.22415328,0.032418344,0.007831393,0.112929814,-6,7359.391602,0.141636372
9748,clean_fileid_34_2-102414-B-17-2-108766-A-9_snr-9_pitch_0.4_fileid_8128.wav,1.342767954,-4.949347019,-6.062354565,-6.771379471,0.876866185,1.877787709,0.002115444,0.001453543,0.092697784,-9,7808.60791,0.160120726
9749,clean_fileid_34_2-102567-B-35-5-198891-A-8_snr-10_pitch_-0.12_fileid_13143.wav,1.099271178,1.584724426,2.15714097,1.65410018,0.764790246,3.120330095,0.009712631,0.004601451,0.139383525,-10,9337.915039,0.158576488
9750,clean_fileid_34_2-114609-B-28-5-250026-A-30_snr24_pitch_0.81_fileid_3982.wav,3.366236687,-16.74908257,-21.16620255,-21.82976532,0.997887019,1.046348929,0.002907646,0.001214644,0.057414327,24,5582.824219,0.144648075
9751,clean_fileid_34_2-118817-A-32-5-201664-A-18_snr-3_pitch_0.73_fileid_6175.wav,1.225637674,-1.453849554,-4.091009617,-4.954170227,0.868024054,2.45179677,0.073812678,0.021285597,0.205211475,-3,9118.415039,0.137900829
9752,clean_fileid_34_2-119139-A-31-2-138465-A-43_snr20_pitch_0.86_fileid_12905.wav,3.500766993,-18.57401848,-21.95163918,-22.78337288,0.997140355,0.988476336,0.00019127,0.000161661,0.047800303,20,5415.297852,0.147605419
9753,clean_fileid_34_2-119748-A-38-3-146697-A-43_snr1_pitch_-0.7_fileid_5474.wav,2.372824192,-9.447084427,-10.99745178,-12.25724983,0.964705444,1.619967103,0.012626688,0.00343198,0.090441704,1,6002.151367,0.15071702
9754,clean_fileid_34_2-120587-A-6-2-83934-A-5_snr-3_pitch_0.34_fileid_6692.wav,1.990707755,-6.95708704,-7.588928223,-8.943791389,0.946292126,1.528604388,0.089614831,0.013887016,0.142552987,-3,7712.800293,0.147133589
9755,clean_fileid_34_2-122763-B-29-3-140199-A-8_snr19_pitch_0.23_fileid_7741.wav,2.920579195,-14.11683559,-19.2400341,-20.06534576,0.991171083,1.188587785,0.007558795,0.003230012,0.113344587,19,5924.324219,0.167615175
9756,clean_fileid_34_2-135860-A-49-3-174840-A-43_snr3_pitch_-0.42_fileid_14303.wav,2.235884905,-10.29111767,-12.20788383,-12.99067307,0.953792127,1.380651355,0.001440975,0.000898498,0.064069793,3,5867.085938,0.148735762
9757,clean_fileid_34_2-52001-B-28-1-47819-C-5_snr-1_pitch_-0.73_fileid_10391.wav,1.589341283,-6.342475414,-8.775521278,-9.524656296,0.931320698,2.049717188,0.025196781,0.007448922,0.164802015,-1,7972.09668,0.145606756
9758,clean_fileid_34_2-71162-A-1-4-188595-A-29_snr-9_pitch_0.41_fileid_3052.wav,1.925178289,-6.302540779,-7.09932518,-7.656864643,0.933522286,1.101427913,0.001395628,0.000981106,0.061195228,-9,6291.265137,0.132647038
9759,clean_fileid_34_2-72688-A-42-3-143562-A-47_snr2_pitch_-0.68_fileid_13313.wav,1.975402117,-6.044859409,-8.617268562,-9.746542931,0.933221467,1.519690871,0.056559857,0.013676666,0.17163907,2,6854.405762,0.15060401
9760,clean_fileid_34_2-77945-A-41-3-157615-A-10_snr18_pitch_0.17_fileid_847.wav,2.179602623,-12.76679516,-19.08946419,-19.5187645,0.988127639,1.805045128,0.007615404,0.004307312,0.179082677,18,7287.696289,0.142621994
9761,clean_fileid_34_2-78651-A-44-5-234247-A-37_snr-8_pitch_0.29_fileid_13114.wav,1.136828184,-0.999338329,-3.381867647,-4.28259182,0.82883641,2.559517145,0.010820344,0.006168001,0.149338081,-8,9488.756836,0.146571875
9762,clean_fileid_34_2-91912-A-33-2-85139-A-13_snr10_pitch_-0.29_fileid_7281.wav,2.757557869,-12.68432617,-16.3515625,-17.95334625,0.988513541,1.551328301,0.009881124,0.00330918,0.121129557,10,6448.728027,0.14256525
9763,clean_fileid_34_2-96033-A-13-5-117773-A-16_snr8_pitch_0.54_fileid_12993.wav,2.070918083,-11.79245853,-14.33312798,-15.56882,0.987544672,1.314763665,0.001171476,0.000779755,0.070743911,8,6236.271484,0.142543554
9764,clean_fileid_34_2-98866-A-47-3-123224-A-19_snr18_pitch_-0.53_fileid_197.wav,3.092963219,-14.1342392,-19.34963608,-20.21190643,0.992556005,1.268204689,0.004310132,0.002137613,0.106329955,18,5663.423828,0.1647048
9765,clean_fileid_34_3-100018-A-18-5-201172-A-46_snr3_pitch_0.94_fileid_7554.wav,1.568593264,-6.240037918,-8.00372982,-8.830680847,0.925468219,1.913650632,0.004404116,0.002372084,0.109396026,3,7213.82666,0.141620874
9766,clean_fileid_34_3-103050-A-19-1-61212-A-32_snr16_pitch_0.88_fileid_7803.wav,2.75346756,-14.75395584,-19.10262299,-19.92704773,0.991843674,1.189448357,0.007849253,0.002840496,0.089703076,16,5983.361816,0.139658689
9767,clean_fileid_34_3-103051-B-19-5-259180-A-15_snr26_pitch_-0.12_fileid_9209.wav,4.129692554,-18.99270248,-24.19200706,-25.07268524,0.998956008,0.28626135,0.002472169,0.001092478,0.055884555,26,5354.414551,0.148604631
9768,clean_fileid_34_3-108160-A-23-2-94230-A-27_snr0_pitch_-0.4_fileid_2014.wav,1.391729712,-5.644797325,-7.935885429,-9.448400497,0.924394752,2.510529757,0.006765448,0.003437493,0.136144787,0,8117.332031,0.154587507
9769,clean_fileid_34_3-110913-A-7-2-51173-A-35_snr7_pitch_0.28_fileid_6039.wav,1.918804646,-8.360298157,-10.78738117,-11.83810997,0.962783539,1.548490167,0.038888201,0.009145045,0.16725859,7,7057.669922,0.152561903
9770,clean_fileid_34_3-111102-A-46-2-50668-B-41_snr-9_pitch_-0.82_fileid_13331.wav,1.065965056,7.470769405,7.24110651,6.776265144,0.670639124,3.361741543,0.414683431,0.067618795,0.271978855,-9,11193.68066,0.22340703
9771,clean_fileid_34_3-135469-A-35-5-260433-A-39_snr-2_pitch_0.46_fileid_12620.wav,2.039994717,-7.445561886,-9.601878166,-10.6153307,0.945577975,1.544505596,0.01457335,0.004731592,0.105226062,-2,6431.854004,0.160602331
9772,clean_fileid_34_3-142349-A-17-3-126358-B-3_snr-10_pitch_-0.26_fileid_2536.wav,1.13615644,-0.133652166,2.046835423,0.866737425,0.845691626,2.612152815,0.016404508,0.004786199,0.115853064,-10,7550.869629,0.138629675
9773,clean_fileid_34_3-144827-B-11-2-109231-B-9_snr25_pitch_0.65_fileid_7508.wav,3.439670324,-18.86664772,-22.51192093,-23.15394592,0.995091181,1.068444252,0.000213123,0.000175359,0.061694689,25,5631.077637,0.137662411
9774,clean_fileid_34_3-146873-A-24-2-102567-A-35_snr-4_pitch_-0.52_fileid_11240.wav,1.641510129,-5.996727467,-7.784581661,-8.475816727,0.936901305,1.877356768,0.015541612,0.005128151,0.115384907,-4,7443.456055,0.152958632
9775,clean_fileid_34_3-155234-A-43-1-79113-A-5_snr-10_pitch_-0.93_fileid_9646.wav,1.11611557,1.756100655,1.635187864,0.581552505,0.715349336,3.361321449,0.032070801,0.01080024,0.141596124,-10,8804.639648,0.167552471
9776,clean_fileid_34_3-157187-A-12-1-9887-B-49_snr22_pitch_-0.05_fileid_1377.wav,3.516657352,-17.50392151,-22.43642998,-23.21596527,0.99777704,1.042256355,0.003573806,0.001493252,0.074894495,22,5658.90332,0.14860177
9777,clean_fileid_34_3-162786-A-13-4-144085-A-16_snr23_pitch_-0.23_fileid_4295.wav,3.7024014,-16.77642059,-22.70213318,-23.24292183,0.994569722,0.365772665,0.003202129,0.001694429,0.087353408,23,5582.464844,0.160570383
9778,clean_fileid_34_3-166326-A-15-2-96460-A-1_snr21_pitch_-0.96_fileid_5100.wav,3.682969332,-17.43847084,-21.81188202,-23.00528526,0.995742254,0.840927362,0.000784464,0.000471283,0.048332475,21,5093.338379,0.149603128
9779,clean_fileid_34_3-187710-A-11-3-141559-A-45_snr19_pitch_-0.63_fileid_7435.wav,3.124734402,-15.43585777,-20.35367012,-21.09555435,0.992919295,1.151048303,0.005459331,0.0022587,0.108037457,19,6261.317871,0.148618937
9780,clean_fileid_34_3-251617-A-48-5-207811-A-35_snr4_pitch_0.14_fileid_1891.wav,1.853688121,-7.977327824,-10.6873951,-11.71109772,0.95373413,2.037236214,0.026911918,0.00749115,0.147783116,4,6850.005371,0.155618668
9781,clean_fileid_34_3-70962-A-4-3-127890-C-9_snr18_pitch_-0.15_fileid_10726.wav,3.067151308,-16.65244484,-20.15968323,-20.56716537,0.987458791,1.415437937,0.000284795,0.000247808,0.061038177,18,5456.30957,0.147751093
9782,clean_fileid_34_4-157611-A-41-5-117122-A-42_snr15_pitch_-0.94_fileid_1532.wav,2.708521366,-14.0685358,-17.46301842,-18.13005829,0.988101714,1.559869409,0.001036194,0.000655463,0.076794878,15,5510.646484,0.157612085
9783,clean_fileid_34_4-163609-A-16-5-189212-A-12_snr14_pitch_0.2_fileid_2865.wav,2.935379982,-13.48018265,-17.20996475,-18.21446228,0.990994574,1.346530199,0.012391416,0.003833638,0.09904816,14,5996.744141,0.153589249
9784,clean_fileid_34_4-164021-A-1-3-144253-A-29_snr-4_pitch_-0.16_fileid_5490.wav,1.927455544,-8.004713058,-8.283946991,-8.878263474,0.928921723,1.141013622,0.002270374,0.00114691,0.071647294,-4,6229.700195,0.163593769
9785,clean_fileid_34_4-164064-A-1-1-36400-A-23_snr16_pitch_0.22_fileid_6922.wav,3.703131676,-15.5151329,-21.2314949,-21.86691666,0.991728706,0.443122536,0.00496036,0.002435854,0.079110056,16,5864.042969,0.162567377
9786,clean_fileid_34_4-164661-B-12-2-96654-A-47_snr12_pitch_-0.9_fileid_2660.wav,2.409310579,-13.80484486,-17.01060486,-18.13570213,0.991374819,1.470720887,0.001400898,0.00078598,0.077668346,12,6277.275391,0.161276579
9787,clean_fileid_34_4-165823-A-41-2-68595-A-15_snr23_pitch_-0.23_fileid_1234.wav,3.482688904,-18.25256157,-21.916399,-22.55451584,0.994985088,0.527272999,0.00024317,0.000199075,0.062647983,23,5486.571289,0.159434557
9788,clean_fileid_34_4-167063-C-11-5-215179-A-13_snr-7_pitch_-0.95_fileid_10514.wav,1.123490334,2.162977695,-0.791863143,-1.457956433,0.700909975,3.037211895,0.115622081,0.031980626,0.233350009,-7,10349.37305,0.142622948
9789,clean_fileid_34_4-184235-A-28-1-62565-A-44_snr24_pitch_0.78_fileid_3539.wav,3.973347187,-19.20199585,-23.01401138,-23.94027519,0.998626999,0.827326596,0.000237812,0.000186306,0.038593262,24,5295.547363,0.14462924
9790,clean_fileid_34_4-185613-A-32-2-66637-A-20_snr26_pitch_0.35_fileid_13717.wav,3.396919966,-18.26692963,-21.03391266,-21.74631119,0.996030729,1.036132574,0.000378709,0.000232089,0.054219604,26,5542.202637,0.137631178
9791,clean_fileid_34_4-186936-A-44-4-218199-B-35_snr8_pitch_0.12_fileid_14058.wav,2.212609053,-13.01050091,-15.90878963,-16.84923172,0.98203773,1.933473587,0.000656259,0.000513953,0.084807873,8,6196.827148,0.157603979
9792,clean_fileid_34_4-188293-B-15-3-152594-A-30_snr11_pitch_-0.47_fileid_3431.wav,3.416631222,-14.50872993,-16.76909256,-16.89866638,0.994208817,1.199394107,0.005814675,0.0016016,0.062154606,11,5159.516602,0.149600029
9793,clean_fileid_34_4-188703-D-8-4-102871-A-42_snr7_pitch_-0.25_fileid_9439.wav,2.218062639,-8.510543823,-12.20705891,-12.78252983,0.964825386,1.757682085,0.017950784,0.006330666,0.140209362,7,6569.875488,0.162566662
9794,clean_fileid_34_4-191015-A-43-4-194711-A-38_snr-9_pitch_0.54_fileid_7185.wav,1.187569141,-4.47183609,-5.051737309,-5.827122211,0.855287257,2.616372824,0.000821828,0.000682963,0.080819264,-9,7636.413086,0.137632847
9795,clean_fileid_34_4-198360-B-49-4-210593-A-29_snr28_pitch_0.47_fileid_7494.wav,3.607409,-18.73530006,-23.1113472,-23.83050537,0.996806625,0.968517482,0.000371813,0.000273692,0.059463043,28,5581.581055,0.148602724
9796,clean_fileid_34_4-201988-A-44-2-102568-A-35_snr-7_pitch_0.93_fileid_2505.wav,1.24845767,-2.504798889,-3.273884773,-4.202425957,0.85114135,2.426071167,0.003241222,0.00209999,0.106103525,-7,7843.374023,0.162565708
9797,clean_fileid_34_4-202298-A-31-2-106014-A-44_snr2_pitch_0.27_fileid_10957.wav,1.695990324,-6.730568886,-9.220619202,-10.13874912,0.943683187,1.658182025,0.039236266,0.010092688,0.142164528,2,7293.868164,0.148605347
9798,clean_fileid_34_4-207116-A-23-3-151206-A-23_snr-2_pitch_-0.27_fileid_4920.wav,1.433138728,-3.393050671,-5.839686871,-6.553175449,0.875475944,2.261352539,0.01919594,0.007469066,0.144391283,-2,7299.04541,0.153751373
9799,clean_fileid_34_4-210309-A-31-1-47250-B-41_snr17_pitch_0.45_fileid_4372.wav,2.922580957,-14.06031799,-18.67335892,-19.36876488,0.990848331,1.1680336,0.003152582,0.00157461,0.089078784,17,6211.118164,0.141582727
