,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
7151,clean_fileid_247_1-17092-A-27-1-115920-A-22_snr0_pitch_0.28_fileid_3705.wav,1.582287073,-4.363902092,-5.508859634,-5.695971489,0.855773713,1.043419838,0.05099982,0.011410779,0.163400784,0,9936.068359,0.169525146
7152,clean_fileid_247_1-172649-C-40-1-53663-A-24_snr2_pitch_0.67_fileid_4805.wav,2.181136608,-5.366234303,-6.026035309,-6.251603127,0.898391441,0.792466462,0.102047376,0.016339131,0.17777057,2,9122.487305,0.187500477
7153,clean_fileid_247_1-17808-A-12-2-108767-B-9_snr18_pitch_-0.33_fileid_3658.wav,3.678351879,-9.643657684,-8.381357193,-8.555747032,0.975478842,0.325685084,0.148601204,0.015691468,0.177094579,18,6428.020996,0.149616003
7154,clean_fileid_247_1-187207-A-20-4-181955-A-3_snr0_pitch_-0.52_fileid_13007.wav,2.267766714,-5.251928329,-5.242206573,-5.451693535,0.901154537,0.826788366,0.186541155,0.024324194,0.194453493,0,8193.642578,0.150501251
7155,clean_fileid_247_1-18755-B-4-4-181955-B-3_snr18_pitch_-0.83_fileid_8977.wav,3.315989971,-8.13640213,-7.744839668,-7.910282612,0.959513498,0.410746992,0.055683892,0.008897796,0.148015246,18,6496.288086,0.14461422
7156,clean_fileid_247_1-19840-A-36-3-121348-A-9_snr19_pitch_-0.67_fileid_5113.wav,3.406165123,-8.808071136,-7.730683327,-7.915030003,0.964467264,0.378039449,0.158712655,0.017330417,0.182605416,19,7280.058105,0.154576302
7157,clean_fileid_247_1-21896-A-35-3-115387-A-47_snr-2_pitch_-0.82_fileid_2405.wav,1.973735332,-3.562219143,-4.3524189,-4.505656242,0.875170043,0.989438176,0.073598817,0.014754487,0.164588422,-2,8406.067383,0.150595665
7158,clean_fileid_247_1-25777-A-48-5-260434-A-39_snr1_pitch_0.68_fileid_10088.wav,2.75471735,-6.813561916,-7.458505154,-7.8516922,0.9358312,0.33950761,0.014643801,0.004452803,0.114833914,1,6912.670898,0.14959836
7159,clean_fileid_247_1-28135-B-11-2-108763-A-9_snr22_pitch_0.8_fileid_10193.wav,3.640737772,-9.681956291,-8.808908463,-9.021901131,0.975672986,0.29305613,0.134964973,0.01501447,0.183095589,22,7042.757324,0.175530672
7160,clean_fileid_247_1-34119-B-1-5-172639-A-5_snr8_pitch_0.66_fileid_2698.wav,3.296440125,-8.647814751,-7.98982811,-8.251852989,0.966216902,0.393329084,0.147586495,0.016774386,0.182596937,8,8053.767578,0.141517878
7161,clean_fileid_247_1-36397-A-23-5-207781-A-17_snr-10_pitch_-0.86_fileid_4713.wav,1.737944841,-2.941783667,-3.863381863,-3.9500947,0.83576752,0.993434846,0.007646427,0.003712412,0.097031504,-10,8666.941406,0.152610779
7162,clean_fileid_247_1-54747-A-46-4-107122-A-33_snr-10_pitch_0.83_fileid_13860.wav,1.265381694,2.828462601,2.248225451,2.102664471,0.724540848,1.868587017,0.036911041,0.012419786,0.144967213,-10,10812.83105,0.133289814
7163,clean_fileid_247_1-57163-A-38-5-215658-B-12_snr-3_pitch_0.51_fileid_13187.wav,2.255038261,-5.779798508,-6.120902061,-6.337028503,0.919680107,0.7684623,0.087160788,0.014183143,0.171859562,-3,8134.419434,0.163557768
7164,clean_fileid_247_1-63871-A-10-3-142601-A-21_snr29_pitch_-0.81_fileid_625.wav,3.951152563,-9.826994896,-8.049077988,-8.187042236,0.980196527,0.164272711,0.152173504,0.015445331,0.170626193,29,6238.295898,0.170544624
7165,clean_fileid_247_1-67432-A-27-2-50667-B-41_snr-9_pitch_0.1_fileid_8916.wav,1.289372325,4.724103928,6.728234768,6.5784235,0.71065555,2.164937973,0.129865661,0.023927122,0.175722823,-9,10896.54297,0.147793531
7166,clean_fileid_247_1-94231-B-32-1-88409-A-45_snr24_pitch_0.54_fileid_7389.wav,3.807605028,-8.14971447,-8.790742874,-9.007598877,0.982308309,0.207733229,0.016208204,0.004411862,0.118151523,24,6545.465332,0.177514553
7167,clean_fileid_247_2-102852-A-11-1-52266-A-24_snr1_pitch_-0.28_fileid_4916.wav,1.50123167,-3.111618757,-3.821362495,-3.999802589,0.835364832,1.064075589,0.17437616,0.026271004,0.195490733,1,10373.92285,0.169663668
7168,clean_fileid_247_2-106487-A-44-3-124600-A-19_snr-6_pitch_0.65_fileid_8487.wav,2.0857687,-4.812384605,-5.924099922,-6.093821526,0.89853158,0.931051314,0.002650783,0.001690916,0.085819907,-6,8386.641602,0.142620087
7169,clean_fileid_247_2-108760-B-14-5-182010-A-36_snr5_pitch_-0.32_fileid_4308.wav,2.363442898,-5.243042946,-6.737098217,-6.951975822,0.93800604,0.768573105,0.024497004,0.00696434,0.136368841,5,8413.19043,0.175740004
7170,clean_fileid_247_2-114609-B-28-5-193473-A-12_snr-3_pitch_-0.51_fileid_14090.wav,2.196352959,-5.435483456,-6.307929039,-6.536076069,0.9373939,0.979426563,0.049350549,0.009927899,0.149474531,-3,7614.650879,0.162553787
7171,clean_fileid_247_2-117625-A-10-2-102567-B-35_snr13_pitch_0.38_fileid_6367.wav,2.405016661,-7.253288746,-7.739714622,-7.986135483,0.934112415,0.72721225,0.13740027,0.01789026,0.192112297,13,9596.251953,0.149141788
7172,clean_fileid_247_2-120218-A-30-4-251645-B-49_snr-8_pitch_0.4_fileid_209.wav,1.608038425,-2.502827883,-3.516221046,-3.745200396,0.843481176,1.022927642,0.035316698,0.010007814,0.144310683,-8,8892.674805,0.150598288
7173,clean_fileid_247_2-120587-A-6-2-83934-A-5_snr-4_pitch_0.11_fileid_11432.wav,2.38570118,-7.043514729,-6.708893299,-6.912238598,0.921611904,0.643650949,0.155259758,0.019377921,0.189636886,-4,8768.99707,0.151595354
7174,clean_fileid_247_2-122104-A-0-5-194533-A-21_snr0_pitch_-0.23_fileid_11571.wav,2.555543661,-5.001213551,-5.48327446,-5.62428093,0.911280018,0.485205173,0.022303559,0.006480461,0.12549527,0,7007.812988,0.140624523
7175,clean_fileid_247_2-182508-A-8-3-118657-A-41_snr-5_pitch_0.55_fileid_5792.wav,1.807374597,-2.650665283,-4.227791309,-4.460302353,0.870979978,1.190066934,0.012405653,0.005395005,0.122133613,-5,9216.295898,0.163467646
7176,clean_fileid_247_2-37806-D-40-4-99193-A-4_snr16_pitch_-0.62_fileid_6383.wav,3.269502401,-6.98015976,-7.69586277,-7.881783485,0.964722653,0.431583256,0.017777855,0.005003439,0.119390003,16,6443.040527,0.153735399
7177,clean_fileid_247_2-39945-C-19-3-149189-A-1_snr-7_pitch_-0.93_fileid_12664.wav,1.597319245,-1.455679417,-2.07352376,-2.192737579,0.797857028,1.156519651,0.00775458,0.003933783,0.094989896,-7,8051.354492,0.144217014
7178,clean_fileid_247_2-50668-A-41-2-95258-A-1_snr-2_pitch_0.52_fileid_8557.wav,1.528952122,-2.075460911,-3.349206924,-3.499061823,0.796750725,1.19541955,0.019570369,0.007303843,0.128516212,-2,10607.16406,0.161571026
7179,clean_fileid_247_2-65750-A-1-4-177243-A-32_snr18_pitch_0.83_fileid_2971.wav,3.855484962,-9.878941536,-8.79352951,-8.998850822,0.978647161,0.167276964,0.137172043,0.014612943,0.174713671,18,6695.532715,0.169547319
7180,clean_fileid_247_2-81270-A-1-3-134699-A-16_snr17_pitch_0.71_fileid_14263.wav,3.826809883,-8.219816208,-8.721700668,-8.9569664,0.978100237,0.234701991,0.025836458,0.005728927,0.130825981,17,6545.832031,0.275265694
7181,clean_fileid_247_2-81970-A-7-3-165856-A-41_snr22_pitch_-0.02_fileid_12185.wav,3.845832109,-9.450873375,-8.334043503,-8.535367966,0.982277583,0.194614515,0.110245861,0.012969123,0.170260221,22,6659.185547,0.272273302
7182,clean_fileid_247_2-85945-A-18-1-61252-A-11_snr1_pitch_0.82_fileid_4774.wav,1.477077007,-2.69114542,-3.944961548,-4.115562916,0.842771584,1.235117912,0.014579643,0.005840666,0.125946552,1,9689.480469,0.174531698
7183,clean_fileid_247_3-119459-A-26-5-243459-A-14_snr-2_pitch_-0.67_fileid_1919.wav,2.276779652,-5.203270435,-6.181899071,-6.360621452,0.926872617,0.660052657,0.004896639,0.002456147,0.094141558,-2,7250.803711,0.179517984
7184,clean_fileid_247_3-127890-B-9-4-175000-B-40_snr-2_pitch_0.85_fileid_8839.wav,2.144485712,-4.234745979,-5.499301434,-5.691303253,0.889655995,0.907273769,0.065258332,0.0135576,0.167554379,-2,8465.761719,0.219966412
7185,clean_fileid_247_3-127890-C-9-5-263501-A-25_snr16_pitch_-0.65_fileid_2169.wav,3.352409601,-7.251364708,-7.605704784,-7.793086052,0.962402495,0.396433324,0.030014817,0.006639815,0.132268846,16,6655.783691,0.178188086
7186,clean_fileid_247_3-137152-A-1-2-78651-A-44_snr23_pitch_0.76_fileid_3644.wav,3.692186356,-8.025253296,-8.982476234,-9.192331314,0.980868995,0.215036482,0.010224768,0.003392746,0.107907161,23,6570.962891,0.153591633
7187,clean_fileid_247_3-146964-A-5-2-102414-F-17_snr12_pitch_-0.89_fileid_3828.wav,3.115975142,-7.693883896,-6.82512188,-6.996219158,0.956617936,0.4031896,0.174537957,0.019544378,0.179862022,12,7203.175781,0.167699575
7188,clean_fileid_247_3-147965-A-12-4-183487-A-1_snr-3_pitch_-0.36_fileid_10433.wav,2.170793772,-5.515873909,-6.379272938,-6.531252384,0.917131132,0.786441505,0.0531702,0.010549162,0.153596058,-3,8973.862305,0.168645382
7189,clean_fileid_247_3-152007-A-20-2-114280-A-0_snr9_pitch_-0.7_fileid_6125.wav,3.487193823,-8.349678993,-7.411894321,-7.58566761,0.967560297,0.307449967,0.160359159,0.017749762,0.177170157,9,6929.884277,0.141964674
7190,clean_fileid_247_3-152007-C-20-2-28314-A-12_snr18_pitch_-0.09_fileid_3411.wav,3.951789618,-7.821372986,-8.324253082,-8.532963753,0.981045403,0.189530015,0.021922424,0.005344492,0.124887265,18,6562.068359,0.147373915
7191,clean_fileid_247_3-154758-A-44-2-39441-A-19_snr22_pitch_0.63_fileid_11704.wav,3.579747438,-8.97101593,-8.627454758,-8.879512787,0.978860251,0.29659453,0.065210618,0.009510889,0.157590017,22,6895.178711,0.143564701
7192,clean_fileid_247_3-156393-A-35-5-251957-A-47_snr15_pitch_-0.94_fileid_3345.wav,3.290123224,-7.045924187,-7.718453884,-7.897328854,0.972647172,0.418893784,0.016981212,0.004776949,0.11698772,15,6711.630859,0.14461422
7193,clean_fileid_247_3-166125-A-23-1-28808-A-43_snr-9_pitch_-0.06_fileid_2532.wav,1.547328472,-2.13751173,-2.567411423,-2.688720226,0.842814815,1.255456924,0.002007599,0.001434129,0.077662699,-9,8249.348633,0.148602962
7194,clean_fileid_247_3-167096-A-31-1-51433-A-17_snr28_pitch_-0.06_fileid_14190.wav,3.906573772,-9.114733696,-8.41726017,-8.612555504,0.980243158,0.185151801,0.070269264,0.009787847,0.155789018,28,6567.688477,0.14760685
7195,clean_fileid_247_3-170383-A-38-4-172180-A-32_snr-2_pitch_0.44_fileid_2469.wav,2.884260893,-6.376841068,-7.655034065,-7.848527908,0.948989131,0.546642184,0.018078752,0.005399917,0.127804622,-2,7765.497559,0.164839268
7196,clean_fileid_247_3-182710-B-35-1-38560-A-14_snr20_pitch_-0.66_fileid_3919.wav,3.965791702,-7.604990005,-8.032351494,-8.207951546,0.980802368,0.174908817,0.01069464,0.003462305,0.102962606,20,5878.82959,0.154587746
7197,clean_fileid_247_3-20861-A-8-1-49409-A-8_snr-10_pitch_-0.46_fileid_9236.wav,1.20243454,4.27023077,4.461871624,4.305580616,0.662221797,1.992153525,0.08252801,0.02027208,0.166836679,-10,10043.17285,0.179510832
7198,clean_fileid_247_3-249913-A-25-4-172366-A-37_snr1_pitch_0.83_fileid_7799.wav,2.808443785,-6.313080788,-7.547062874,-7.751961231,0.936479037,0.514101505,0.009261312,0.003587569,0.111028895,1,7885.339355,0.153590679
7199,clean_fileid_247_3-68630-C-40-1-48298-A-46_snr16_pitch_0.39_fileid_12710.wav,3.565028191,-7.124070168,-8.242477417,-8.433023453,0.969632318,0.36343497,0.008712091,0.003276862,0.10647577,16,6639.357422,0.143627644
7200,clean_fileid_247_3-70962-C-4-3-102583-A-49_snr4_pitch_-0.1_fileid_14123.wav,2.047137499,-5.591802597,-6.342622757,-6.575582027,0.900624701,0.860479891,0.167089999,0.022687824,0.200294569,4,8360.920898,0.147608042
7201,clean_fileid_247_3-96606-A-49-3-126391-B-27_snr-6_pitch_-0.76_fileid_7504.wav,1.2522434,-2.829182625,-4.005340576,-4.160666466,0.815889582,1.44786942,0.003328035,0.00213117,0.089300305,-6,10327.37109,0.158576012
7202,clean_fileid_247_4-133895-A-7-1-54747-A-46_snr4_pitch_0.13_fileid_984.wav,2.523541689,-4.840670586,-5.836650848,-6.051893711,0.94015787,0.550844193,0.023334648,0.006864926,0.130263939,4,7566.650391,0.142601252
7203,clean_fileid_247_4-149294-A-41-1-80840-A-13_snr14_pitch_-0.02_fileid_10285.wav,3.375637054,-7.891708374,-7.752510071,-7.974674225,0.961406792,0.386629075,0.075209133,0.011121673,0.16178152,14,7510.213379,0.138631582
7204,clean_fileid_247_4-161105-B-47-2-102567-D-35_snr26_pitch_-0.74_fileid_4291.wav,3.986109495,-8.659424782,-8.200824738,-8.381533623,0.983282064,0.201502696,0.043296508,0.007290211,0.136397511,26,6098.93457,0.145629406
7205,clean_fileid_247_4-165791-B-45-4-147658-A-46_snr2_pitch_0.05_fileid_3549.wav,2.144616365,-3.677516937,-4.752999306,-4.99387598,0.910746396,0.874677181,0.043331031,0.010708733,0.15177995,2,8287.71582,0.13961792
7206,clean_fileid_247_4-172732-A-36-1-19111-A-24_snr-5_pitch_-0.63_fileid_11235.wav,1.435663342,-0.126338467,-0.605715334,-0.76313746,0.766232292,1.142387867,0.004125864,0.002619964,0.083375297,-5,9294.744141,0.148602724
7207,clean_fileid_247_4-173865-B-9-1-46353-A-49_snr0_pitch_-0.29_fileid_13939.wav,1.739960313,-4.376827717,-5.724379539,-5.931313515,0.877973445,1.028208256,0.064194895,0.013105731,0.169470295,0,9633.37207,0.160563469
7208,clean_fileid_247_4-175846-A-43-2-127108-A-38_snr28_pitch_0.46_fileid_5393.wav,4.041536331,-9.616675377,-8.778191566,-8.960878372,0.982112392,0.11152789,0.081111021,0.010312786,0.158431903,28,6558.531738,0.193486214
7209,clean_fileid_247_4-177250-A-10-5-133989-B-42_snr8_pitch_0.04_fileid_7461.wav,2.915720463,-7.443113327,-7.508101463,-7.754992485,0.958104826,0.554767609,0.156230345,0.019022616,0.192768618,8,8901.168945,0.227390528
7210,clean_fileid_247_4-182795-A-14-3-149042-A-24_snr9_pitch_-0.98_fileid_690.wav,3.086291075,-7.692031384,-6.984839439,-7.181801319,0.940896665,0.447814465,0.160063684,0.017883705,0.174131468,9,7224.875488,0.203457117
7211,clean_fileid_247_4-185575-C-20-4-213915-B-3_snr-4_pitch_-0.96_fileid_9913.wav,1.863080978,-2.469858408,-2.680183411,-2.822438478,0.858670427,1.116758823,0.099097699,0.017971514,0.171573937,-4,8572.780273,0.158577442
7212,clean_fileid_247_4-187504-A-17-5-244315-A-6_snr23_pitch_0.34_fileid_3000.wav,3.751256466,-7.959072113,-8.673517227,-8.854743004,0.980607488,0.240885586,0.016887777,0.00454847,0.119576342,23,6542.557129,0.164559841
7213,clean_fileid_247_4-188191-B-29-1-32373-B-35_snr21_pitch_0.19_fileid_11749.wav,3.707404375,-8.240315437,-8.589085579,-8.756477356,0.979919785,0.244614691,0.025107136,0.005601719,0.129518673,21,6753.603027,0.149599552
7214,clean_fileid_247_4-191015-A-43-4-194711-A-38_snr24_pitch_-0.64_fileid_11040.wav,4.067664623,-9.7827034,-8.16447258,-8.375089645,0.979790084,0.168201402,0.135203645,0.014206507,0.16808717,24,6192.171387,0.163548708
7215,clean_fileid_247_4-194246-A-13-4-163608-B-16_snr10_pitch_-0.32_fileid_13769.wav,3.854414225,-8.292761803,-8.213637352,-8.395173073,0.979955119,0.254424542,0.037906721,0.007004758,0.137550294,10,6543.650879,0.144611835
7216,clean_fileid_247_4-195497-B-11-4-144468-A-27_snr7_pitch_-0.51_fileid_6722.wav,2.188809872,-6.121742725,-6.209911346,-6.422611237,0.904657464,0.744393349,0.108991042,0.015748028,0.177323371,7,8640.804688,0.15374136
7217,clean_fileid_247_4-198360-A-49-2-109231-C-9_snr1_pitch_-0.92_fileid_503.wav,1.670872927,-2.920130491,-3.960821867,-4.098333359,0.831402937,1.076725125,0.054557711,0.012815015,0.153454378,1,9881.941406,0.175523281
7218,clean_fileid_247_4-208021-A-1-5-204352-B-13_snr-4_pitch_0.18_fileid_6626.wav,2.803560257,-4.451291084,-5.002488613,-5.248010635,0.940988857,0.515164495,0.006021009,0.00293158,0.096622705,-4,7685.535156,0.155585289
7219,clean_fileid_247_4-218199-A-35-5-234263-A-25_snr2_pitch_0.32_fileid_11022.wav,2.015698433,-4.972379684,-5.515627384,-5.727383614,0.894752739,0.787965953,0.145348459,0.021028515,0.187603965,2,9239.072266,0.150588989
7220,clean_fileid_247_4-90014-A-42-1-69422-A-3_snr3_pitch_-0.5_fileid_1323.wav,2.911296844,-6.328845501,-6.17340517,-6.462994576,0.952347779,0.563624442,0.176635355,0.021838903,0.188092828,3,7415.835449,0.151594877
7221,clean_fileid_247_4-99193-B-4-5-192191-A-19_snr12_pitch_0.11_fileid_6642.wav,3.29822278,-6.794873238,-7.849684238,-8.034532547,0.962391774,0.404934704,0.008350348,0.003276428,0.105632395,12,6722.900391,0.153589487
7222,clean_fileid_247_5-156698-A-18-3-164688-A-38_snr26_pitch_-1.0_fileid_5082.wav,3.699209213,-9.697428703,-7.895067215,-8.042159081,0.978915539,0.242372066,0.155146554,0.015645226,0.169970706,26,6477.688477,0.134658813
7223,clean_fileid_247_5-169983-A-5-5-215449-A-47_snr17_pitch_0.54_fileid_8189.wav,3.541646957,-9.161113739,-8.348692894,-8.595058441,0.972364536,0.326903254,0.140836015,0.015961882,0.181061998,17,6877.205078,0.142628431
7224,clean_fileid_247_5-173568-A-33-1-61534-A-27_snr-8_pitch_0.13_fileid_11504.wav,1.763122797,-3.741259575,-5.081130028,-5.2982831,0.87930211,0.970217407,0.00782547,0.003756556,0.107067563,-8,8765.90332,0.160573483
7225,clean_fileid_247_5-177957-D-40-2-82455-A-23_snr11_pitch_0.02_fileid_11110.wav,3.414669514,-7.67493248,-7.958677292,-8.13424778,0.961202772,0.394690603,0.037479453,0.007401404,0.141715169,11,6678.390137,0.157578945
7226,clean_fileid_247_5-179496-A-16-1-51035-A-16_snr17_pitch_-0.22_fileid_2136.wav,3.779075623,-9.21021843,-8.205799103,-8.412171364,0.97588223,0.281672597,0.159460202,0.017427195,0.182966813,17,6400.491699,0.159574747
7227,clean_fileid_247_5-187979-A-21-4-250864-A-8_snr8_pitch_0.28_fileid_9331.wav,2.938352585,-7.662338734,-8.053613663,-8.23727417,0.951243264,0.397694528,0.046205595,0.008445981,0.148682624,8,7862.986328,0.151582241
7228,clean_fileid_247_5-207836-D-29-3-155568-A-32_snr22_pitch_-0.64_fileid_10225.wav,3.636678457,-8.951273918,-7.866893291,-8.07211113,0.974516737,0.253506452,0.088880502,0.011280543,0.157737449,22,6326.382324,0.162559271
7229,clean_fileid_247_5-211408-A-37-3-178096-A-6_snr19_pitch_-0.03_fileid_3015.wav,3.614317894,-8.2883358,-8.325267792,-8.523980141,0.976998943,0.282985628,0.04303005,0.00774093,0.145182982,19,6794.140625,0.168548346
7230,clean_fileid_247_5-213077-A-11-1-43807-C-47_snr20_pitch_0.6_fileid_2656.wav,3.800513506,-8.709101677,-8.677481651,-8.888908386,0.976987736,0.285315841,0.038473967,0.006869689,0.140060931,20,6646.986328,0.178828478
7231,clean_fileid_247_5-213293-A-23-2-72547-B-14_snr18_pitch_-0.79_fileid_1000.wav,3.464497089,-8.275982857,-7.612442493,-7.796787739,0.966951306,0.330073088,0.072759278,0.01031676,0.154170305,18,6752.575684,0.175485373
7232,clean_fileid_247_5-213836-A-9-4-183882-B-28_snr7_pitch_-0.25_fileid_9889.wav,2.915225029,-6.978238106,-7.157877922,-7.357979298,0.942155517,0.645761907,0.098553486,0.014332918,0.173952803,7,7500.866699,0.15957427
7233,clean_fileid_247_5-213855-A-0-3-164120-A-11_snr18_pitch_0.3_fileid_3299.wav,3.232933044,-7.428061962,-8.511693001,-8.707077026,0.970828557,0.369937927,0.013661636,0.004224354,0.116997935,18,7067.213867,0.149599314
7234,clean_fileid_247_5-216214-A-13-1-72229-A-6_snr23_pitch_0.48_fileid_14026.wav,3.815166473,-9.443446159,-8.764240265,-8.938750267,0.98145085,0.207445651,0.079195157,0.010257188,0.161084503,23,6894.564453,0.157579422
7235,clean_fileid_247_5-218980-A-30-1-118559-A-17_snr18_pitch_0.68_fileid_1373.wav,3.721115828,-7.92824173,-8.468318939,-8.699411392,0.973543402,0.194906056,0.020854823,0.005120164,0.124125846,18,6557.960449,0.143612623
7236,clean_fileid_247_5-223317-A-31-1-43760-A-11_snr29_pitch_0.03_fileid_2829.wav,3.900963306,-8.187170982,-8.719985962,-8.882435799,0.982858304,0.159174532,0.016415156,0.004341672,0.117187999,29,6412.626465,0.155585527
7237,clean_fileid_247_5-231551-A-36-4-186935-A-44_snr-3_pitch_-0.43_fileid_10600.wav,1.73505187,-2.268698692,-3.092794895,-3.216135263,0.836575906,1.155601263,0.091318749,0.017743671,0.169743031,-3,8976.954102,0.134641409
7238,clean_fileid_247_5-241846-A-15-3-115387-C-47_snr1_pitch_-0.58_fileid_6492.wav,2.454813719,-5.595526218,-5.504152775,-5.692783356,0.922561769,0.598265409,0.091917992,0.01436581,0.163869172,1,6999.233398,0.148588657
7239,clean_fileid_249_1-100032-A-0-3-174866-A-29_snr20_pitch_0.86_fileid_13349.wav,4.163273335,-8.058935165,-9.080618858,-9.248432159,0.979068636,0.038382467,0.008799846,0.003122952,0.096310221,20,4185.343262,0.165557861
7240,clean_fileid_249_1-115920-B-22-3-141684-A-21_snr25_pitch_0.29_fileid_8474.wav,4.065972805,-8.267337799,-8.678048134,-8.855306625,0.977778552,0.120559596,0.021650437,0.004919743,0.11690446,25,4843.891113,0.134625912
7241,clean_fileid_249_1-118206-A-31-3-87936-B-46_snr-4_pitch_0.89_fileid_7569.wav,2.044628859,-2.61180687,-2.204675198,-2.417613029,0.854804326,0.828435123,0.211019352,0.027276454,0.18477881,-4,7323.626953,0.171542645
7242,clean_fileid_249_1-119125-A-45-3-154781-A-32_snr21_pitch_0.01_fileid_9394.wav,4.188092709,-8.994678497,-8.607372284,-8.807242393,0.981087124,0.115930952,0.040999465,0.006480718,0.128671736,21,4545.798828,0.166556835
7243,clean_fileid_249_1-12654-A-15-2-184077-A-49_snr26_pitch_-0.44_fileid_6305.wav,4.03748703,-9.073933601,-8.392101288,-8.588811874,0.974516637,0.14775759,0.071669996,0.009020968,0.14212507,26,4707.288574,0.163562536
7244,clean_fileid_249_1-24074-A-43-4-108352-A-33_snr5_pitch_0.97_fileid_8221.wav,2.841866732,-6.701272964,-6.980839252,-7.217098236,0.922670136,0.603969157,0.194913179,0.022562249,0.19163689,5,6871.676758,0.160568953
7245,clean_fileid_249_1-25777-A-48-5-260434-A-39_snr-6_pitch_0.46_fileid_2233.wav,2.267251253,-6.666527271,-6.998048306,-7.543487072,0.927893309,0.465245306,0.00227849,0.001387437,0.075032242,-6,5317.300293,0.171283484
7246,clean_fileid_249_1-26188-A-30-5-204352-A-13_snr24_pitch_0.73_fileid_12235.wav,4.120041847,-8.250775337,-9.128230095,-9.294660568,0.978547853,0.123613618,0.013471824,0.003859998,0.105542086,24,4634.075684,0.153591633
7247,clean_fileid_249_1-31251-A-6-5-201194-A-38_snr-1_pitch_-0.71_fileid_5904.wav,1.713214874,-3.812376976,-4.098511696,-4.296382904,0.824276195,1.030364633,0.22862564,0.02863914,0.189740971,-1,8275.258789,0.156581402
7248,clean_fileid_249_1-36164-B-26-2-99955-C-7_snr2_pitch_-0.42_fileid_12636.wav,2.41103816,-5.504847527,-5.475149155,-5.714199543,0.902410058,0.72254914,0.136112407,0.017585345,0.169934139,2,6649.640625,0.164553642
7249,clean_fileid_249_1-39901-A-11-5-194930-A-1_snr1_pitch_-0.21_fileid_13664.wav,2.172866344,-2.912336349,-3.700236797,-3.910055161,0.892761039,0.735387146,0.007503105,0.003709873,0.095814697,1,6230.77832,0.152587652
7250,clean_fileid_249_1-46272-A-12-2-82274-A-5_snr0_pitch_0.06_fileid_13245.wav,2.404680729,-5.54185009,-6.579288483,-6.799180984,0.898750997,0.798507571,0.047513835,0.009636974,0.149048328,0,7150.982422,0.135593891
7251,clean_fileid_249_1-51036-A-16-1-9841-A-13_snr27_pitch_0.93_fileid_6086.wav,4.059456348,-10.3000927,-9.143259048,-9.328635216,0.980754484,0.136504695,0.126503199,0.012890328,0.167363197,27,4980.292969,0.15451932
7252,clean_fileid_249_1-51805-A-33-1-51147-A-25_snr8_pitch_-0.7_fileid_1420.wav,3.264932156,-6.964745998,-7.489073753,-7.72799015,0.943727538,0.404247075,0.034512632,0.007027656,0.128474414,8,5531.860352,0.156582594
7253,clean_fileid_249_1-51805-C-33-1-47274-A-21_snr6_pitch_0.76_fileid_1717.wav,3.762277603,-7.715982914,-7.85170269,-8.123516083,0.968847642,0.193863526,0.037913814,0.00702965,0.13244243,6,5263.314453,0.152954102
7254,clean_fileid_249_1-65483-A-13-5-253094-D-49_snr8_pitch_-0.88_fileid_4388.wav,2.394306898,-6.576840878,-6.894544601,-7.115680695,0.910756195,0.692752182,0.109492272,0.014550038,0.168367893,8,6809.922363,0.13962698
7255,clean_fileid_249_1-81269-A-3-4-164661-A-12_snr1_pitch_-0.28_fileid_5997.wav,3.027277946,-6.170154572,-6.485673904,-6.737660885,0.937372088,0.537929714,0.094465286,0.013656946,0.162362799,1,6524.696777,0.152459621
7256,clean_fileid_249_1-90797-A-15-4-165606-A-45_snr-2_pitch_-0.04_fileid_6296.wav,2.036561251,-2.881773949,-4.034142017,-4.210941315,0.85592551,0.776698947,0.016307764,0.006124855,0.112164155,-2,6151.272461,0.155737877
7257,clean_fileid_249_2-105270-A-47-4-213193-A-29_snr7_pitch_0.55_fileid_8329.wav,3.111601591,-6.777661324,-7.559466362,-7.698690891,0.947119221,0.411213458,0.038341455,0.007642209,0.134170562,7,5272.902344,0.169546366
7258,clean_fileid_249_2-109374-A-16-1-22694-A-20_snr9_pitch_0.32_fileid_13502.wav,3.435826063,-7.155528545,-7.988832474,-8.194595337,0.959366145,0.360493362,0.015388433,0.004482309,0.112196252,9,5367.359863,0.148602962
7259,clean_fileid_249_2-117625-A-10-5-198891-A-8_snr-2_pitch_-0.85_fileid_1359.wav,1.498895049,-2.510340452,-3.214701414,-3.425342083,0.788595704,1.324167609,0.269011497,0.034690652,0.202678472,-2,8818.196289,0.151585102
7260,clean_fileid_249_2-119161-C-8-4-212604-A-15_snr26_pitch_0.76_fileid_9473.wav,4.019001007,-9.122770309,-8.963565826,-9.148189545,0.978458516,0.103180453,0.053827338,0.007767072,0.139175177,26,4937.356445,0.154554367
7261,clean_fileid_249_2-122066-B-45-1-7057-A-12_snr27_pitch_-0.71_fileid_4143.wav,4.038405418,-8.339452744,-8.264949799,-8.467457771,0.977943333,0.147558019,0.036148887,0.006420108,0.123977818,27,4500.377441,0.169548035
7262,clean_fileid_249_2-125520-A-43-5-205898-A-40_snr0_pitch_-0.92_fileid_12022.wav,2.347295046,-4.811668873,-5.592822075,-5.871304989,0.904655822,0.722920537,0.118065387,0.017045988,0.165138498,0,6631.201172,0.152592421
