,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
11101,clean_fileid_50_1-46938-A-7-5-251971-A-47_snr10_pitch_0.02_fileid_13197.wav,2.382091522,-10.90177727,-15.55129433,-16.5705204,0.952487186,1.088506579,0.009355904,0.003511271,0.138166144,10,6152.99707,0.160571814
11102,clean_fileid_50_1-47923-A-28-4-143118-B-7_snr26_pitch_-0.42_fileid_12062.wav,3.801086426,-22.3762989,-28.17630768,-29.11769676,0.994921656,0.343164235,0.000125868,9.15E-05,0.050457526,26,4699.506348,0.163867712
11103,clean_fileid_50_1-50455-A-44-4-167077-A-20_snr3_pitch_-0.89_fileid_171.wav,2.199853182,-11.43548965,-15.05271053,-16.22353363,0.93676961,0.918831527,0.001929321,0.000940242,0.074142896,3,6061.071777,0.150597095
11104,clean_fileid_50_1-51805-E-33-2-70936-A-42_snr16_pitch_0.5_fileid_2775.wav,3.820705891,-21.14891434,-24.5472126,-25.74121094,0.991123939,0.359047532,0.000107737,6.74E-05,0.040205594,16,4903.078125,0.154588699
11105,clean_fileid_50_1-53467-A-47-1-56234-A-9_snr-6_pitch_-0.54_fileid_4660.wav,1.321493983,-4.590559006,-6.606256485,-7.729375839,0.817716529,1.795324922,0.043979406,0.009343519,0.1398862,-6,7754.519043,0.172433615
11106,clean_fileid_50_1-56269-A-18-1-88807-A-39_snr21_pitch_-0.81_fileid_8450.wav,3.466216326,-19.08304024,-24.99214363,-25.50486755,0.985263353,0.42999649,0.000315419,0.000224102,0.065057561,21,5225.650391,0.151670456
11107,clean_fileid_50_1-56311-A-10-5-150409-A-42_snr0_pitch_-0.94_fileid_4797.wav,1.489976406,-6.636183739,-10.3130579,-11.74188042,0.844035583,1.874667883,0.003201277,0.001811942,0.101819903,0,7633.080566,0.153588772
11108,clean_fileid_50_1-59324-A-21-3-119455-A-44_snr2_pitch_0.86_fileid_4860.wav,1.899992228,-9.813540459,-14.73456192,-15.74706554,0.924284917,1.007069349,0.025016744,0.008585322,0.131632075,2,7040.837891,0.167544603
11109,clean_fileid_50_1-63679-A-24-2-153388-A-31_snr19_pitch_-0.79_fileid_4981.wav,3.294824362,-17.92439461,-22.94529915,-23.85016251,0.975103505,0.468032241,0.000389864,0.000249349,0.05279614,19,5093.033203,0.188565731
11110,clean_fileid_50_1-71030-A-6-3-129264-A-9_snr17_pitch_-0.52_fileid_6471.wav,2.796234846,-16.21655083,-21.60495949,-22.20596123,0.966010244,0.752508998,0.000412412,0.000314272,0.069771603,17,5521.255859,0.166555643
11111,clean_fileid_50_1-81269-A-3-4-164661-A-12_snr29_pitch_0.17_fileid_9743.wav,4.201299191,-27.07836533,-33.32711792,-34.63889313,0.999002197,0.19067499,4.59E-05,3.19E-05,0.036430888,29,4658.736816,0.156581402
11112,clean_fileid_50_1-97392-A-0-3-87936-A-46_snr-10_pitch_-0.31_fileid_4488.wav,1.243103385,-2.212152958,-2.918668032,-3.531912804,0.758816082,1.942118168,0.022741906,0.005511861,0.090294175,-10,7076.060547,0.14177537
11113,clean_fileid_50_2-102414-D-17-3-156907-A-15_snr22_pitch_0.21_fileid_2049.wav,3.890865088,-23.76176643,-29.76755905,-30.70371819,0.991492733,0.179513797,0.000221408,0.000125975,0.04693462,22,4907.494629,0.13901782
11114,clean_fileid_50_2-104168-A-32-3-118658-A-41_snr19_pitch_0.39_fileid_13924.wav,3.395775318,-17.59534454,-24.38241768,-25.06733704,0.986931547,0.463646412,0.002788836,0.001528947,0.102993205,19,5390.026367,0.150596857
11115,clean_fileid_50_2-104475-A-37-2-160128-A-7_snr26_pitch_-0.13_fileid_1568.wav,3.677163363,-23.18350792,-28.03208351,-28.56624794,0.996711797,0.410669059,5.16E-05,4.30E-05,0.036728334,26,4629.1875,0.143727303
11116,clean_fileid_50_2-106486-A-44-3-146033-A-13_snr0_pitch_0.18_fileid_11224.wav,1.513727665,-7.118114471,-11.48947811,-12.63515663,0.877483475,1.618197083,0.006339984,0.002972687,0.117246106,0,8144.712402,0.162431002
11117,clean_fileid_50_2-122066-B-45-1-7057-A-12_snr10_pitch_0.98_fileid_8334.wav,2.227244377,-11.79422188,-16.04418564,-17.06520844,0.945934387,0.979181051,0.026465733,0.007632055,0.141020417,10,6416.229004,0.148603678
11118,clean_fileid_50_2-135860-A-49-3-174840-A-43_snr21_pitch_0.31_fileid_4003.wav,3.712305784,-19.68109894,-26.67477417,-27.1461792,0.993422,0.289302528,0.001707639,0.000961615,0.079931028,21,5234.330078,0.140564442
11119,clean_fileid_50_2-138257-A-31-5-156026-D-4_snr-3_pitch_-0.51_fileid_13216.wav,2.255873203,-10.47058201,-13.55714893,-14.04350758,0.938255071,0.822793663,0.006810739,0.002197874,0.07980103,-3,5484.973145,0.147727251
11120,clean_fileid_50_2-138465-A-43-2-80482-A-20_snr-2_pitch_0.47_fileid_4845.wav,1.562173128,-7.165145874,-12.29675198,-13.19363499,0.866280792,1.502896547,0.010306252,0.004671047,0.131322876,-2,8050.975098,0.160571098
11121,clean_fileid_50_2-141563-A-39-4-167571-A-26_snr29_pitch_-0.51_fileid_12161.wav,3.819197655,-23.01006317,-30.54729843,-31.01577759,0.992357286,0.198168635,0.000243085,0.000178309,0.052864373,29,4767.053223,0.141407251
11122,clean_fileid_50_2-141681-B-36-5-205090-A-32_snr26_pitch_-0.05_fileid_9027.wav,3.79498291,-20.64366531,-27.62016487,-28.28249931,0.98552953,0.302451789,0.000439439,0.000304781,0.067502588,26,4937.302246,0.161568403
11123,clean_fileid_50_2-157488-A-6-1-19118-A-24_snr28_pitch_0.67_fileid_13440.wav,4.077822208,-28.52742004,-34.43911743,-35.06523895,0.998455546,0.103190646,0.000505796,0.000186276,0.053204291,28,4754.305176,0.151580811
11124,clean_fileid_50_2-188822-B-40-2-81970-C-7_snr14_pitch_0.19_fileid_2081.wav,3.084502459,-14.10501575,-19.52064705,-20.42362022,0.970804495,0.605526865,0.005147763,0.00220963,0.098535873,14,5809.684082,0.148602724
11125,clean_fileid_50_2-39945-B-19-4-194680-A-36_snr12_pitch_0.69_fileid_632.wav,2.784912109,-13.33668709,-18.22215271,-19.22710228,0.973855439,0.81827414,0.0021358,0.001066947,0.089912072,12,5652.882324,0.144612789
11126,clean_fileid_50_2-59566-A-46-2-116400-A-0_snr21_pitch_0.75_fileid_4283.wav,3.624591827,-19.34210396,-26.56283379,-26.88974571,0.981986186,0.361311316,0.000858486,0.000579069,0.070352525,21,5213.035645,0.156581879
11127,clean_fileid_50_2-62226-A-26-2-106019-A-13_snr3_pitch_-0.71_fileid_10380.wav,1.921491504,-11.14622307,-14.04457855,-14.49201012,0.932415967,1.186975241,0.000960875,0.000571517,0.074329302,3,7036.749023,0.157533884
11128,clean_fileid_50_2-71162-A-1-4-188595-A-29_snr29_pitch_-0.64_fileid_8319.wav,4.205235004,-24.96488762,-32.56967926,-32.98203278,0.995961739,0.13304837,0.000250178,0.000163546,0.045134243,29,4468.82666,0.175530672
11129,clean_fileid_50_2-72547-A-14-2-60795-A-26_snr7_pitch_-0.23_fileid_1207.wav,2.172052383,-11.84244347,-17.48161507,-18.08536148,0.930788653,0.963582873,0.001769357,0.001159885,0.092702173,7,7211.227539,0.145602465
11130,clean_fileid_50_2-78799-A-47-1-50060-A-10_snr18_pitch_-0.74_fileid_8938.wav,3.055685282,-15.86235523,-22.86438942,-23.767416,0.980333317,0.683082223,0.001559719,0.001047031,0.113260314,18,5947.570801,0.13763237
11131,clean_fileid_50_2-96033-A-13-5-117773-A-16_snr22_pitch_0.66_fileid_4472.wav,3.71453166,-20.7552433,-26.75780869,-27.90146065,0.994346288,0.449650764,0.000167367,0.000130459,0.048098203,22,4971.317383,0.139545441
11132,clean_fileid_50_2-99796-A-32-4-255371-A-47_snr17_pitch_-0.19_fileid_2569.wav,3.768130064,-18.4996891,-23.11906052,-25.42182159,0.992579765,0.372156173,0.000737423,0.000346758,0.056460567,17,4708.606445,0.158575535
11133,clean_fileid_50_2-99955-B-7-3-155584-A-14_snr6_pitch_-0.25_fileid_3880.wav,2.438754797,-10.60584927,-14.14141846,-15.03837395,0.958308134,0.953339994,0.005618486,0.002018477,0.096955352,6,5796.561035,0.143604755
11134,clean_fileid_50_3-103598-A-25-4-195305-A-31_snr24_pitch_-0.99_fileid_3072.wav,3.483361483,-18.84203339,-25.96685791,-27.16272163,0.992336859,0.294436961,0.00198779,0.001151654,0.083249837,24,5261.959473,0.149515152
11135,clean_fileid_50_3-105236-A-7-2-65747-A-12_snr15_pitch_0.7_fileid_9712.wav,2.64780879,-13.83334541,-19.80357742,-20.62761116,0.974923939,1.007217526,0.003028146,0.001624868,0.125686005,15,6219.808105,0.15358758
11136,clean_fileid_50_3-107219-A-1-2-84693-A-49_snr-9_pitch_-0.23_fileid_8953.wav,1.247008085,-4.17133522,-6.928816795,-7.721516609,0.771018537,1.697178125,0.013495227,0.004547486,0.099932462,-9,7672.038574,0.167553186
11137,clean_fileid_50_3-111102-A-46-2-50668-B-41_snr7_pitch_0.87_fileid_7067.wav,1.856563926,-8.559979439,-13.39225674,-14.7012558,0.890798514,1.465320945,0.011058805,0.004475064,0.132286742,7,7171.825195,0.17053628
11138,clean_fileid_50_3-128512-B-47-1-61221-A-17_snr-6_pitch_0.29_fileid_14.wav,2.122607231,-10.09446621,-13.43051338,-14.41593647,0.894813539,1.115287662,0.001670053,0.000917008,0.069680676,-6,5878.297363,0.137633085
11139,clean_fileid_50_3-140199-D-8-4-204123-A-39_snr11_pitch_0.71_fileid_1766.wav,2.558293343,-13.89438725,-19.32284546,-20.1468811,0.952843396,0.754706562,0.000825185,0.000587417,0.072895594,11,5988.712891,0.141623259
11140,clean_fileid_50_3-141240-B-44-2-121909-A-35_snr6_pitch_0.38_fileid_11803.wav,2.825692415,-14.03681278,-19.27386856,-20.15948105,0.971194635,0.838814616,0.007124501,0.002824498,0.125289962,6,5754.140137,0.137631416
11141,clean_fileid_50_3-142006-A-10-2-85471-A-34_snr27_pitch_-0.07_fileid_7318.wav,3.751674652,-21.56292915,-29.16781235,-29.80805206,0.994169366,0.321318388,0.001266059,0.000772755,0.093785755,27,4999.081055,0.170544624
11142,clean_fileid_50_3-144827-A-11-2-43806-A-42_snr-8_pitch_0.73_fileid_2372.wav,1.22667253,-3.562515974,-5.118912697,-5.880867958,0.710727186,2.414437532,0.00153773,0.00103834,0.074234307,-8,8359.802734,0.17052722
11143,clean_fileid_50_3-146186-A-44-4-147240-A-2_snr18_pitch_-0.53_fileid_788.wav,3.448485374,-21.85806274,-27.32219505,-28.40373039,0.996181999,0.424841195,9.42E-05,7.59E-05,0.044403598,18,4745.987793,0.152804613
11144,clean_fileid_50_3-146873-A-24-2-102567-A-35_snr-2_pitch_0.61_fileid_5846.wav,1.784785986,-9.251750946,-12.21735859,-13.4206028,0.90446147,1.149756312,0.043699007,0.00970218,0.136397213,-2,7040.35791,0.16456008
11145,clean_fileid_50_3-146964-A-5-2-102414-F-17_snr24_pitch_0.56_fileid_5986.wav,3.807002783,-21.93000031,-27.54477501,-28.351017,0.99724513,0.326856792,0.000111373,8.72E-05,0.045111664,24,4698.944336,0.141535521
11146,clean_fileid_50_3-147343-A-34-2-133863-A-11_snr7_pitch_-0.47_fileid_7395.wav,2.416312695,-10.77989674,-15.09798241,-16.0025425,0.927014142,0.815794408,0.002396835,0.001253036,0.077637829,7,5766.464355,0.138633251
11147,clean_fileid_50_3-148330-A-21-3-132601-A-24_snr-6_pitch_0.19_fileid_5955.wav,2.715437889,-10.13571548,-12.64719486,-13.0686245,0.936007582,0.550943971,0.001255417,0.000705678,0.044568952,-6,5377.186523,0.174534082
11148,clean_fileid_50_3-149448-A-17-1-26222-A-10_snr19_pitch_-0.69_fileid_10325.wav,2.92312026,-17.94013786,-22.78245163,-23.44299126,0.973827577,0.627969682,0.00016044,0.000140081,0.066883564,19,5798.978516,0.1765275
11149,clean_fileid_50_3-155130-A-43-5-213293-A-23_snr11_pitch_-0.54_fileid_12891.wav,2.778156281,-12.94148064,-15.24974442,-15.59140778,0.970243956,0.67590034,0.020534402,0.004098214,0.116793014,11,5608.981934,0.146605492
11150,clean_fileid_50_3-156581-A-14-1-18527-A-44_snr11_pitch_-0.98_fileid_2853.wav,2.959467411,-15.11498547,-22.37037277,-22.9142189,0.975163161,0.752773285,0.005150007,0.003048681,0.140510067,11,6403.783203,0.155587673
11151,clean_fileid_50_3-158476-A-12-4-176914-A-23_snr-5_pitch_-0.79_fileid_8614.wav,1.79379344,-12.20311069,-13.78798389,-14.74378681,0.913983687,1.083019257,0.000224607,0.000174245,0.046268161,-5,5717.753418,0.153588772
11152,clean_fileid_50_3-159346-B-36-5-211197-A-24_snr-5_pitch_-0.09_fileid_5924.wav,1.282663703,-4.263130188,-7.848425865,-8.601863861,0.83209958,1.798642278,0.006527064,0.003189603,0.09523844,-5,8474.892578,0.155587196
11153,clean_fileid_50_3-164592-A-15-1-47819-B-5_snr11_pitch_-0.77_fileid_682.wav,3.432979107,-13.54709721,-15.45272064,-15.44604111,0.977166961,0.502114654,0.004913889,0.001188942,0.072511204,11,5325.785156,0.147565126
11154,clean_fileid_50_3-164593-A-15-5-171653-A-41_snr3_pitch_-0.1_fileid_5137.wav,2.027281761,-9.442323685,-12.82095432,-13.69170189,0.914432159,0.899487972,0.015836449,0.004486773,0.093391404,3,6144.763672,0.149589777
11155,clean_fileid_50_3-197408-C-8-1-84705-A-39_snr9_pitch_-0.06_fileid_7632.wav,2.304714441,-10.47998333,-14.33712769,-14.72540665,0.922624917,0.87227273,0.000955499,0.000690587,0.065325998,9,5597.646973,0.155439615
11156,clean_fileid_50_4-119648-B-48-4-144083-C-16_snr2_pitch_-0.18_fileid_11118.wav,1.855797052,-8.237773895,-10.60437584,-11.7692461,0.903155821,1.30817163,0.033358578,0.007104247,0.121016517,2,5948.058105,0.15842104
11157,clean_fileid_50_4-136381-A-9-4-155650-B-24_snr-7_pitch_-0.86_fileid_5043.wav,1.780174017,-7.472549438,-6.851038456,-7.240666866,0.873675726,1.039860487,0.000916887,0.000440707,0.041789077,-7,5731.559082,0.15059638
11158,clean_fileid_50_4-161303-A-5-3-117883-A-37_snr-4_pitch_-0.88_fileid_294.wav,2.252321243,-12.15971088,-16.62479019,-17.584198,0.942982326,1.044858813,0.00073209,0.000550294,0.065940134,-4,6850.885742,0.152583599
11159,clean_fileid_50_4-167063-A-11-4-161303-B-5_snr-2_pitch_0.46_fileid_13507.wav,1.718298197,-6.1530056,-9.955612183,-11.07093811,0.83924171,1.314565897,0.01347593,0.004783206,0.102413774,-2,7023.226074,0.152592421
11160,clean_fileid_50_4-167063-B-11-2-108767-C-9_snr-2_pitch_0.92_fileid_9819.wav,1.340075731,-4.241546631,-6.982187748,-7.975764751,0.801387369,1.830094099,0.024650048,0.006745797,0.140240043,-2,8170.791504,0.166544914
11161,clean_fileid_50_4-167155-A-32-2-124564-A-15_snr8_pitch_0.65_fileid_11741.wav,1.891262293,-10.81442261,-12.96636105,-14.3360157,0.948314173,0.984644711,0.002537172,0.000963337,0.085516378,8,6066.840332,0.138632536
11162,clean_fileid_50_4-172377-A-17-5-213855-A-0_snr19_pitch_-0.75_fileid_13832.wav,3.906106472,-23.10665894,-30.15381241,-30.96750069,0.991875262,0.216588423,0.000258898,0.000172064,0.048586972,19,4700.609375,0.133528471
11163,clean_fileid_50_4-181865-A-38-2-146877-B-31_snr-8_pitch_0.41_fileid_5198.wav,1.70563972,-9.36043644,-11.4134798,-12.58637428,0.940389623,1.164932132,0.007072058,0.002022584,0.098909318,-8,6809.42334,0.144605875
11164,clean_fileid_50_4-184237-A-28-5-263831-B-6_snr16_pitch_-0.95_fileid_11067.wav,3.444624424,-16.95575905,-22.25055885,-22.86352348,0.980661757,0.415859193,0.000445301,0.000305614,0.055360477,16,4952.296875,0.134639978
11165,clean_fileid_50_4-185575-B-20-4-125071-A-19_snr22_pitch_-0.48_fileid_5462.wav,3.682244301,-19.62742996,-26.36157227,-26.81772423,0.989287862,0.354083389,0.000574266,0.000379048,0.058795247,22,4897.233398,0.150596142
11166,clean_fileid_50_4-187769-A-14-2-188822-A-40_snr25_pitch_-0.01_fileid_2759.wav,3.670164108,-21.12251282,-27.70200539,-28.25714302,0.996864145,0.312838078,0.001353273,0.000693392,0.081710301,25,4639.166504,0.177755356
11167,clean_fileid_50_4-194981-A-25-4-196671-B-8_snr10_pitch_0.84_fileid_12927.wav,2.184699774,-11.50807953,-16.93024063,-17.86268044,0.930934754,0.992862999,0.004364075,0.002169273,0.112221815,10,6135.69873,0.144613743
11168,clean_fileid_50_4-195451-A-44-3-180256-A-0_snr-10_pitch_0.17_fileid_1552.wav,1.170029521,-1.606717587,-2.016114712,-2.896972656,0.690957187,2.314576626,0.002195903,0.001257072,0.066760212,-10,7337.504883,0.146607399
11169,clean_fileid_50_4-198965-A-38-4-204618-A-11_snr18_pitch_-1.0_fileid_851.wav,3.049064875,-16.14373016,-22.5758934,-23.03653526,0.957263956,0.488372654,0.000528495,0.000429888,0.070323378,18,5405.064453,0.150529146
11170,clean_fileid_50_4-201800-A-31-2-68595-A-15_snr12_pitch_-0.78_fileid_7855.wav,3.304323673,-16.7467041,-22.56487083,-23.38917923,0.986047706,0.381452084,0.002546598,0.001198128,0.079228036,12,5357.4375,0.146606207
11171,clean_fileid_50_4-201988-A-44-2-102568-A-35_snr5_pitch_0.97_fileid_8678.wav,2.058198214,-10.58966827,-14.87595177,-16.22022057,0.933872223,1.222612977,0.018151667,0.005710196,0.151989624,5,6587.828125,0.155595064
11172,clean_fileid_50_4-213193-A-29-5-199284-B-45_snr15_pitch_-0.65_fileid_2358.wav,3.1096766,-15.39262199,-19.40402412,-20.29772186,0.977174594,0.595785856,0.000529328,0.000324209,0.05982291,15,5331.255371,0.146608591
11173,clean_fileid_50_5-156026-B-4-5-221950-A-22_snr17_pitch_-0.74_fileid_6512.wav,3.233826637,-17.54798889,-22.73015594,-23.14245605,0.978415407,0.365473539,0.00317741,0.001251286,0.071289212,17,4751.327148,0.175533772
11174,clean_fileid_50_5-157204-B-16-1-43807-B-47_snr13_pitch_0.28_fileid_9525.wav,3.27709651,-14.10245323,-19.46373749,-21.37277412,0.986077557,0.683798611,0.003225385,0.001517331,0.085841626,13,5274.010742,0.158577204
11175,clean_fileid_50_5-160614-H-48-1-57316-A-13_snr13_pitch_-0.33_fileid_12818.wav,2.895618677,-13.4560957,-19.9037323,-20.55973434,0.962237935,0.726499259,0.007148315,0.00362403,0.1313079,13,6358.023438,0.144613981
11176,clean_fileid_50_5-177957-E-40-2-117795-A-3_snr-4_pitch_0.77_fileid_7993.wav,1.819515109,-8.147381783,-11.01895714,-12.58539677,0.906513757,1.494487286,0.009946615,0.003080254,0.107424773,-4,6583.786621,0.200465202
11177,clean_fileid_50_5-181458-A-33-3-143929-A-10_snr11_pitch_0.49_fileid_947.wav,3.468234777,-17.17672157,-21.77651978,-23.1362648,0.985607824,0.475052565,0.001486215,0.000625561,0.075705677,11,5042.23584,0.181390285
11178,clean_fileid_50_5-181766-A-10-3-151273-A-35_snr16_pitch_0.79_fileid_13102.wav,2.940977573,-17.08141136,-22.31950569,-23.17743492,0.971098577,0.725971043,0.000278055,0.000223217,0.078881912,16,5915.583984,0.170546293
11179,clean_fileid_50_5-191131-A-40-1-73585-A-7_snr-4_pitch_-0.29_fileid_7618.wav,1.142013431,-0.381356359,-2.817331553,-3.856212854,0.697052143,2.633241892,0.009706486,0.0041634,0.102092743,-4,7579.362793,0.157576084
11180,clean_fileid_50_5-198278-C-7-2-117625-A-10_snr-6_pitch_0.46_fileid_3587.wav,1.154209614,-1.240450025,-3.033834696,-3.911493301,0.634858663,2.796416759,0.002621604,0.001680526,0.086992033,-6,8844.141602,0.146607876
11181,clean_fileid_50_5-198411-A-20-2-42101-A-43_snr22_pitch_-0.46_fileid_13133.wav,3.75148654,-20.36474228,-27.74492645,-28.34513092,0.991589279,0.40974167,0.001678469,0.000999458,0.090797536,22,5054.466309,0.145757437
11182,clean_fileid_50_5-198411-C-20-2-37806-C-40_snr-5_pitch_0.77_fileid_1617.wav,1.325338244,-3.38841486,-5.659614086,-6.899690628,0.786614196,2.001189232,0.024842408,0.006593429,0.125852242,-5,7560.201172,0.134426355
11183,clean_fileid_50_5-198411-G-20-4-140034-A-46_snr-9_pitch_-0.1_fileid_9323.wav,1.429542899,-6.187997341,-8.569915771,-9.263831139,0.867400063,1.737857103,0.006550706,0.00246764,0.099821568,-9,7213.507813,0.156581163
11184,clean_fileid_50_5-199284-A-45-3-159347-A-36_snr18_pitch_-0.1_fileid_3911.wav,2.949409246,-14.55400467,-22.13207626,-22.63680649,0.979474475,0.721985877,0.006840821,0.00424414,0.144185275,18,5948.978516,0.158577204
11185,clean_fileid_50_5-205589-A-17-2-30322-B-12_snr2_pitch_0.91_fileid_1039.wav,1.464172602,-7.523820877,-12.28233337,-13.06821346,0.866451596,1.523481131,0.010373971,0.004373732,0.138603747,2,8495.044922,0.159575224
11186,clean_fileid_50_5-207836-A-29-5-219379-A-11_snr28_pitch_0.99_fileid_836.wav,3.913217545,-22.15646744,-29.96735764,-30.36791611,0.995221693,0.25032562,0.000416534,0.000308201,0.076128773,28,4902.221191,0.16057086
11187,clean_fileid_50_5-209719-A-24-4-251959-A-47_snr29_pitch_-0.35_fileid_11634.wav,4.043731213,-24.85171509,-30.56698608,-31.30899239,0.997427448,0.23150523,7.85E-05,5.27E-05,0.044965282,29,4733.318359,0.144613981
11188,clean_fileid_50_5-209992-A-44-3-100024-A-27_snr6_pitch_-0.41_fileid_9979.wav,2.431372404,-14.032547,-18.39003372,-19.22276688,0.95712598,0.985502779,0.000441664,0.000340857,0.075832963,6,5826.837891,0.145613909
11189,clean_fileid_50_5-210571-A-38-3-134049-A-1_snr22_pitch_-0.64_fileid_540.wav,4.023208618,-24.08550072,-28.67466164,-29.11359787,0.988243754,0.17329672,4.50E-05,3.51E-05,0.031514708,22,4566.094238,0.161581993
11190,clean_fileid_50_5-212059-A-36-4-170247-B-12_snr5_pitch_-0.13_fileid_1256.wav,2.116667032,-11.2811327,-15.96904755,-16.75895691,0.925235262,1.075003862,0.001142358,0.000797887,0.082144938,5,6776.169922,0.189492702
11191,clean_fileid_50_5-233787-A-7-2-37870-A-2_snr21_pitch_0.38_fileid_3604.wav,3.239325047,-18.4114666,-24.6027565,-24.84710884,0.987285073,0.535317063,0.000268758,0.000223302,0.069268994,21,5748.577637,0.159573555
11192,clean_fileid_50_5-235507-A-44-4-194979-A-25_snr-8_pitch_0.02_fileid_5528.wav,1.124103189,0.455974102,-2.98509717,-4.083386421,0.63512515,2.850599527,0.043905552,0.012109058,0.162183195,-8,9406.101563,0.170805454
11193,clean_fileid_50_5-235593-A-23-3-132852-A-10_snr20_pitch_0.33_fileid_9307.wav,4.022437096,-23.91407967,-31.51874542,-32.20761108,0.997585581,0.237066001,0.000874322,0.000507293,0.081560999,20,4735.686523,0.141621351
11194,clean_fileid_50_5-242711-A-9-5-185516-A-27_snr10_pitch_-0.85_fileid_12226.wav,2.047029972,-11.7417345,-17.79342461,-18.76589966,0.944249527,1.034127474,0.016443638,0.007172009,0.164217666,10,8058.328125,0.199466467
11195,clean_fileid_50_5-248341-C-6-5-151085-A-20_snr26_pitch_-0.13_fileid_14063.wav,3.62682271,-23.76551437,-29.22781754,-29.70507622,0.988340452,0.380869091,5.07E-05,4.38E-05,0.04909873,26,4933.299805,0.141633272
