,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
113,clean_fileid_101_1-34119-A-1-2-188822-B-40_snr24_pitch_-0.04_fileid_3519.wav,3.417171001,-19.86079788,-25.67282104,-25.86978149,0.993717742,0.339481294,0.000322305,0.000216031,0.054212272,24,4748.298828,0.154569387
114,clean_fileid_101_1-36164-A-26-1-22882-A-44_snr-2_pitch_0.04_fileid_8810.wav,1.579560518,-7.310648918,-10.14944267,-10.55139542,0.909526757,1.488289475,0.006581397,0.002391241,0.095307432,-2,6251.003906,0.141664267
115,clean_fileid_101_1-39901-A-11-5-194930-A-1_snr-5_pitch_0.19_fileid_5552.wav,1.325588465,-4.308175564,-6.79957962,-7.063261032,0.780935937,1.706231117,0.003959552,0.002012277,0.076027341,-5,6818.09082,0.157582283
116,clean_fileid_101_1-47819-A-5-5-261325-A-9_snr24_pitch_0.96_fileid_8000.wav,3.509034634,-19.42450333,-25.32109451,-25.61303902,0.992422519,0.315843076,0.001385753,0.000691822,0.06865941,24,5008.352051,0.152627707
117,clean_fileid_101_1-50455-A-44-4-167077-A-20_snr26_pitch_0.71_fileid_2955.wav,3.826471329,-18.88662529,-18.99596786,-18.99415588,0.998229524,0.384525716,0.004709806,0.000648496,0.051553417,26,4819.673828,0.14753747
118,clean_fileid_101_1-51805-A-33-4-181955-C-3_snr22_pitch_-0.48_fileid_5252.wav,2.96783042,-17.789114,-21.25333977,-21.49975014,0.989542059,0.493552566,0.002232184,0.000684682,0.069112644,22,5202.189453,0.152756929
119,clean_fileid_101_1-51805-F-33-3-125418-A-24_snr7_pitch_0.92_fileid_177.wav,1.907583475,-10.39650154,-12.46468544,-12.78842831,0.930725423,0.913228214,0.001706802,0.000755884,0.061406344,7,5930.711914,0.17385745
120,clean_fileid_101_1-52290-A-30-2-60900-A-22_snr8_pitch_0.1_fileid_10691.wav,2.133365631,-11.6759882,-17.3952446,-17.73539352,0.956780437,0.836798549,0.002336676,0.001431736,0.078255884,8,5902.73291,0.164539576
121,clean_fileid_101_1-57318-A-13-5-216213-A-13_snr3_pitch_0.12_fileid_286.wav,2.915488482,-14.5855751,-16.51892471,-16.64935684,0.987891878,0.845552385,0.008747661,0.001786735,0.101867378,3,6328.081055,0.151597023
122,clean_fileid_101_1-59513-A-0-2-110613-A-13_snr-2_pitch_-0.67_fileid_5129.wav,2.309961081,-10.35511017,-11.6400547,-11.91231728,0.934756245,0.722001553,0.000951982,0.000478869,0.0397751,-2,5084.999023,0.138744354
123,clean_fileid_101_1-60997-A-20-2-102414-E-17_snr-4_pitch_0.92_fileid_10316.wav,1.542773962,-7.207547188,-10.49179077,-10.87082672,0.880515591,1.408380032,0.014475353,0.004501809,0.122835934,-4,7379.133301,0.140629053
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,2.863986015,-14.41407013,-18.1655159,-19.05395699,0.990950762,0.56964618,0.00705371,0.002108616,0.084331803,18,5205.843262,0.140660286
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,3.535945654,-20.54880142,-26.14377594,-26.44565201,0.995639734,0.31752339,0.003000733,0.001215111,0.072422743,25,4725.806152,0.167607069
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,4.042150974,-21.41053963,-24.68922424,-24.76358032,0.997388767,0.142479047,0.000406756,0.000150748,0.029868031,27,4435.288086,0.152588367
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,1.909882545,-12.26362133,-13.6347084,-14.38864803,0.968494586,1.150135875,0.008009416,0.001681776,0.091514923,6,6000.704102,0.134638309
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,3.88917017,-23.51091385,-27.69879341,-27.9138546,0.9981614,0.261872739,0.000203393,9.34E-05,0.052226339,29,4923.185059,0.13165307
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.47866118,-8.086121559,-10.6263752,-11.10165977,0.910923484,1.781756401,0.003401985,0.00147056,0.083789803,-9,6651.894043,0.142621517
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,3.997399569,-20.25008392,-17.67916679,-17.87968063,0.99641396,0.462305188,0.000503268,8.10E-05,0.023519594,26,4428.422363,0.143617392
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,3.091505289,-13.43862152,-15.46359539,-15.8452177,0.978065199,0.521031439,0.00735967,0.001670585,0.065066122,9,5120.554688,0.150438786
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,3.608057022,-17.06285667,-21.44161034,-22.10376549,0.992834225,0.434193045,0.006656727,0.002092378,0.068970248,18,4881.901367,0.148719311
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,3.922609806,-24.23021698,-30.93393135,-31.29182053,0.998350907,0.245560661,9.66E-05,8.01E-05,0.053479027,28,4947.544922,0.158579588
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,3.314120054,-17.93047333,-22.18468857,-22.47177505,0.993452999,0.498214245,0.000358351,0.000207319,0.056670196,21,4927.008301,0.147608757
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.66460371,-8.48426342,-12.99380207,-13.38604069,0.942093473,1.362311959,0.010137759,0.00401573,0.123577543,4,6818.979004,0.13561821
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,2.90894556,-14.18977833,-17.78474236,-18.00545502,0.958708539,0.449660093,0.002693076,0.000975866,0.063682683,8,5304.545898,0.156614065
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,2.636999369,-13.448246,-19.50733376,-19.75748062,0.976466975,0.773408234,0.006369701,0.003105535,0.123650953,13,5867.637207,0.144582987
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.394446611,-5.954572678,-5.564352036,-5.642790318,0.846410885,1.514889359,0.007322302,0.001884364,0.066510282,-8,6294.484375,0.140561342
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.128749609,-0.381285697,-0.884273171,-1.244796276,0.662007438,2.756837845,0.007376009,0.002930701,0.098579153,-8,7353.571777,0.146750212
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,3.835206509,-20.64493179,-25.71664429,-26.05270576,0.993892599,0.274905056,0.000635589,0.000297469,0.053993944,23,4711.368652,0.145614862
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,1.967285395,-10.23509884,-12.73232079,-12.97974682,0.927553162,1.269676566,0.00167235,0.000793103,0.074861944,8,5872.203125,0.154588938
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,3.634176016,-22.0351429,-20.78131676,-21.03599548,0.994797821,0.264455765,0.000496733,8.30E-05,0.042763188,28,4938.123047,0.167556524
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,4.210008621,-24.16989136,-29.60528374,-29.94632912,0.997692289,0.146631733,0.000655333,0.000283411,0.047910564,25,4710.689453,0.150597572
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,3.093868256,-14.16957855,-14.28364182,-14.14342499,0.988187287,0.619407833,0.042680852,0.004949619,0.10571412,22,5594.574707,0.149603844
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,3.038151026,-20.37908936,-18.54187393,-18.78183937,0.996965501,0.517811,0.000413311,7.91E-05,0.039566092,26,4964.754395,0.143635035
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,3.507910252,-20.14986038,-26.022789,-26.35208893,0.993938332,0.388238281,0.000375614,0.000238333,0.051321626,24,4644.075684,0.131591797
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,2.518874884,-14.18334103,-18.29260635,-18.70225143,0.982659795,0.709918141,0.003349731,0.001241806,0.087703057,14,5250.788574,0.149388313
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,3.693199873,-19.88550377,-23.46379471,-23.87058258,0.991864382,0.3808209,0.000679987,0.000253122,0.057460237,25,4787.818848,0.159576178
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.819139719,-9.613983154,-14.39926338,-14.78091621,0.915874017,1.283316374,0.003028203,0.001671119,0.101453811,4,7791.356445,0.146611214
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,3.2453866,-17.74365234,-20.09319687,-20.49804497,0.995632552,0.430877686,0.000904083,0.000291171,0.045898225,18,4634.811523,0.14859581
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.708126783,-9.033353806,-11.6787796,-11.99462414,0.904610571,1.184376717,0.01945929,0.00475158,0.135287702,6,6835.62793,0.160573483
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,2.535411358,-12.76899433,-19.34656906,-19.65331268,0.943666502,0.689820588,0.006524641,0.003572244,0.100205794,12,5353.836914,0.14553833
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,3.398256302,-16.14702034,-21.4807415,-23.03138351,0.996901536,0.464830339,0.001339976,0.000709144,0.070680454,21,5091.208008,0.14160943
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,2.970547438,-16.36245918,-21.0305748,-21.73905563,0.983485777,0.632681429,0.0004613,0.000296117,0.070919864,16,5522.743652,0.180594921
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,2.183399677,-12.23191452,-16.26099396,-16.76192284,0.957206127,1.112138271,0.001616941,0.000825257,0.08208967,10,5918.67334,0.149606228
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.701236486,-8.270716667,-12.55455589,-12.93832874,0.935109157,1.766116619,0.005542168,0.002527814,0.112210013,1,6970.314453,0.160174608
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,2.964522362,-18.65104294,-23.22379875,-23.35027885,0.974213963,0.576441467,0.000179495,0.000133847,0.059246771,23,5289.740234,0.183505058
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.318837523,-5.142962456,-7.789550304,-8.188640594,0.857175787,2.051876307,0.022689041,0.006160178,0.117797561,-8,6965.885742,0.152594566
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.121879339,3.886646032,6.565822601,4.781402588,0.663966119,2.506726027,0.043470513,0.006984477,0.087923594,-8,7382.05127,0.143619537
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,1.617136002,-10.32938862,-12.18505383,-12.42872143,0.9082588,1.107062578,0.002637725,0.000950753,0.075108781,2,6452.253906,0.142635822
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,3.171168804,-18.1542263,-24.11148453,-24.39761734,0.989025635,0.539887011,0.000365431,0.000271541,0.0575579,20,5111.847168,0.147436142
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,3.70623827,-20.18630028,-25.42453766,-25.97355843,0.996765818,0.306864262,0.000848382,0.000397487,0.043548267,18,4656.254395,0.157567263
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,3.324083567,-15.11804008,-18.35988235,-19.23089218,0.98779829,0.509677052,0.002596809,0.00084815,0.054962769,12,4790.05957,0.152584553
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,3.557910919,-19.37867165,-24.39047623,-24.83697701,0.991004708,0.297177166,0.000859674,0.000397373,0.061888698,18,4958.875488,0.156578541
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.258743882,-3.611745596,-4.237338066,-4.655595303,0.800495289,2.113095522,0.00229344,0.001198692,0.059520178,-9,7288.854492,0.138616562
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,3.018515348,-14.72357368,-14.47729015,-14.72848415,0.989609294,0.598816574,0.016390515,0.001988271,0.080929793,23,5241.602051,0.149474621
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,2.691553354,-14.16411972,-18.55407906,-19.00720024,0.984191022,0.971120596,0.00189311,0.00085381,0.072830319,10,5323.402832,0.135553122
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,3.828544617,-21.29161835,-28.1702919,-28.4426403,0.997576718,0.301984757,0.000229711,0.000182819,0.051934801,25,4916.658203,0.142623901
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.781319976,-9.246368408,-14.59198189,-14.89821434,0.900464413,1.120749235,0.004434973,0.002412596,0.112866826,8,7113.856934,0.150634527
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,2.917376041,-16.74796677,-22.48529434,-22.90061951,0.983169411,0.580105364,0.004162019,0.001844926,0.106765345,17,5338.881836,0.155560732
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.124251366,-0.630430579,-3.005752087,-3.240227938,0.657037674,2.602115393,0.030877668,0.008257934,0.136211619,-7,9224.78418,0.149569035
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,3.563219547,-21.10278893,-28.60320854,-28.6936779,0.995904294,0.278055906,0.00165855,0.001046957,0.081891529,26,5104.124512,0.148595572
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.069324851,5.115474701,8.523818016,8.422851563,0.710592088,2.48695302,0.112111807,0.014451141,0.091527596,-9,6606.38916,0.145592928
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.643964529,-8.072263718,-9.212323189,-9.565174103,0.926264018,1.396432519,0.005673387,0.001651583,0.088654444,1,5829.359863,0.157718897
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,3.450783491,-16.96981049,-23.27278328,-23.68836212,0.984802725,0.425160915,0.002205664,0.001194975,0.091301002,19,5233.086914,0.156583786
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,2.780958652,-12.16900826,-14.78511906,-15.26582336,0.962991639,0.68489635,0.025752272,0.005437384,0.085720584,3,5013.456543,0.149071932
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,3.757427216,-21.00416565,-26.39776993,-26.73746109,0.996892957,0.294545084,0.002798951,0.001085529,0.075390927,24,4757.335449,0.145593643
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.942397594,-11.40611076,-15.02643776,-15.51947975,0.963143049,1.018191338,0.010425936,0.003152189,0.109855972,4,5858.499023,0.13962245
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,3.70012784,-21.99360085,-25.36185265,-25.63342094,0.994746217,0.339277625,8.77E-05,5.45E-05,0.038452704,25,4644.133789,0.150552273
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,2.008632421,-6.830747128,-7.916894913,-9.042403221,0.922814591,1.383582592,0.045007184,0.007728569,0.10276258,-2,5888.889648,0.138539314
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,3.144821167,-17.44200897,-23.26055717,-23.61202621,0.992239312,0.546910286,0.000703012,0.000439778,0.070061862,19,5128.874512,0.14357996
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,3.424474955,-17.096241,-22.3537941,-22.81241417,0.99187556,0.436143875,0.002104972,0.000937255,0.053314775,14,4547.418945,0.152566671
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,2.889284611,-15.26079178,-20.54439354,-20.73998642,0.949476449,0.442516387,0.008789575,0.003350492,0.073390305,4,5306.803711,0.159579277
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,1.892058969,-10.50080776,-14.75236702,-15.32454681,0.952593523,1.142151117,0.025965041,0.007779273,0.15163289,7,6445.642578,0.149604559
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,2.538362026,-13.10180855,-16.69925499,-16.95479774,0.972796884,0.945772529,0.023976004,0.006060319,0.12102963,13,5318.236816,0.184511185
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,3.290364027,-15.89915276,-18.37737465,-18.62981987,0.983770715,0.56840992,0.006736762,0.001518479,0.08476235,17,5726.979492,0.153592587
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,2.246981621,-11.40389252,-17.91972923,-18.25097275,0.962411374,1.000361443,0.009178815,0.00483459,0.16520974,13,6303.441895,0.143618345
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,2.910345316,-14.22484398,-17.52686691,-17.97121811,0.970268655,0.69967711,0.00048758,0.000301093,0.056684878,11,5132.259766,0.158494949
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.695144773,-9.826481819,-13.14084244,-13.4051342,0.925754173,1.254770994,0.001754005,0.000946587,0.078568861,6,6201.091797,0.152603865
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,2.620604277,-14.52389145,-20.7178669,-21.21132088,0.979163441,0.892801106,0.001838205,0.001114178,0.106686562,10,5653.698242,0.145581961
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,2.107010841,-10.59087276,-12.71304512,-13.00349808,0.972357463,1.22556293,0.006957331,0.001853421,0.083357155,10,5873.913574,0.148605824
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.166152835,-3.612101555,-6.344124794,-6.646988869,0.786664321,2.165204525,0.039264936,0.009620096,0.159752339,-7,8382.924805,0.178526402
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.206629276,-3.100131512,-5.402570724,-5.596772194,0.807061676,2.302391768,0.087220453,0.016897842,0.156712219,-7,8855.035156,0.169551134
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.283407688,-5.001094341,-6.63420248,-7.010100365,0.822694751,2.021927118,0.004849707,0.001966189,0.088109337,-1,6965.727539,0.151772738
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,2.439961195,-16.07461929,-18.57575417,-18.73870087,0.963235668,0.758333445,0.000358312,0.000192417,0.058564,8,5962.000488,0.139308691
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.706736207,-5.593723774,-5.92293644,-6.156429768,0.881797614,1.325755954,0.023576422,0.004500681,0.078873612,-5,5972.718262,0.144996166
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,1.913498878,-14.03907299,-17.10000801,-17.24257278,0.934571659,0.963257313,0.000243488,0.000195162,0.043107547,-3,5331.843262,0.138636827
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,2.570743561,-13.7514782,-18.66165352,-18.96606064,0.95777152,0.74044627,0.001221288,0.000703754,0.075148016,13,5430.591309,0.156584978
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.342906237,-5.56467104,-7.695679188,-8.089427948,0.836207019,1.84112668,0.106907703,0.019170249,0.181853667,-2,7511.709473,0.135641098
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.816539049,-10.06594563,-13.16583729,-13.87678051,0.94468881,1.204190373,0.001556428,0.000844484,0.076028392,9,6016.130859,0.147635937
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,2.205784559,-11.71710873,-12.83365059,-12.90341949,0.939356679,0.913131475,0.003646546,0.000962749,0.063811384,2,5468.751465,0.138302565
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,3.262802362,-14.54293156,-19.12873459,-19.50616646,0.975939064,0.523040771,0.007316081,0.002550596,0.081590638,6,5375.737793,0.149604082
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.199424624,-2.166181326,-2.222582102,-2.494921923,0.753245253,2.28155899,0.006170413,0.002278205,0.074051604,-8,6541.580078,0.144608498
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,3.604901075,-19.64788246,-17.86668015,-18.14891052,0.996807386,0.380401194,0.001210979,0.000165782,0.042069651,29,4677.435547,0.141598225
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,2.807518482,-14.66407776,-19.63095093,-19.90792084,0.969387427,0.658544242,0.012776692,0.004401871,0.123254158,17,5817.329102,0.153330564
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.344551563,-5.486383438,-7.135176182,-7.394341946,0.856351374,1.726639152,0.04360247,0.008515827,0.149285212,1,7249.26416,0.163597822
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,2.322823763,-10.33861732,-11.86503887,-12.49783707,0.950781679,0.744142592,0.024357712,0.004488502,0.081033662,0,5650.275391,0.160574198
