,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
113,clean_fileid_101_1-34119-A-1-2-188822-B-40_snr24_pitch_-0.04_fileid_3519.wav,3.427232027,-19.61219215,-25.52779198,-25.78866959,0.993749956,0.3992562,0.000334106,0.0002288,0.059276842,24,4733.87207,0.167660475
114,clean_fileid_101_1-36164-A-26-1-22882-A-44_snr-2_pitch_0.04_fileid_8810.wav,1.563865662,-6.990076065,-10.55631733,-10.93870926,0.905654664,1.769937277,0.006000959,0.002545157,0.097880229,-2,6182.483887,0.185524225
115,clean_fileid_101_1-39901-A-11-5-194930-A-1_snr-5_pitch_0.19_fileid_5552.wav,1.354218721,-4.301595688,-7.044346333,-7.382481575,0.782775299,1.665252924,0.003814204,0.00204138,0.079360507,-5,6137.174316,0.147523165
116,clean_fileid_101_1-47819-A-5-5-261325-A-9_snr24_pitch_0.96_fileid_8000.wav,3.544041872,-19.46457291,-27.11456299,-27.40948105,0.992844395,0.368333548,0.000918918,0.000685571,0.070500188,24,5015.493164,0.140616179
117,clean_fileid_101_1-50455-A-44-4-167077-A-20_snr26_pitch_0.71_fileid_2955.wav,3.607139826,-20.26048851,-23.68526077,-23.86472321,0.996417951,0.280984432,0.001620034,0.000474778,0.058807209,26,4835.417969,0.148597479
118,clean_fileid_101_1-51805-A-33-4-181955-C-3_snr22_pitch_-0.48_fileid_5252.wav,3.193093777,-18.76500511,-24.19881821,-24.46867371,0.988087433,0.553420067,0.001135105,0.000548596,0.072301053,22,5080.968262,0.144863605
119,clean_fileid_101_1-51805-F-33-3-125418-A-24_snr7_pitch_0.92_fileid_177.wav,1.887537003,-9.850383759,-12.63553715,-12.8944006,0.923659979,1.006051183,0.001645199,0.000847973,0.065981641,7,5649.058105,0.149599314
120,clean_fileid_101_1-52290-A-30-2-60900-A-22_snr8_pitch_0.1_fileid_10691.wav,1.760110259,-8.333502769,-10.38235855,-11.55649185,0.937316118,1.084015727,0.011259728,0.002978062,0.087766908,8,5641.773438,0.161570787
121,clean_fileid_101_1-57318-A-13-5-216213-A-13_snr3_pitch_0.12_fileid_286.wav,2.694492102,-13.7404747,-16.24402809,-16.40478897,0.983974015,0.895130277,0.009303829,0.002155592,0.10868559,3,5921.899902,0.143621206
122,clean_fileid_101_1-59513-A-0-2-110613-A-13_snr-2_pitch_-0.67_fileid_5129.wav,2.369734287,-7.890438557,-6.043415546,-6.044460297,0.927138868,0.78666538,0.003146773,0.0008161,0.043081943,-2,4979.370605,0.144614458
123,clean_fileid_101_1-60997-A-20-2-102414-E-17_snr-4_pitch_0.92_fileid_10316.wav,1.424100637,-6.899817467,-10.74548912,-11.10734081,0.87692919,1.411512494,0.013742937,0.004826476,0.126262069,-4,7226.866699,0.156963348
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,2.977091551,-15.14028168,-20.70742416,-21.57312584,0.986752487,0.584975004,0.003955564,0.001795798,0.088795997,18,5163.390137,0.145599127
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,3.583059311,-20.85393143,-27.3716011,-27.59446907,0.997434808,0.332939148,0.002260547,0.001132892,0.073549472,25,4735.753418,0.146709204
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,4.067531586,-21.65032578,-25.79622269,-25.93529701,0.996102526,0.150661439,0.000315794,0.000142712,0.036411326,27,4452.20752,0.140624523
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,1.83860302,-10.6309166,-11.13419342,-11.97309113,0.972172624,0.950361967,0.014118818,0.002423665,0.10003531,6,5740.955078,0.199466467
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,3.480574608,-23.12786865,-28.01626205,-28.21155739,0.997407569,0.375496715,0.000190689,0.000102153,0.056550302,29,4834.149414,0.17852354
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.35379231,-7.169822693,-10.30040741,-10.60540009,0.911842758,1.850207686,0.003657572,0.001800736,0.090370767,-9,6780.773926,0.142619848
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,3.947621346,-22.48877716,-24.80857086,-25.09294319,0.995692201,0.207964182,9.98E-05,4.88E-05,0.032410014,26,4511.617188,0.146246433
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,3.202651262,-14.23459435,-17.98814583,-18.45438766,0.977762628,0.484423995,0.004174468,0.001399874,0.066808753,9,5061.057617,0.142003059
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,3.425630093,-16.87185097,-22.3391304,-22.87392426,0.990857244,0.448718756,0.005419591,0.002180991,0.077444889,18,4933.114258,0.145565033
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,3.693465471,-23.26395226,-29.99198914,-30.37023735,0.997003478,0.329682946,0.000120019,1.00E-04,0.057322659,28,4914.743652,0.147557497
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,3.073621511,-18.15050697,-23.23863029,-23.5476284,0.992101641,0.687711239,0.000281867,0.000197166,0.05998737,21,4895.973633,0.146606684
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.749233007,-8.100320816,-12.93769264,-13.33131886,0.94019619,1.37549901,0.010259918,0.004349906,0.12670362,4,6505.467285,0.151593447
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,2.668249846,-13.16618729,-17.41370392,-17.71521759,0.956178786,0.535650253,0.002928835,0.001224417,0.069312491,8,5152.177246,0.163163662
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,2.553700447,-12.92333221,-18.66831779,-18.88168144,0.969418574,0.888741493,0.007709485,0.003484577,0.128682047,13,5927.966797,0.146629333
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.367838144,1.196879387,4.107387066,4.055909157,0.888692912,1.696416616,0.073383428,0.009899994,0.078626581,-8,5900.210449,0.152590036
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.110598564,0.029542435,-0.563378453,-0.891242146,0.620532808,2.853213549,0.007713826,0.003036598,0.097736187,-8,7338.604004,0.152587652
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,3.631285191,-19.43663979,-24.03415298,-24.4557991,0.987999327,0.343733698,0.000937988,0.000392048,0.060585998,23,4874.044922,0.144613504
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,1.897394419,-9.854623795,-12.49209881,-12.72797203,0.922261367,1.42309916,0.001759762,0.000858939,0.079077885,8,5600.304688,0.137634277
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,3.619666815,-23.24464607,-28.57686043,-28.75953484,0.994150525,0.297586173,8.33E-05,6.30E-05,0.047270946,28,4929.733887,0.147597075
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,3.949450731,-22.2878437,-27.72294998,-27.80560493,0.993245531,0.18799749,0.001010595,0.000437104,0.057759531,25,4844.980469,0.157578707
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,3.014062643,-16.90510941,-20.48435402,-20.89333534,0.984463075,0.466958106,0.0105826,0.002682468,0.109935209,22,5155.693359,0.168549538
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,2.839898825,-22.16290665,-26.63825607,-26.96661377,0.997122276,0.630045235,6.48E-05,5.26E-05,0.043997232,26,5009.816895,0.153928757
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,3.254518747,-19.56136131,-26.09320641,-26.3383503,0.992697612,0.476667941,0.000369561,0.000272532,0.056025472,24,4731.854004,0.143615723
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,2.565307379,-14.05571556,-19.02090645,-19.47808075,0.980130826,0.786237419,0.002838175,0.00127794,0.09526594,14,5464.779785,0.165556908
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,3.433925152,-19.84560013,-25.85520554,-26.04741669,0.99153274,0.488821834,0.000392317,0.000255367,0.063672163,25,4793.565918,0.139623642
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.573022604,-8.719963074,-13.05485535,-13.38405514,0.906788332,1.475809813,0.004078028,0.002009247,0.105497487,4,7544.896973,0.137634516
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,3.228230715,-18.36529922,-20.90912628,-21.38517189,0.996347797,0.482510507,0.00075028,0.000252879,0.048585001,18,4624.005371,0.150597811
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.643169641,-9.085659027,-12.65509129,-13.03482151,0.905780137,1.285604358,0.015736585,0.004699895,0.139139682,6,6710.604492,0.153590679
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,2.630132437,-12.7861166,-18.83166885,-19.11832809,0.945194687,0.711740017,0.007337706,0.003552116,0.103385776,12,5311.711426,0.142618656
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,3.20425272,-15.60654449,-20.15528679,-21.71807861,0.99521322,0.502399266,0.001815232,0.000799944,0.072928742,21,5018.192383,0.142619371
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,2.692938566,-15.75131989,-20.07719231,-20.63539696,0.976767664,0.757765532,0.000574204,0.000339696,0.074982308,16,5302.048828,0.151593924
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,2.123006821,-11.69818974,-15.30018806,-15.79845238,0.958846559,1.150152802,0.002025272,0.000928083,0.087948687,10,6072.575684,0.170680523
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.521666765,-7.097801685,-11.13417435,-11.91259956,0.915478339,1.64735055,0.007555787,0.003211261,0.11842446,1,6888.172363,0.156545877
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,2.790603876,-18.74789429,-23.22398376,-23.45321274,0.978569494,0.703850329,0.000179687,0.000130948,0.062553234,23,5215.317383,0.149553776
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.32252562,-4.960345745,-7.960874557,-8.39071846,0.85284921,2.14734149,0.021954518,0.006366717,0.121561863,-8,7094.529785,0.143762827
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.127027869,3.158133268,5.489850044,3.713681936,0.665812171,2.420903921,0.036424581,0.006265988,0.092130028,-8,6952.051758,0.149599314
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,1.60670042,-10.15322876,-12.57671356,-12.82066441,0.91334693,1.221377969,0.002422521,0.000987501,0.080623075,2,6063.796387,0.149599314
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,2.962780476,-17.59453583,-23.46889305,-23.70084381,0.985975886,0.548231065,0.000424739,0.000308196,0.061713878,20,5016.200684,0.144618273
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,3.334501982,-19.05038643,-24.69832993,-25.18169594,0.994232617,0.365624845,0.001002281,0.000514846,0.051712047,18,4687.13623,0.152798653
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,3.303086758,-14.76020336,-18.20919609,-19.06168938,0.985964284,0.505804002,0.002669951,0.000917913,0.059375871,12,4766.814453,0.153856516
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,3.556540251,-19.06365585,-24.17380142,-24.5610218,0.987942643,0.377667934,0.000905688,0.000426874,0.066073604,18,4936.368164,0.151595116
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.331084371,-3.407629728,-4.199253559,-4.653889656,0.801621909,2.110328436,0.002312028,0.00124047,0.062139567,-9,7037.056641,0.142618895
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,3.311659813,-17.06842804,-17.44412231,-17.80503464,0.986811968,0.398807228,0.008453793,0.001177674,0.083533555,23,5103.29834,0.150598049
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,2.543767691,-13.5844059,-17.73879051,-18.19453812,0.97994153,1.16673696,0.002282042,0.00097092,0.080404289,10,5416.515137,0.147606134
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,3.399805546,-18.92994308,-20.63206482,-20.86176682,0.994478605,0.413072675,0.001300473,0.000313615,0.059069909,25,5009.576172,0.152601719
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.800614357,-9.1658535,-14.84306335,-15.13910103,0.907503256,1.157811522,0.00417646,0.002449593,0.118472435,8,6513.429688,0.133644581
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,2.688789845,-15.99010849,-21.92680359,-22.3375206,0.974842158,0.688158691,0.004728798,0.00218846,0.111693971,17,5200.257324,0.149608135
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.109395266,0.495088875,-2.207330704,-2.558414698,0.651758015,2.877083302,0.035093844,0.009679423,0.142942399,-7,8952.458984,0.135637045
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,3.477371693,-21.21084213,-29.35617065,-29.5784111,0.996174033,0.311361611,0.001393088,0.001021123,0.086581349,26,4960.378906,0.14461422
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.116391063,-0.153076366,1.699230552,1.552785873,0.744847192,2.101667881,0.03126901,0.005786928,0.092039116,-9,6471.570801,0.140627623
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.64315629,-7.684039593,-9.383703232,-9.744572639,0.923157516,1.520414233,0.005471395,0.00178555,0.09297175,1,5783.099121,0.140994549
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,3.225849152,-16.52419662,-23.445261,-23.94129753,0.981658796,0.512343645,0.002119829,0.001321305,0.098626234,19,5192.672363,0.149599075
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,2.557683945,-11.71829319,-14.76678944,-15.26329899,0.952340629,0.728792012,0.02586801,0.006000773,0.095390573,3,5303.102051,0.131637573
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,3.692240715,-20.35695267,-26.20119286,-26.56814766,0.996031068,0.349213243,0.00292671,0.001258018,0.075712956,24,4598.340332,0.146590948
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.873187542,-10.97624874,-14.91649246,-15.4445467,0.95522214,1.136819839,0.010663386,0.003463987,0.114828959,4,5633.036133,0.151523113
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,3.419924259,-21.50764465,-23.66823959,-24.03670883,0.993615672,0.410943806,0.000130029,6.10E-05,0.04216053,25,4630.193359,0.188485622
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,2.116388321,-7.439329624,-9.000595093,-10.49474716,0.924293592,1.416586161,0.035514604,0.006723154,0.107092157,-2,6000.984863,0.158576012
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,3.015586376,-16.57890511,-22.48074532,-22.75436211,0.989198766,0.667288363,0.000839978,0.000534496,0.074937835,19,5120.834961,0.173536062
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,3.219639301,-15.64048862,-20.386343,-21.15210724,0.986563299,0.528936028,0.003301145,0.001302747,0.060919691,14,4655.420898,0.149598598
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,2.846890211,-15.0434227,-20.25953674,-20.50473976,0.950396222,0.477371961,0.009376942,0.003517588,0.081536531,4,5455.288086,0.149598837
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,1.823508501,-10.08354568,-14.62220573,-15.18016338,0.945338193,1.263248682,0.0266599,0.008498,0.1537579,7,5870.941406,0.155583858
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,2.564058781,-13.37662506,-18.27181053,-18.63192368,0.970948518,1.029026389,0.016787322,0.005708837,0.127868816,13,5413.412109,0.152582407
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,2.953732252,-15.83958054,-20.4634285,-20.75892258,0.9780178,0.650243044,0.004193954,0.00153954,0.093912423,17,5810.577637,0.14560461
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,2.014163494,-11.02083111,-17.73957062,-18.08108521,0.956027724,1.158136964,0.00950913,0.005251206,0.171053827,13,5966.896484,0.16356492
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,2.431302071,-13.52837086,-17.26224518,-17.65555382,0.960133847,0.894947767,0.000517775,0.000351201,0.062873542,11,5225.509766,0.160727978
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.843878627,-9.814743042,-14.08145523,-14.3975687,0.932064964,1.20337832,0.001426281,0.000948813,0.081037,6,5978.612793,0.143615723
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,2.195911169,-13.90622234,-20.05248833,-20.51039886,0.968744911,1.101848602,0.002138013,0.001277092,0.111165717,10,5451.765137,0.143615007
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,2.166912556,-11.12627506,-15.23482704,-15.56176281,0.962784381,1.363883138,0.003988907,0.001654601,0.089571014,10,5865.96875,0.138629913
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.169292927,-3.07283783,-5.892633915,-6.153064251,0.764126646,2.295244694,0.042598005,0.010547826,0.165645555,-7,7830.495117,0.1424582
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.204461813,-3.448235512,-6.631193638,-6.848649025,0.802477669,2.269564867,0.068072483,0.015933698,0.166248947,-7,7838.136719,0.144613981
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.288154125,-4.633097172,-6.29104805,-6.623319626,0.810915362,1.929521203,0.005176848,0.002089028,0.092354082,-1,7022.208496,0.151570559
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,2.232637405,-15.70036983,-19.8725853,-20.16005325,0.957472957,0.882893026,0.000265869,0.000209081,0.061789729,8,5868.636719,0.166826963
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.679689407,-4.830519199,-6.321401119,-6.447711945,0.883288064,1.151042819,0.022131899,0.005368777,0.083632924,-5,5684.040527,0.152597666
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,1.803785443,-12.43062401,-14.2549057,-14.46166134,0.92943996,1.10994947,0.000460378,0.000278096,0.046814993,-3,5169.722656,0.152590752
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,2.336696863,-13.00636482,-18.08625984,-18.25959206,0.948137224,0.815489233,0.00139026,0.000831523,0.078211166,13,5306.112793,0.149603128
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.277226329,-5.420370579,-7.884933949,-8.27973938,0.81801855,1.959542632,0.102674276,0.019700278,0.186590806,-2,7742.816895,0.142618656
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.742945194,-10.01915932,-13.39836979,-14.0421505,0.950934587,1.275070667,0.001478136,0.000852084,0.07985609,9,5875.478027,0.143615007
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,2.157238722,-10.43859863,-12.12355423,-12.10141659,0.930599498,1.030281425,0.004250558,0.00126415,0.070889466,2,5695.699707,0.147545576
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,3.070701599,-14.7581234,-18.45483971,-18.85974312,0.966045126,0.587373137,0.008543714,0.002421571,0.088669874,6,5928.90625,0.134642124
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.199863195,-1.811073899,-2.067409754,-2.424692869,0.73786203,2.417123318,0.006282877,0.002398855,0.07844013,-8,6109.963867,0.133176327
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,3.557922125,-23.33378601,-29.62631035,-29.98825073,0.996773957,0.308149636,8.22E-05,7.15E-05,0.045512307,29,4684.435547,0.14888978
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,2.921825647,-14.99508381,-21.96001816,-22.26475906,0.971846332,0.723191261,0.007467675,0.004082441,0.133376941,17,5933.608887,0.142492771
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.365182996,-6.105294228,-9.56479454,-10.02390766,0.866355752,1.692410707,0.026529802,0.007615807,0.153798774,1,6770.236328,0.142599583
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,2.203584433,-9.211408615,-10.44928741,-10.85993195,0.949586789,0.913335323,0.032876417,0.0056579,0.090345383,0,5832.719727,0.167946815
