,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,2.57813549,3.084987164,12.6070261,13.27422523,13.34725285,0.988834696,1.073532104,0.291232586,1.117880225,6384.766113
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,3.06842947,3.556786776,13.16414452,13.69930267,13.7478714,0.996278554,0.676112235,0.297218084,2.908041,6503.651855
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,3.935602427,4.124194622,11.7886734,12.69231033,12.69253159,0.993964703,0.336723,0.288112164,0.288633078,6037.743164
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,1.433362603,2.684625864,12.90796375,13.80422974,13.72568512,0.973743633,1.511574864,0.29720521,0.481246442,6765.858398
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,3.353446007,3.645912886,11.87860107,12.78633595,12.77714634,0.996259734,0.548824251,0.291133642,0.286590964,6255.901855
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.059238672,1.46151495,15.33124161,16.65521431,16.80082512,0.876577619,2.787796259,0.291219234,0.175151125,7796.410156
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,3.706029177,3.8815763,11.34440422,11.92694283,11.93180943,0.995600637,0.381940365,0.28922534,0.073127225,6052.538086
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,1.726172566,3.202092171,13.38017464,13.95255852,13.88091087,0.96515871,1.442884445,0.284202337,0.661723614,6454.646973
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,2.923782825,3.313362122,13.23048115,13.91779804,13.81829834,0.987984631,0.767503202,0.286965847,2.20941782,6214.801758
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,3.48622632,3.845828772,12.06583786,12.99300671,12.96516895,0.996267461,0.571835518,0.285226822,0.283852994,6303.78418
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,2.487126112,3.268921852,11.46868134,12.28318119,12.26906776,0.990945076,1.110205412,0.286235809,0.146042451,6158.04248
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.226117015,1.879035473,14.36334991,14.51608562,14.45509052,0.93276639,2.847640276,0.292153358,0.543506086,7873.64502
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,1.689226508,2.165056467,12.75349522,13.06388378,13.05341625,0.915251755,1.00591886,0.281257391,0.405199379,6860.347168
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,1.859705448,2.399076462,13.28367805,13.74603176,13.72945786,0.959936739,1.593356609,0.290244341,1.355293155,7092.634277
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.139473319,1.525487423,17.93929291,21.64436531,21.58930779,0.871675897,1.975562334,0.292219162,0.257420659,7329.004883
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.043397188,1.169453025,19.05522156,20.32577324,20.26786041,0.626627012,3.442925453,0.286235094,0.107515857,9026.232422
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,3.166345358,3.484987259,12.15324879,13.12869072,13.16158104,0.987627376,0.635294259,0.28909874,0.56754142,6182.791504
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,1.367009521,1.707787991,12.31110477,12.4097023,12.42487907,0.90143197,2.025454998,0.285226345,0.081454992,6691.19873
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,3.291055202,3.614244699,11.77550697,12.47270489,12.46071625,0.993320395,0.5537588,0.29238081,0.144925073,6077.48584
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,3.575273991,3.943649054,13.01186085,13.78491592,13.73792076,0.995185848,0.470290929,0.287253857,1.413712621,6375.032227
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,2.426096916,3.201833963,13.34055519,13.96578598,13.9488802,0.983566247,0.903498709,0.300154209,2.768045902,6348.072266
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,3.072492123,3.955791235,11.60406303,12.40295029,12.34898567,0.996892589,0.782632589,0.281248331,0.072711982,6113.877441
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,2.852972746,3.367391348,11.99579716,12.87290668,12.8961134,0.991716079,0.765181601,0.285237551,0.360806823,6479.599609
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,1.571578503,2.781484604,12.4770937,13.13374424,13.08687019,0.971790567,1.455192447,0.289228439,0.557807326,6451.125
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,3.16945982,3.482944489,11.97013855,12.82717323,12.82893085,0.98979269,0.710255444,0.286191702,0.362351447,6193.10791
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.234002352,1.727951765,13.30584049,13.26494789,13.24767494,0.877276369,2.113038778,0.285209894,0.211242065,7430.23291
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,2.698206663,3.524027824,11.61872768,12.31878376,12.29675484,0.993971898,0.790999651,0.290205479,0.230179384,6019.316406
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.162929535,1.725417852,14.15807533,14.37676907,14.27378082,0.838560911,2.189655542,0.292218924,0.771169722,7530.622559
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,1.794592381,2.319298029,13.24894047,13.55114841,13.5445137,0.924766975,1.281632543,0.297207832,1.339575648,6803.92334
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,2.979198217,3.576052189,12.16497326,13.03993797,13.03154087,0.99428552,0.715669572,0.292095184,0.450325429,6379.717285
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,1.984301567,2.758923054,11.72776318,12.3754158,12.36572266,0.972594143,1.34131813,0.291195869,0.143083945,6270.547363
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,1.412082672,2.05708909,12.41458416,12.95991421,12.96090031,0.942258458,1.960597515,0.290225029,0.16972819,6983.771973
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.237317681,1.759633541,14.63774109,14.39338684,14.34407043,0.902471783,2.367140293,0.290164709,0.280264616,7460.107422
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,2.448603868,2.922930717,11.28585815,11.99176788,11.9955492,0.97499993,1.02153492,0.297205925,0.091466896,6203.814941
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.054781199,1.234592438,18.40684509,19.64508247,19.94985008,0.776490882,2.762789726,0.316051245,0.78952843,8443.739258
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.058180451,1.240524769,19.72907448,18.6274128,18.65801811,0.606286633,3.234515667,0.309172869,0.097490601,10538.60352
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,1.484326363,1.918932915,12.85983849,13.60799313,13.61976433,0.899747049,1.393918633,0.327125788,0.127542779,6746.403809
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,2.449916124,3.073317289,11.8957119,12.71786594,12.71254349,0.981591233,0.792924583,0.305184603,0.226842806,6410.178711
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,2.204725266,3.673382282,12.60721397,13.24007416,13.29355717,0.993583349,1.043171048,0.291222095,0.707853079,6402.388184
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,1.724121809,2.892595768,12.75245857,13.2915163,13.27237225,0.972480843,1.312137008,0.285179853,0.432193339,6526.023926
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,3.019778013,3.334116697,12.13053513,12.97772503,12.98871803,0.984809548,0.685588717,0.282266855,0.565889239,6192.640625
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.090645313,1.387366295,16.84528542,19.54873657,19.5641098,0.816478379,2.383793592,0.28426218,0.078888878,7949.492188
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,2.826495886,3.468528032,12.61835194,13.36031055,13.41392326,0.989149909,0.764129877,0.293217182,1.130310059,6414.10498
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,1.523101568,2.775032997,12.33841991,12.99846172,12.98768425,0.96838946,1.26795876,0.282245636,0.338341743,6643.82373
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,3.051574707,3.381647825,11.91866398,12.7660656,12.78039169,0.994630327,0.638615608,0.284193277,0.362472534,6261.285645
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.379415274,1.91265738,12.99986744,13.15780258,13.18551064,0.892846798,2.001163006,0.298203468,0.315496802,7340.684082
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,2.106683493,2.811698675,13.20130348,13.88632965,13.80894756,0.972032512,1.096647859,0.294227362,1.748502493,6552.913086
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.060280085,1.216723919,20.26224899,18.66903877,18.65179062,0.664870508,3.246501446,0.294227362,0.424934864,9751.279297
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,3.220724344,3.802697659,13.16558456,13.75607681,13.75436878,0.996391388,0.554090202,0.29522872,2.822249651,6350.814941
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.052113891,1.464638472,19.76930428,22.99267578,22.80062485,0.76545726,3.126933813,0.285711527,0.41281876,7569.087402
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.160277963,1.688761473,14.24916649,14.31210709,14.20841694,0.883527121,2.101822376,0.292240858,0.157940164,7182.307129
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,2.411592484,2.967437267,12.82842827,13.4688549,13.45698929,0.972583344,1.013373137,0.292218208,1.113722324,6340.693359
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,1.528709412,2.11809063,14.3536396,14.82664204,14.86238098,0.920252739,1.600853801,0.29821682,2.101727009,6728.57373
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,3.178491831,3.740067005,13.16730499,13.75469303,13.73010254,0.993987955,0.816744506,0.30318284,2.845209599,6222.735352
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.457412839,1.922183037,14.19385147,14.68643379,14.65913296,0.906060534,1.686186314,0.294189692,0.911700904,6863.543945
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,3.149314165,3.562356234,11.16470337,11.82289982,11.82230759,0.992138444,0.674240947,0.280248642,0.073918767,5983.219238
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,1.281883955,1.580645084,14.2763176,15.0348959,15.06241703,0.891662497,2.027657986,0.286335707,0.858788431,6982.853027
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,2.429519176,2.966739655,12.24334145,12.9856739,12.97003269,0.986556031,1.084233999,0.292218924,0.354278952,6549.521484
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,2.034346342,3.191987038,12.78336334,13.44697571,13.43946934,0.98344228,1.132014394,0.299221039,0.87386924,6283.392578
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,1.876815796,2.509603262,13.97821617,14.40024853,14.43671989,0.93820053,1.06874907,0.29222846,2.478505135,6939.34082
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,1.336747408,1.688975334,14.4343996,14.5122509,14.54846954,0.921605717,2.297351599,0.289219618,1.920240045,6959.219238
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,1.656716824,2.451701164,13.78307724,14.04922962,13.99887276,0.950852366,1.636279702,0.29820323,2.706624985,6792.23291
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,2.48447752,3.007430077,12.9747715,13.61113739,13.58189964,0.978999744,1.081988811,0.294202328,1.104417562,6476.765137
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,1.621795654,2.186363459,13.65955544,14.00453377,14.01900291,0.950004527,2.040290594,0.286235809,1.352829099,6888.848145
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,1.675627232,2.128372192,11.80183792,12.13155842,12.1644249,0.936235753,1.451136112,0.291222095,0.069182858,6253.091797
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.267980337,1.611662865,12.94013405,12.82404709,12.8088913,0.867287221,1.830163717,0.287232876,0.0950673,7258.407227
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,1.332083106,2.349967003,12.88100433,13.39537525,13.41463947,0.964111368,2.222103596,0.295211792,0.530864537,6499.699219
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,1.664556026,2.659361839,12.57048702,12.94510651,12.97976398,0.964783273,1.476490974,0.296148777,0.333267301,6611.514648
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.031079292,1.295035839,20.13684845,20.49252319,20.50468254,0.744822945,3.518288374,0.290663004,1.098688364,12131.23242
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.067118764,1.215720534,18.64348602,18.76473427,18.47985649,0.750300233,3.19001317,0.278273344,1.59595418,11154.99902
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.082790613,1.474029303,14.79519272,14.49226284,14.49297714,0.813934017,2.810655594,0.28925252,0.08296603,7892.727051
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,1.62594986,2.239735603,11.76489067,11.9948616,12.00091267,0.940739507,1.568347812,0.287175417,0.064207889,7005.72168
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.170253396,1.774379492,16.46788406,17.61876297,17.57682419,0.845532,1.930348873,0.295235157,0.518338621,7381.702637
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,1.301506877,1.618651509,13.68868923,13.84690857,13.9134903,0.830787923,1.725542545,0.288205862,0.038817424,6762.487305
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,1.769350052,2.173041582,12.15299416,12.72192001,12.72317886,0.927943627,1.332627296,0.290215731,0.217974469,6444.375488
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.067471504,1.35033083,17.7069416,17.43331337,17.42886162,0.783764572,3.132887363,0.283198595,2.308795929,8692.587891
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.393651962,1.994578838,12.21708107,12.48141766,12.4880209,0.923780281,1.82202661,0.285299063,0.08407338,6876.363281
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,1.590791941,2.060905457,13.55078316,13.93421268,13.93539238,0.89664045,1.586776018,0.29118371,0.198567867,6979.892578
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,1.566409588,1.968446851,13.73082924,14.2893734,14.25682926,0.946730459,1.330866933,0.30921483,1.502458215,6725.483398
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.0312922,1.287797689,18.93822098,20.86089134,20.72300911,0.753707147,3.399390936,0.284240246,0.11469759,8092.826172
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,3.467124224,3.874236822,11.92051029,12.79574585,12.76627731,0.996989775,0.508056164,0.293217182,0.181962311,6265.759277
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,2.058398724,2.611258745,13.52360153,14.03532887,14.06156158,0.968844948,1.375661731,0.295219421,2.745647192,6820.150391
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.087329507,1.531908989,15.88152504,15.87250328,15.83877087,0.836514071,2.72389245,0.292217731,0.769385934,7884.38623
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,1.32462132,2.06576848,13.80957603,14.34926605,14.39373112,0.913782029,1.626688719,0.294214964,1.113046408,7063.210449
208,clean_fileid_101_5-244459-A-28-4-164064-C-1_snr5_pitch_-0.62_fileid_14170.wav,1.768417597,2.401873589,12.97101879,13.28081226,13.31204224,0.931602844,1.406622529,0.290230751,0.458991259,6543.576172
209,clean_fileid_101_5-244651-A-31-5-235874-A-28_snr-3_pitch_-0.59_fileid_7293.wav,1.099408984,2.079715014,14.37864685,17.04355431,16.91887093,0.938906786,1.542354703,0.285209656,0.137215897,6617.480957
210,clean_fileid_101_5-253094-C-49-1-99958-A-31_snr17_pitch_-0.08_fileid_3203.wav,1.919418573,2.603603125,13.7276659,14.25742054,14.27342415,0.946957381,1.077429056,0.303189993,2.87825942,6719.435059
211,clean_fileid_101_5-263902-A-36-2-77945-B-41_snr8_pitch_-0.12_fileid_7894.wav,1.332026482,1.917975664,12.74111557,13.22786236,13.20629883,0.93294338,2.389908791,0.29321599,0.251197517,7471.862305
212,clean_fileid_102_1-115545-B-48-5-219379-B-11_snr27_pitch_0.93_fileid_5188.wav,3.657017231,3.73201561,11.58667469,12.32258797,12.31231499,0.994440878,0.434439003,0.295166731,1.170220971,7989.148926
213,clean_fileid_102_1-13613-A-37-2-140147-A-38_snr-5_pitch_0.8_fileid_6563.wav,1.167877436,1.577515244,13.02344418,12.52062702,12.63535309,0.840881465,1.991778851,0.293204069,0.10299471,9650.163086
214,clean_fileid_102_1-18527-B-44-5-243783-A-44_snr-3_pitch_0.13_fileid_8654.wav,1.195394993,1.763741255,15.0904417,15.94477177,15.86569309,0.879855981,2.671843529,0.284214973,1.143724084,8936.249023
215,clean_fileid_102_1-19118-A-24-2-135728-A-38_snr-8_pitch_0.86_fileid_1263.wav,1.173339367,1.990495443,13.70951557,15.86587334,15.57726765,0.894292635,1.972646236,0.285238028,0.147329032,8781.884766
216,clean_fileid_102_1-21189-A-10-1-7974-B-49_snr7_pitch_-0.74_fileid_10386.wav,1.494592547,1.981757998,13.56904125,13.24196815,13.23178196,0.896490422,1.770646095,0.292202711,1.967837214,10137.33203
217,clean_fileid_102_1-23706-A-49-3-155642-B-11_snr8_pitch_0.81_fileid_3473.wav,2.02334857,2.533493519,12.5172596,12.77422905,12.75579071,0.953499964,1.682441831,0.292242289,0.660596907,8360.818359
218,clean_fileid_102_1-26176-A-43-4-195497-A-11_snr16_pitch_0.68_fileid_129.wav,3.038654804,3.298839092,11.50493145,12.13026428,12.12480068,0.975243217,0.772044361,0.292224884,0.578410387,8016.446289
219,clean_fileid_102_1-27165-A-35-4-164064-A-1_snr12_pitch_0.3_fileid_937.wav,2.33357501,2.711595774,11.20583439,11.71372318,11.6964159,0.953276259,1.186330438,0.284240961,0.225604981,8209.443359
220,clean_fileid_102_1-27166-A-35-1-68628-A-27_snr-7_pitch_-0.48_fileid_13169.wav,1.109717846,1.42320919,17.40103149,17.19742393,17.31425095,0.761133159,2.544157505,0.305116177,1.055409193,11720.33398
221,clean_fileid_102_1-34497-A-14-1-36164-B-26_snr4_pitch_0.2_fileid_4683.wav,1.383211136,1.661280632,11.90318871,11.98633766,11.98808861,0.876308534,1.918269873,0.28425765,0.113259643,8855.907227
222,clean_fileid_102_1-36164-A-26-1-22882-A-44_snr15_pitch_0.12_fileid_9873.wav,2.831181765,3.231260538,11.480896,12.09149361,12.08722019,0.980383701,1.327850103,0.341087103,0.462129772,8136.424805
223,clean_fileid_102_1-39937-A-28-4-183882-A-28_snr9_pitch_-0.15_fileid_10988.wav,1.669569492,2.891967535,12.34929943,12.89527702,12.86360359,0.970725763,1.525489569,0.27533555,1.085142255,8058.364746
224,clean_fileid_102_1-47819-A-5-5-261325-A-9_snr16_pitch_0.79_fileid_12216.wav,2.890472412,3.095574379,10.85018635,11.3030386,11.29174423,0.976381653,0.803935111,0.274266958,0.117591053,7956.079102
225,clean_fileid_102_1-47923-A-28-4-143118-B-7_snr8_pitch_0.72_fileid_333.wav,1.592238665,2.333681822,12.27160931,12.67022991,12.60564613,0.940109663,1.603357792,0.292219162,0.668078721,8241.210938
226,clean_fileid_102_1-60997-B-20-5-256452-A-5_snr19_pitch_0.87_fileid_11999.wav,3.357854366,3.586517811,11.3562212,12.09380627,12.08014011,0.988222446,0.522748053,0.283242702,0.736454427,7899.82959
