,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
121,clean_fileid_101_1-57318-A-13-5-216213-A-13_snr3_pitch_0.12_fileid_286.wav,2.875669241,3.57551837,-13.98274803,-15.85788155,-15.78657341,0.987646775,0.894779205,0.432844162,1.579742193,5693.812988
122,clean_fileid_101_1-59513-A-0-2-110613-A-13_snr-2_pitch_-0.67_fileid_5129.wav,2.115264893,2.509115219,-9.949634552,-11.86859608,-11.84215927,0.936117839,0.83486408,0.383016825,0.057789933,5188.12793
123,clean_fileid_101_1-60997-A-20-2-102414-E-17_snr-4_pitch_0.92_fileid_10316.wav,1.640134573,2.200828075,-7.598679066,-11.56976795,-11.5748558,0.888791422,1.331389189,0.3500669,0.669663012,6482.824219
124,clean_fileid_101_1-61221-A-17-3-136608-A-16_snr18_pitch_-0.61_fileid_11197.wav,2.986764431,3.590308905,-16.33561897,-22.50623703,-22.62937927,0.990922779,0.527484715,0.399929047,1.883232713,5189.089355
125,clean_fileid_101_1-62850-A-38-2-37806-B-40_snr25_pitch_0.05_fileid_4836.wav,3.502858639,3.912299871,-20.63850403,-27.06012917,-27.12054062,0.99601085,0.312407196,0.35006237,4.918293953,5031.850586
126,clean_fileid_101_1-67230-A-29-2-118072-A-0_snr27_pitch_-0.41_fileid_13447.wav,3.989691734,4.143148899,-21.5562706,-25.84148407,-26.00452805,0.995554602,0.164115608,0.346099377,0.480371743,4654.649902
127,clean_fileid_101_1-68628-A-27-4-154405-B-27_snr6_pitch_0.63_fileid_8961.wav,1.993499994,3.072729111,-10.90100098,-11.39135265,-11.24624825,0.978021369,0.970725656,0.354127169,0.766385317,5759.318359
128,clean_fileid_101_1-72229-A-6-1-47250-B-41_snr29_pitch_-0.49_fileid_2705.wav,3.682866096,3.909839869,-22.73160553,-26.97125435,-27.17603493,0.997522753,0.297224581,0.339064598,0.480991036,4950.243652
129,clean_fileid_101_1-74517-A-37-2-105270-A-47_snr-9_pitch_-0.07_fileid_1092.wav,1.53859973,2.616816521,-8.5411129,-10.93723106,-10.86114502,0.918032105,1.857789874,0.374972343,0.163275331,5831.432617
130,clean_fileid_101_1-82817-A-30-3-163288-A-1_snr26_pitch_0.01_fileid_4040.wav,4.001620293,4.121994972,-24.60042953,-26.86532021,-26.79038239,0.995610794,0.17162855,0.432887554,0.120325752,4703.243164
131,clean_fileid_101_1-85123-A-31-4-185619-A-21_snr9_pitch_0.77_fileid_1947.wav,3.083378792,3.634214878,-13.97479534,-17.4555645,-17.41321945,0.976720141,0.512768924,0.370010853,1.071182489,5103.172363
132,clean_fileid_101_1-85909-A-29-4-178402-A-43_snr18_pitch_-0.93_fileid_5760.wav,3.490979671,3.775673866,-17.6177578,-22.78643608,-22.81975555,0.991057322,0.368436784,0.348138571,3.751293421,4927.994629
133,clean_fileid_101_1-91359-B-11-3-108160-A-23_snr28_pitch_0.54_fileid_8264.wav,3.707290649,4.103792667,-21.16024017,-25.73048782,-25.75712013,0.996997927,0.297801673,0.337124109,0.479256898,5098.05127
134,clean_fileid_101_2-106015-B-44-2-98866-A-47_snr21_pitch_-0.98_fileid_8702.wav,3.214461088,3.750666618,-19.04283714,-24.57509804,-24.57934189,0.99232336,0.575629175,0.325214624,0.239172295,4986.205566
135,clean_fileid_101_2-109231-A-9-5-182012-A-36_snr4_pitch_0.78_fileid_13913.wav,1.751149654,2.337708712,-9.338899612,-14.32703495,-14.30798626,0.946978779,1.326667547,0.34110117,0.836129665,6160.49707
136,clean_fileid_101_2-114587-A-0-2-118964-A-0_snr8_pitch_0.28_fileid_8885.wav,2.553879499,2.909781456,-13.64735508,-17.98413849,-18.01280022,0.95377163,0.53740567,0.354052544,0.650217652,5384.620605
137,clean_fileid_101_2-128465-A-43-5-198411-A-20_snr13_pitch_0.46_fileid_10989.wav,2.821201324,3.299854755,-13.80224419,-19.90719986,-19.92232513,0.977118079,0.702356637,0.368044376,2.278891325,5633.433105
138,clean_fileid_101_2-130978-A-21-2-80313-A-28_snr-8_pitch_0.27_fileid_10872.wav,1.461762428,2.474211931,-5.723369598,-5.823040009,-5.839718819,0.90213027,1.191142201,0.351025343,0.126513153,5823.555664
139,clean_fileid_101_2-135649-A-45-3-136288-A-0_snr-8_pitch_0.88_fileid_9283.wav,1.06044364,1.258419991,1.049574375,0.30717659,0.338001132,0.601087024,3.0212152,0.352054834,0.038822617,7278.350586
140,clean_fileid_101_2-151079-A-20-3-107123-A-26_snr23_pitch_-0.69_fileid_1107.wav,3.571462393,3.801822901,-20.2146225,-26.15091705,-26.08066368,0.989673687,0.297616392,0.353058815,0.95556742,4884.507324
141,clean_fileid_101_2-262579-A-45-2-52085-B-4_snr8_pitch_-0.31_fileid_5018.wav,1.943102598,2.477554321,-10.78624344,-13.27264404,-13.24366379,0.929737761,1.286566973,0.38100028,0.126058742,5646.253906
142,clean_fileid_101_2-51630-A-49-5-212181-A-38_snr28_pitch_0.93_fileid_6009.wav,3.651498079,3.930579424,-23.78204536,-29.32088852,-29.32077789,0.993956533,0.274278104,0.353056431,0.241569504,4944.160645
143,clean_fileid_101_2-54086-A-43-2-118104-A-21_snr25_pitch_0.69_fileid_14243.wav,4.092954159,4.233656406,-24.47805214,-30.13955879,-30.23374367,0.997902321,0.137078479,0.422697783,2.409598351,4964.118652
144,clean_fileid_101_2-72547-A-14-2-60795-A-26_snr22_pitch_-0.3_fileid_399.wav,2.964506388,3.65787816,-14.58711433,-15.34492016,-15.4385128,0.988292454,0.498042285,0.390260935,4.61598587,5242.46875
145,clean_fileid_101_2-74361-A-47-4-216211-A-14_snr26_pitch_0.87_fileid_471.wav,2.739100933,3.734861374,-17.4899025,-17.05095482,-16.97785187,0.991025626,0.777712584,0.393944025,0.11925979,5185.469238
146,clean_fileid_101_2-77347-A-46-1-42139-A-38_snr24_pitch_0.04_fileid_11468.wav,3.21399641,3.60484457,-19.79455757,-26.46899986,-26.52820396,0.992624479,0.429462314,0.433782578,0.601562202,5071.492188
147,clean_fileid_101_2-82367-A-10-2-39945-B-19_snr14_pitch_-1.0_fileid_2072.wav,2.593414307,3.358217239,-14.32665062,-18.85044098,-18.84118652,0.982479878,0.75522244,0.528630733,0.921140254,5462.124023
148,clean_fileid_101_2-83270-A-13-5-213836-B-9_snr25_pitch_-0.09_fileid_11162.wav,3.479322195,3.842709541,-20.19903374,-27.57174683,-27.75440025,0.992283545,0.428999454,0.494652987,0.603037,4851.777344
149,clean_fileid_101_2-89516-A-37-3-159348-A-36_snr4_pitch_0.48_fileid_1773.wav,1.828514338,2.273839712,-9.952810287,-14.30253601,-14.36690235,0.914709255,1.224112868,0.440855503,0.332419902,6306.41748
150,clean_fileid_101_2-99796-A-32-4-255371-A-47_snr18_pitch_-1.0_fileid_2214.wav,3.353667974,3.859148741,-19.20004272,-22.9663887,-22.97761536,0.995350345,0.42443341,0.40490365,0.376255363,4663.925781
151,clean_fileid_101_3-102583-A-49-3-129338-A-13_snr6_pitch_0.55_fileid_547.wav,1.604857206,2.161640644,-8.960896492,-12.40116882,-12.40599251,0.911312044,1.276299715,0.389941454,1.16562593,6255.96582
152,clean_fileid_101_3-103401-B-33-3-119120-B-48_snr12_pitch_0.03_fileid_9942.wav,2.651433468,3.048639059,-13.55571842,-19.89453506,-19.84494591,0.948304202,0.646622539,0.416803837,2.246238947,5579.421387
153,clean_fileid_101_3-103599-A-25-3-65748-A-12_snr21_pitch_0.16_fileid_13308.wav,2.967856884,3.58977747,-17.42434692,-22.97619247,-23.59176445,0.993690704,0.497402877,0.41788435,0.755487144,5288.501953
154,clean_fileid_101_3-110913-D-7-3-118194-A-33_snr16_pitch_-0.66_fileid_4448.wav,2.609268904,3.1899755,-16.28564072,-21.13483429,-21.11486244,0.981482453,0.700528383,0.41113472,0.232910722,5408.105469
155,clean_fileid_101_3-117883-A-37-4-193480-B-40_snr10_pitch_-0.65_fileid_1729.wav,2.137475252,2.836928606,-12.36668015,-16.30908585,-16.30252838,0.961899887,1.111687899,0.415888548,0.27168715,5893.842285
156,clean_fileid_101_3-123086-A-28-5-213836-C-9_snr1_pitch_0.9_fileid_334.wav,1.731276274,2.399339437,-8.850681305,-13.46829987,-13.49201107,0.932763862,1.633929014,0.380981445,0.410465091,6295.162109
157,clean_fileid_101_3-126391-A-27-2-64962-A-15_snr23_pitch_-0.47_fileid_6779.wav,2.813500166,3.336497784,-18.94890404,-23.6203022,-23.5907135,0.977708622,0.636737883,0.447029829,0.15105997,5326.653809
158,clean_fileid_101_3-137152-A-1-2-78651-A-44_snr-8_pitch_0.46_fileid_3811.wav,1.297114611,1.756096125,-4.893585205,-7.873401642,-7.826992989,0.844344323,2.021240234,0.421874285,0.573811352,6450.490234
159,clean_fileid_101_3-142005-A-10-5-218494-A-22_snr-8_pitch_0.46_fileid_12934.wav,1.1397506,1.405516267,-1.137174249,-3.073596001,-3.336146832,0.623632106,2.347387075,0.372003794,0.064575292,7000.083984
160,clean_fileid_101_3-144259-A-29-4-187504-B-17_snr2_pitch_-0.93_fileid_4820.wav,1.970538616,2.484014034,-11.32354355,-14.90223026,-14.90074253,0.925707261,0.888980865,0.472392082,0.180266991,5916.333008
161,clean_fileid_101_3-150363-A-38-5-160614-G-48_snr20_pitch_0.22_fileid_9453.wav,3.044722319,3.483817101,-18.04917717,-24.38254547,-24.44806671,0.986580716,0.476532727,0.498287678,0.377419055,5220.567383
162,clean_fileid_101_3-150979-A-40-1-977-A-39_snr18_pitch_0.53_fileid_13713.wav,3.373293161,3.944627047,-18.70814514,-24.57647705,-24.72174835,0.994159537,0.36773473,0.435638905,1.183426023,4988.952637
163,clean_fileid_101_3-150979-C-40-5-181458-A-33_snr12_pitch_0.35_fileid_1032.wav,3.11281538,3.66899991,-15.20242786,-19.21207809,-19.24860382,0.98419718,0.559086621,0.428858995,0.70738852,5121.074219
164,clean_fileid_101_3-151081-B-20-2-98392-A-23_snr18_pitch_-0.71_fileid_5596.wav,3.579465628,3.788396597,-19.54447937,-26.442173,-26.4324379,0.988491908,0.319928735,0.38100028,0.943625808,4917.061035
165,clean_fileid_101_3-154378-A-30-3-118658-B-41_snr-9_pitch_0.65_fileid_796.wav,1.336398721,1.873472452,-3.426671505,-4.675167084,-4.661962509,0.814922198,1.856861711,0.35600996,0.02810761,6398.606445
166,clean_fileid_101_3-156581-B-14-4-200330-B-6_snr23_pitch_-0.32_fileid_12000.wav,3.223763227,3.771860361,-19.20067024,-22.74698257,-22.63621902,0.989061012,0.36993435,0.37296319,1.895435452,5256.505371
167,clean_fileid_101_3-158056-B-31-2-7321-A-33_snr10_pitch_-0.79_fileid_4761.wav,2.760546923,3.324337482,-14.62090015,-19.53052139,-19.59104919,0.982587047,0.623462319,0.348052979,0.545961738,5538.162598
168,clean_fileid_101_3-164595-A-15-3-156581-A-14_snr25_pitch_-0.28_fileid_2939.wav,3.552666664,3.953496695,-20.31004143,-25.11351013,-25.17066002,0.994671012,0.311734319,0.319148779,0.602024913,4951.019531
169,clean_fileid_101_3-166422-A-11-2-112213-B-39_snr8_pitch_0.41_fileid_4604.wav,1.698112965,2.363141298,-9.310716629,-14.73174477,-14.71772289,0.909934961,1.188603282,0.34408021,0.507969141,6651.876465
170,clean_fileid_101_3-171041-A-38-4-152958-A-18_snr17_pitch_0.13_fileid_7969.wav,3.015393972,3.558051586,-16.87976456,-23.52671814,-23.57242966,0.98293707,0.581855893,0.408868313,2.966370106,5470.098633
171,clean_fileid_101_3-177083-A-22-3-159347-B-36_snr-7_pitch_0.0_fileid_5454.wav,1.15569365,1.420753241,-0.361056954,-2.750277519,-2.678373337,0.681520614,2.698895693,0.426849842,0.306114554,7517.076172
172,clean_fileid_101_3-180147-A-30-1-9886-A-49_snr26_pitch_0.61_fileid_9625.wav,3.397979975,3.885336399,-17.63539505,-18.56130791,-18.5291214,0.996237047,0.455389708,0.393968582,4.784682274,5095.992188
173,clean_fileid_101_3-182710-A-35-3-157187-A-12_snr-9_pitch_-0.06_fileid_4480.wav,1.081253767,1.519439697,3.297847748,5.934940338,5.948243141,0.741257907,2.379226208,0.385001421,0.206109628,6393.58252
174,clean_fileid_101_3-251617-A-48-5-207811-A-35_snr1_pitch_-0.3_fileid_8140.wav,1.542401791,2.02499485,-7.360760689,-8.811304092,-8.778222084,0.910994553,1.506647825,0.372006416,0.195180655,5855.913086
175,clean_fileid_101_4-119720-A-18-3-95697-A-5_snr19_pitch_0.01_fileid_938.wav,3.188876629,3.536715031,-15.74207783,-18.20303345,-18.09580803,0.983680037,0.63144052,0.372059584,1.869430304,5310.538574
176,clean_fileid_101_4-121532-A-42-3-158056-A-31_snr3_pitch_-0.39_fileid_2244.wav,2.597755909,2.977912664,-11.67775631,-13.65803814,-13.67639351,0.957821776,0.876982629,0.357067585,3.121324778,5076.868652
177,clean_fileid_101_4-125929-A-40-1-43764-A-34_snr24_pitch_-0.21_fileid_10332.wav,3.637900829,4.040056229,-19.53642654,-23.19914055,-23.19250488,0.993890463,0.301291049,0.347073793,4.831480026,4857.761719
178,clean_fileid_101_4-132383-A-2-2-117271-A-0_snr4_pitch_0.21_fileid_115.wav,1.841772437,2.343374491,-10.50452805,-13.92430305,-13.9907732,0.958056601,1.100675344,0.378062487,1.326732159,5545.236816
179,clean_fileid_101_4-144083-A-16-2-54962-A-23_snr25_pitch_-0.71_fileid_5034.wav,3.61375165,3.933274269,-21.85486603,-25.97750664,-25.90728569,0.99360852,0.353394032,0.417887688,0.120384499,4776.625488
180,clean_fileid_101_4-155670-A-26-4-164859-A-1_snr-2_pitch_-0.21_fileid_12247.wav,2.135322809,2.528594017,-9.159905434,-14.23589516,-14.80739498,0.929530895,1.272094011,0.38403511,1.147845864,5664.583008
181,clean_fileid_101_4-161105-A-47-5-198411-B-20_snr19_pitch_0.3_fileid_7846.wav,2.905934572,3.396229744,-16.62319756,-19.67834282,-19.55982018,0.989985937,0.591071844,0.397938967,0.590698242,5282.421387
182,clean_fileid_101_4-161519-A-19-4-170078-A-1_snr14_pitch_-0.45_fileid_9826.wav,3.150308609,3.602538824,-15.40936089,-18.46754265,-18.62501907,0.991632884,0.512003601,0.320246458,1.450340033,4808.619629
183,clean_fileid_101_4-164064-A-1-1-36400-A-23_snr4_pitch_0.16_fileid_13606.wav,2.985405445,3.281716347,-13.96847248,-18.12597847,-18.25408363,0.963545872,0.464698941,0.351086378,3.960948706,5386.376953
184,clean_fileid_101_4-165791-B-45-4-147658-A-46_snr7_pitch_-0.02_fileid_5962.wav,2.018990517,2.526324749,-10.65046692,-15.74063683,-15.75138569,0.957165777,1.194272757,0.366030455,3.106554985,5558.455078
185,clean_fileid_101_4-169127-A-41-4-163609-B-16_snr13_pitch_0.27_fileid_10268.wav,2.445370436,3.256180763,-12.63153267,-15.85267162,-15.79603386,0.971447889,0.915169418,0.364015818,4.484967709,5592.660156
186,clean_fileid_101_4-169508-A-37-4-164021-A-1_snr17_pitch_0.67_fileid_13078.wav,3.194774151,3.751255274,-17.04013062,-21.73060417,-21.75411224,0.984724388,0.442052931,0.403922319,1.866028786,5551.492676
187,clean_fileid_101_4-181286-A-10-3-159346-A-36_snr13_pitch_-0.09_fileid_11859.wav,2.073178768,2.689646006,-11.51545429,-18.28783035,-18.32876587,0.960574152,1.055625677,0.387965441,2.266236067,6163.85498
188,clean_fileid_101_4-182839-A-17-5-217158-A-0_snr11_pitch_-0.38_fileid_3612.wav,2.467434883,2.916603088,-14.17560577,-17.79156494,-17.82019043,0.968889774,0.766981184,0.354056358,0.110445626,5289.64502
189,clean_fileid_101_4-184575-A-0-5-208810-A-11_snr6_pitch_0.86_fileid_318.wav,1.804164171,2.267415047,-10.52361965,-15.36322975,-15.29868889,0.927764139,1.059434414,0.376006842,0.15042612,5885.677734
190,clean_fileid_101_4-186936-A-44-4-218199-B-35_snr10_pitch_-0.23_fileid_7010.wav,2.385077,3.104180336,-14.69556999,-21.33164597,-21.33676529,0.974532944,0.884414136,0.39704895,0.863288999,5654.629395
191,clean_fileid_101_4-192068-A-31-1-56907-A-46_snr10_pitch_-0.32_fileid_11983.wav,2.516980171,3.325363636,-12.99267006,-18.1078167,-18.12822151,0.978242177,0.842303634,0.438851357,0.541599095,5431.46875
192,clean_fileid_101_4-195805-A-13-3-141240-B-44_snr-7_pitch_0.34_fileid_11451.wav,1.137353659,1.557661057,-2.304361105,-5.704217911,-5.800600529,0.761374594,2.736852646,0.353084087,0.718028963,7812.910156
193,clean_fileid_101_4-197103-A-6-4-165823-B-41_snr-7_pitch_-0.87_fileid_9422.wav,1.141178608,1.338847637,-2.869056225,-5.90135622,-5.945375443,0.791866297,2.284131527,0.334136009,1.353270769,7433.505371
194,clean_fileid_101_4-218199-C-35-2-108761-A-14_snr-1_pitch_-0.66_fileid_3458.wav,1.340106964,1.862346172,-5.828185081,-7.119701385,-7.158799648,0.830708633,1.971270084,0.358103752,0.090531684,6436.666016
195,clean_fileid_101_4-59579-A-20-3-105235-A-7_snr8_pitch_0.12_fileid_11398.wav,2.279470205,3.067827225,-15.5269413,-18.76725769,-18.78522873,0.962256186,0.836132824,0.362016678,0.102659494,5832.977539
196,clean_fileid_101_5-103418-A-2-5-179863-A-43_snr-5_pitch_-0.07_fileid_162.wav,1.765416503,2.397174358,-5.568213463,-6.693093777,-6.701470375,0.87705809,1.103488922,0.356051207,0.417814583,5628.852051
197,clean_fileid_101_5-156026-A-4-4-188287-A-9_snr-3_pitch_-0.21_fileid_673.wav,1.945035934,2.510348558,-13.0323143,-15.63623524,-15.6951952,0.931461871,1.009575486,0.359080791,0.049542077,5314.019043
198,clean_fileid_101_5-160614-B-48-1-1791-A-26_snr13_pitch_-0.3_fileid_12263.wav,2.362488031,2.765395641,-13.50364685,-19.17352486,-19.17205811,0.949895834,0.80829978,0.378957033,0.362507433,5381.712891
199,clean_fileid_101_5-180156-A-43-1-51036-A-16_snr-2_pitch_-0.11_fileid_10824.wav,1.32982409,1.821509123,-5.349317074,-8.091549873,-7.979752541,0.825158366,1.893592238,0.372004271,2.671555996,6626.659668
200,clean_fileid_101_5-180229-A-27-5-208761-A-24_snr9_pitch_-0.08_fileid_8202.wav,1.605514526,2.372091293,-10.24532795,-13.2469635,-13.34258652,0.942749956,1.249922514,0.381899357,0.130206957,6044.282715
201,clean_fileid_101_5-198891-A-8-2-140841-A-30_snr2_pitch_0.23_fileid_5189.wav,2.231903315,2.864145517,-12.34215355,-16.30526733,-16.30741692,0.941470707,0.802571416,0.380787134,0.2898781,5633.589355
202,clean_fileid_101_5-200339-A-1-4-111671-A-42_snr6_pitch_0.26_fileid_9469.wav,3.333645105,3.57752347,-14.46518803,-16.66744614,-16.60235596,0.977339736,0.598469853,0.401108265,2.39065218,5325.616211
203,clean_fileid_101_5-213077-A-11-1-43807-C-47_snr-8_pitch_-0.73_fileid_4184.wav,1.181595922,1.593610525,-2.329408169,-2.293338299,-2.265113831,0.773735844,2.289861441,0.424870014,0.04720515,6459.615723
204,clean_fileid_101_5-216368-A-28-1-30709-B-23_snr29_pitch_0.85_fileid_9298.wav,3.682890415,3.978892565,-23.39157104,-28.77387047,-28.84468269,0.997213176,0.283617288,0.41290307,0.304609299,4949.022949
205,clean_fileid_101_5-222041-A-9-1-96890-A-37_snr17_pitch_-0.74_fileid_8311.wav,2.886771679,3.424460888,-13.64030361,-16.12650299,-15.78432941,0.97358959,0.66832304,0.425863504,4.599798679,5778.016113
206,clean_fileid_101_5-232272-A-44-5-198891-C-8_snr1_pitch_0.82_fileid_10856.wav,1.433077812,1.842483759,-6.667816162,-10.86005211,-10.80875874,0.858956563,1.661635518,0.435803652,1.008175135,6513.25293
207,clean_fileid_101_5-233645-A-37-1-79146-A-29_snr0_pitch_-0.27_fileid_8370.wav,2.2547822,2.996222496,-9.215625763,-11.25391197,-11.66624451,0.958333147,0.914267004,0.430850506,1.514986038,5601.241211
208,clean_fileid_101_5-244459-A-28-4-164064-C-1_snr5_pitch_-0.62_fileid_14170.wav,2.889134884,3.391867876,-12.05976963,-15.41578197,-15.40505791,0.960790641,0.645428836,0.378998518,0.717813194,5194.451172
209,clean_fileid_101_5-244651-A-31-5-235874-A-28_snr-3_pitch_-0.59_fileid_7293.wav,2.107295513,3.11714673,-9.304952621,-10.28344536,-10.40962124,0.956789408,0.867000401,0.416886568,0.121057481,5333.002441
210,clean_fileid_101_5-253094-C-49-1-99958-A-31_snr17_pitch_-0.08_fileid_3203.wav,2.809227705,3.297932625,-14.63459778,-18.39623833,-18.3796978,0.963598281,0.607977271,0.411902428,4.87157917,5451.503418
211,clean_fileid_101_5-263902-A-36-2-77945-B-41_snr8_pitch_-0.12_fileid_7894.wav,1.831745863,2.492333174,-9.534629822,-14.42413521,-14.43431664,0.947930883,1.324699163,0.404917955,0.403625727,6366.101074
212,clean_fileid_102_1-115545-B-48-5-219379-B-11_snr27_pitch_0.93_fileid_5188.wav,3.834736586,3.955529928,-20.79398155,-27.78076935,-27.80221176,0.995112999,0.223820388,0.384948492,1.900614381,6521.845703
213,clean_fileid_102_1-13613-A-37-2-140147-A-38_snr-5_pitch_0.8_fileid_6563.wav,1.806441784,2.365242004,-9.075857162,-12.36452007,-12.37258053,0.875871473,1.335147858,0.386967421,0.139486209,7825.187988
214,clean_fileid_102_1-18527-B-44-5-243783-A-44_snr-3_pitch_0.13_fileid_8654.wav,1.480923295,1.928552389,-6.344175816,-10.35240269,-10.32003784,0.906217062,2.069913864,0.38396287,1.187705874,7961.472656
215,clean_fileid_102_1-19118-A-24-2-135728-A-38_snr-8_pitch_0.86_fileid_1263.wav,2.128204346,2.579524517,-11.00275517,-12.8889513,-12.88131714,0.933215742,1.646319866,0.405926704,0.125261188,7416.075195
216,clean_fileid_102_1-21189-A-10-1-7974-B-49_snr7_pitch_-0.74_fileid_10386.wav,1.892796755,2.532012224,-8.705589294,-14.49032974,-14.48386192,0.914731315,1.046358943,0.427889109,3.082458258,8295.910156
217,clean_fileid_102_1-23706-A-49-3-155642-B-11_snr8_pitch_0.81_fileid_3473.wav,2.33808589,2.846558571,-9.955276489,-13.13720894,-13.14692497,0.966946032,1.453939676,0.416879892,0.999463737,7167.649414
218,clean_fileid_102_1-26176-A-43-4-195497-A-11_snr16_pitch_0.68_fileid_129.wav,3.128877878,3.477885485,-14.61560249,-20.15838432,-20.15958405,0.981309675,0.468495786,0.404903173,0.924920499,6974.660156
219,clean_fileid_102_1-27165-A-35-4-164064-A-1_snr12_pitch_0.3_fileid_937.wav,2.860204458,3.396965027,-13.68994904,-17.82368279,-17.80709457,0.96177627,0.645614743,0.380322933,0.35347572,7203.924805
220,clean_fileid_102_1-27166-A-35-1-68628-A-27_snr-7_pitch_-0.48_fileid_13169.wav,1.393276215,1.904554605,-3.625518322,-6.924877167,-6.943449497,0.78929327,1.902669549,0.445913553,0.862583756,8652.289063
221,clean_fileid_102_1-34497-A-14-1-36164-B-26_snr4_pitch_0.2_fileid_4683.wav,1.787087202,2.363605261,-10.12057304,-13.53673363,-13.52392673,0.908158596,1.291344047,0.501674414,0.166975155,7946.744629
222,clean_fileid_102_1-36164-A-26-1-22882-A-44_snr15_pitch_0.12_fileid_9873.wav,3.140250206,3.429462671,-15.52931023,-20.97607422,-20.97769737,0.984030136,0.931540251,0.458752394,0.736390531,6719.597656
